92288,0.91426682472229,0.9487764239311218,0.94
92388,0.91426682472229,0.9487764239311218,0.94
92488,0.91426682472229,0.9487764239311218,0.94
92588,0.91426682472229,0.9487764239311218,0.94
92688,0.91426682472229,0.9487764239311218,0.94
92788,0.91426682472229,0.9487764239311218,0.94
92888,0.91426682472229,0.9487764239311218,0.94
92988,0.91426682472229,0.9487764239311218,0.94
93088,0.91426682472229,0.9487764239311218,0.94
93188,0.91426682472229,0.9487764239311218,0.94
93288,0.91426682472229,0.9487764239311218,0.94
93388,0.91426682472229,0.9487764239311218,0.94
93488,0.91426682472229,0.9487764239311218,0.94
93588,0.91426682472229,0.9487764239311218,0.94
93688,0.91426682472229,0.9487764239311218,0.94
93788,0.91426682472229,0.9487764239311218,0.94
93888,0.91426682472229,0.9487764239311218,0.94
93988,0.91426682472229,0.9487764239311218,0.94
94088,0.91426682472229,0.9487764239311218,0.94
94188,0.91426682472229,0.9487764239311218,0.94
94288,0.91426682472229,0.9487764239311218,0.94
94388,0.91426682472229,0.9487764239311218,0.94
94488,0.91426682472229,0.9487764239311218,0.94
94588,0.91426682472229,0.9487764239311218,0.94
94688,0.91426682472229,0.9487764239311218,0.94
94788,0.91426682472229,0.9487764239311218,0.94
94888,0.91426682472229,0.9487764239311218,0.94
94988,0.91426682472229,0.9487764239311218,0.94
95088,0.91426682472229,0.9487764239311218,0.94
95188,0.91426682472229,0.9487764239311218,0.94
95288,0.91426682472229,0.9487764239311218,0.94
95388,0.91426682472229,0.9487764239311218,0.94
95488,0.91426682472229,0.9487764239311218,0.94
95588,0.91426682472229,0.9487764239311218,0.94
95688,0.91426682472229,0.9487764239311218,0.94
95788,0.91426682472229,0.9487764239311218,0.94
95888,0.91426682472229,0.9487764239311218,0.94
95988,0.91426682472229,0.9487764239311218,0.94
96088,0.91426682472229,0.9487764239311218,0.94
96188,0.91426682472229,0.9487764239311218,0.94
96288,0.91426682472229,0.9487764239311218,0.94
96388,0.91426682472229,0.9487764239311218,0.94
96488,0.91426682472229,0.9487764239311218,0.94
96588,0.91426682472229,0.9487764239311218,0.94
96688,0.91426682472229,0.9487764239311218,0.94
96788,0.91426682472229,0.9487764239311218,0.94
96888,0.91426682472229,0.9487764239311218,0.94
96988,0.91426682472229,0.9487764239311218,0.94
97088,0.91426682472229,0.9487764239311218,0.94
97188,0.91426682472229,0.9487764239311218,0.94
97288,0.91426682472229,0.9487764239311218,0.94
97388,0.91426682472229,0.9487764239311218,0.94
97488,0.91426682472229,0.9487764239311218,0.94
97588,0.91426682472229,0.9487764239311218,0.94
97688,0.91426682472229,0.9487764239311218,0.94
97788,0.91426682472229,0.9487764239311218,0.94
97888,0.91426682472229,0.9487764239311218,0.94
97988,0.91426682472229,0.9487764239311218,0.94
98088,0.91426682472229,0.9487764239311218,0.94
98188,0.91426682472229,0.9487764239311218,0.94
98288,0.91426682472229,0.9487764239311218,0.94
98388,0.91426682472229,0.9487764239311218,0.94
98488,0.91426682472229,0.9487764239311218,0.94
98588,0.91426682472229,0.9487764239311218,0.94
98688,0.91426682472229,0.9487764239311218,0.94
98788,0.91426682472229,0.9487764239311218,0.94
98888,0.91426682472229,0.9487764239311218,0.94
98988,0.91426682472229,0.9487764239311218,0.94
99088,0.91426682472229,0.9487764239311218,0.94
99188,0.91426682472229,0.9487764239311218,0.94
99288,0.91426682472229,0.9487764239311218,0.94
99388,0.91426682472229,0.9487764239311218,0.94
99488,0.91426682472229,0.9487764239311218,0.94
99588,0.91426682472229,0.9487764239311218,0.94
99688,0.91426682472229,0.9487764239311218,0.94
99788,0.91426682472229,0.9487764239311218,0.94
99888,0.91426682472229,0.9487764239311218,0.94
99988,0.91426682472229,0.9487764239311218,0.94
evaluation,fitness,test_accuracy,time
0,0.39691251516342163,1.62
0,0.39691251516342163,0.4570465087890625,1.05
100,0.39691251516342163,0.4570465087890625,1.05
200,0.39691251516342163,0.4570465087890625,1.05
300,0.39691251516342163,0.4570465087890625,1.05
400,0.39691251516342163,0.4570465087890625,1.05
500,0.39691251516342163,0.4570465087890625,1.05
600,0.39691251516342163,0.4570465087890625,1.05
700,0.39691251516342163,0.4570465087890625,1.05
800,0.39691251516342163,0.4570465087890625,1.05
900,0.39691251516342163,0.4570465087890625,1.05
1000,0.39691251516342163,0.4570465087890625,1.05
1100,0.39691251516342163,0.4570465087890625,1.05
1200,0.39691251516342163,0.4570465087890625,1.05
1300,0.39691251516342163,0.4570465087890625,1.05
1400,0.39691251516342163,0.4570465087890625,1.05
1500,0.39691251516342163,0.4570465087890625,1.05
1600,0.39691251516342163,0.4570465087890625,1.05
1700,0.39691251516342163,0.4570465087890625,1.05
1800,0.39691251516342163,0.4570465087890625,1.05
1900,0.39691251516342163,0.4570465087890625,1.05
2000,0.4660477042198181,0.4443838596343994,1.05
2100,0.4660477042198181,0.4443838596343994,1.05
2200,0.4660477042198181,0.4443838596343994,1.05
2300,0.4660477042198181,0.4443838596343994,1.05
2400,0.4660477042198181,0.4443838596343994,1.05
2500,0.4660477042198181,0.4443838596343994,1.05
2600,0.4660477042198181,0.4443838596343994,1.05
2700,0.4660477042198181,0.4443838596343994,1.05
2800,0.4660477042198181,0.4443838596343994,1.05
2900,0.4660477042198181,0.4443838596343994,1.05
3000,0.4660477042198181,0.4443838596343994,1.05
3100,0.4660477042198181,0.4443838596343994,1.05
3200,0.4660477042198181,0.4443838596343994,1.05
3300,0.4660477042198181,0.4443838596343994,1.05
3400,0.4660477042198181,0.4443838596343994,1.05
3500,0.4660477042198181,0.4443838596343994,1.05
3600,0.4660477042198181,0.4443838596343994,1.05
3700,0.4660477042198181,0.4443838596343994,1.05
3800,0.4660477042198181,0.4443838596343994,1.05
3900,0.4660477042198181,0.4443838596343994,1.05
4000,0.4660477042198181,0.4443838596343994,1.05
4100,0.4660477042198181,0.4443838596343994,1.05
4200,0.4660477042198181,0.4443838596343994,1.05
4300,0.4660477042198181,0.4443838596343994,1.05
4400,0.4660477042198181,0.4443838596343994,1.05
4500,0.4660477042198181,0.4443838596343994,1.05
4600,0.4660477042198181,0.4443838596343994,1.05
4700,0.4660477042198181,0.4443838596343994,1.05
4800,0.4660477042198181,0.4443838596343994,1.05
4900,0.4660477042198181,0.4443838596343994,1.05
5000,0.4660477042198181,0.4443838596343994,1.05
5100,0.4660477042198181,0.4443838596343994,1.05
5200,0.4660477042198181,0.4443838596343994,1.05
5300,0.4660477042198181,0.4443838596343994,1.05
5400,0.4660477042198181,0.4443838596343994,1.05
5500,0.4660477042198181,0.4443838596343994,1.05
5600,0.4660477042198181,0.4443838596343994,1.05
5700,0.4660477042198181,0.4443838596343994,1.05
5800,0.4660477042198181,0.4443838596343994,1.05
5900,0.4660477042198181,0.4443838596343994,1.05
6000,0.4660477042198181,0.4443838596343994,1.05
6100,0.4660477042198181,0.4443838596343994,1.05
6200,0.4660477042198181,0.4443838596343994,1.05
6300,0.4660477042198181,0.4443838596343994,1.05
6400,0.4660477042198181,0.4443838596343994,1.05
6500,0.610773503780365,0.6677366495132446,1.05
6600,0.610773503780365,0.6677366495132446,1.05
6700,0.610773503780365,0.6677366495132446,1.05
6800,0.7252485752105713,0.7451494336128235,1.05
6900,0.7252485752105713,0.7451494336128235,1.05
7000,0.7252485752105713,0.7451494336128235,1.05
7100,0.7252485752105713,0.7451494336128235,1.05
7200,0.7252485752105713,0.7451494336128235,1.05
7300,0.7252485752105713,0.7451494336128235,1.05
7400,0.7252485752105713,0.7451494336128235,1.05
7500,0.7252485752105713,0.7451494336128235,1.05
7600,0.7252485752105713,0.7451494336128235,1.05
7700,0.7252485752105713,0.7451494336128235,1.05
7800,0.7252485752105713,0.7451494336128235,1.05
7900,0.7252485752105713,0.7451494336128235,1.05
8000,0.7252485752105713,0.7451494336128235,1.05
8100,0.7252485752105713,0.7451494336128235,1.05
8200,0.7252485752105713,0.7451494336128235,1.05
8300,0.7252485752105713,0.7451494336128235,1.05
8400,0.7252485752105713,0.7451494336128235,1.05
8500,0.7252485752105713,0.7451494336128235,1.05
8600,0.7252485752105713,0.7451494336128235,1.05
8700,0.7252485752105713,0.7451494336128235,1.05
8800,0.7252485752105713,0.7451494336128235,1.05
8900,0.7252485752105713,0.7451494336128235,1.05
9000,0.7252485752105713,0.7451494336128235,1.05
9100,0.7252485752105713,0.7451494336128235,1.05
9200,0.7252485752105713,0.7451494336128235,1.05
9300,0.7252485752105713,0.7451494336128235,1.05
9400,0.7252485752105713,0.7451494336128235,1.05
9500,0.7252485752105713,0.7451494336128235,1.05
9600,0.7252485752105713,0.7451494336128235,1.05
9700,0.7252485752105713,0.7451494336128235,1.05
9800,0.7252485752105713,0.7451494336128235,1.05
9900,0.7252485752105713,0.7451494336128235,1.05
10000,0.7252485752105713,0.7451494336128235,1.05
10100,0.7252485752105713,0.7451494336128235,1.05
10200,0.7252485752105713,0.7451494336128235,1.05
10300,0.7252485752105713,0.7451494336128235,1.05
10400,0.7252485752105713,0.7451494336128235,1.05
10500,0.7252485752105713,0.7451494336128235,1.05
10600,0.7644233703613281,0.8188638091087341,1.05
10700,0.7644233703613281,0.8188638091087341,1.05
10800,0.7644233703613281,0.8188638091087341,1.05
10900,0.7644233703613281,0.8188638091087341,1.05
11000,0.7644233703613281,0.8188638091087341,1.05
11100,0.7644233703613281,0.8188638091087341,1.05
11200,0.7644233703613281,0.8188638091087341,1.05
11300,0.7644233703613281,0.8188638091087341,1.05
11400,0.7644233703613281,0.8188638091087341,1.05
11500,0.7644233703613281,0.8188638091087341,1.05
11600,0.7644233703613281,0.8188638091087341,1.05
11700,0.7644233703613281,0.8188638091087341,1.05
11800,0.7644233703613281,0.8188638091087341,1.05
11900,0.7644233703613281,0.8188638091087341,1.05
12000,0.7644233703613281,0.8188638091087341,1.05
12100,0.7644233703613281,0.8188638091087341,1.05
12200,0.7644233703613281,0.8188638091087341,1.05
12300,0.7644233703613281,0.8188638091087341,1.05
12400,0.7644233703613281,0.8188638091087341,1.05
12500,0.7644233703613281,0.8188638091087341,1.05
12600,0.7644233703613281,0.8188638091087341,1.05
12700,0.7644233703613281,0.8188638091087341,1.05
12800,0.7644233703613281,0.8188638091087341,1.05
12900,0.7644233703613281,0.8188638091087341,1.05
13000,0.7644233703613281,0.8188638091087341,1.05
13100,0.7644233703613281,0.8188638091087341,1.05
13200,0.7644233703613281,0.8188638091087341,1.05
13300,0.7644233703613281,0.8188638091087341,1.05
13400,0.7644233703613281,0.8188638091087341,1.05
13500,0.7644233703613281,0.8188638091087341,1.05
13600,0.7644233703613281,0.8188638091087341,1.05
13700,0.7644233703613281,0.8188638091087341,1.05
13800,0.7644233703613281,0.8188638091087341,1.05
13900,0.7644233703613281,0.8188638091087341,1.05
14000,0.7644233703613281,0.8188638091087341,1.05
14100,0.7644233703613281,0.8188638091087341,1.05
14200,0.7644233703613281,0.8188638091087341,1.05
14300,0.7644233703613281,0.8188638091087341,1.05
14400,0.7644233703613281,0.8188638091087341,1.05
14500,0.7644233703613281,0.8188638091087341,1.05
14600,0.7644233703613281,0.8188638091087341,1.05
14700,0.7644233703613281,0.8188638091087341,1.05
14800,0.7644233703613281,0.8188638091087341,1.05
14900,0.7644233703613281,0.8188638091087341,1.05
15000,0.7644233703613281,0.8188638091087341,1.05
15100,0.7644233703613281,-0.4178677797317505,0.98
15200,0.7644233703613281,-0.4178677797317505,0.98
15300,0.7644233703613281,-0.4178677797317505,0.98
15400,0.7644233703613281,-0.4178677797317505,0.98
15500,0.7644233703613281,-0.4178677797317505,0.98
15600,0.7644233703613281,-0.4178677797317505,0.98
15700,0.7644233703613281,-0.4178677797317505,0.98
15800,0.7644233703613281,-0.4178677797317505,0.98
15900,0.7644233703613281,-0.4178677797317505,0.98
16000,0.7644233703613281,-0.4178677797317505,0.98
16100,0.7644233703613281,-0.4178677797317505,0.98
16200,0.7644233703613281,-0.4178677797317505,0.98
16300,0.7644233703613281,-0.4178677797317505,0.98
16400,0.7644233703613281,-0.4178677797317505,0.98
16500,0.7644233703613281,-0.4178677797317505,0.98
16600,0.7644233703613281,-0.4178677797317505,0.98
16700,0.7644233703613281,-0.4178677797317505,0.98
16800,0.7644233703613281,-0.4178677797317505,0.98
16900,0.7644233703613281,-0.4178677797317505,0.98
17000,0.7644233703613281,-0.4178677797317505,0.98
17100,0.7644233703613281,-0.4178677797317505,0.98
17200,0.7644233703613281,-0.4178677797317505,0.98
17300,0.7644233703613281,-0.4178677797317505,0.98
17400,0.7644233703613281,-0.4178677797317505,0.98
17500,0.7644233703613281,-0.4178677797317505,0.98
17600,0.7644233703613281,-0.4178677797317505,0.98
17700,0.7644233703613281,-0.4178677797317505,0.98
17800,0.7644233703613281,-0.4178677797317505,0.98
17900,0.7644233703613281,-0.4178677797317505,0.98
18000,0.7644233703613281,-0.4178677797317505,0.98
18100,0.7644233703613281,-0.4178677797317505,0.98
18200,0.7644233703613281,-0.4178677797317505,0.98
18300,0.7644233703613281,-0.4178677797317505,0.98
18400,0.7644233703613281,-0.4178677797317505,0.98
18500,0.7644233703613281,-0.4178677797317505,0.98
18600,0.7644233703613281,-0.4178677797317505,0.98
18700,0.7644233703613281,-0.4178677797317505,0.98
18800,0.7644233703613281,-0.4178677797317505,0.98
18900,0.7644233703613281,-0.4178677797317505,0.98
19000,0.7644233703613281,-0.4178677797317505,0.98
19100,0.7644233703613281,-0.4178677797317505,0.98
19200,0.7644233703613281,-0.4178677797317505,0.98
19300,0.7644233703613281,-0.4178677797317505,0.98
19400,0.7644233703613281,-0.4178677797317505,0.98
19500,0.7644233703613281,-0.4178677797317505,0.98
19600,0.7644233703613281,-0.4178677797317505,0.98
19700,0.7644233703613281,-0.4178677797317505,0.98
19800,0.7644233703613281,-0.4178677797317505,0.98
19900,0.7644233703613281,-0.4178677797317505,0.98
20000,0.7644233703613281,-0.4178677797317505,0.98
20100,0.7644233703613281,-0.4178677797317505,0.98
20200,0.7644233703613281,-0.4178677797317505,0.98
20300,0.7644233703613281,-0.4178677797317505,0.98
20400,0.7644233703613281,-0.4178677797317505,0.98
20500,0.7644233703613281,-0.4178677797317505,0.98
20600,0.7644233703613281,-0.4178677797317505,0.98
20700,0.7644233703613281,-0.4178677797317505,0.98
20800,0.7644233703613281,-0.4178677797317505,0.98
20900,0.7644233703613281,-0.4178677797317505,0.98
21000,0.7644233703613281,-0.4178677797317505,0.98
21100,0.7644233703613281,-0.4178677797317505,0.98
21200,0.7644233703613281,-0.4178677797317505,0.98
21300,0.7644233703613281,-0.4178677797317505,0.98
21400,0.7644233703613281,-0.4178677797317505,0.98
21500,0.7644233703613281,-0.4178677797317505,0.98
21600,0.7644233703613281,-0.4178677797317505,0.98
21700,0.7644233703613281,-0.4178677797317505,0.98
21800,0.7644233703613281,-0.4178677797317505,0.98
21900,0.7644233703613281,-0.4178677797317505,0.98
22000,0.7644233703613281,-0.4178677797317505,0.98
22100,0.7644233703613281,-0.4178677797317505,0.98
22200,0.7644233703613281,-0.4178677797317505,0.98
22300,0.7644233703613281,-0.4178677797317505,0.98
22400,0.7644233703613281,-0.4178677797317505,0.98
22500,0.7644233703613281,-0.4178677797317505,0.98
22600,0.7644233703613281,-0.4178677797317505,0.98
22700,0.7644233703613281,-0.4178677797317505,0.98
22800,0.7644233703613281,-0.4178677797317505,0.98
22900,0.7644233703613281,-0.4178677797317505,0.98
23000,0.7644233703613281,-0.4178677797317505,0.98
23100,0.7644233703613281,-0.4178677797317505,0.98
23200,0.7644233703613281,-0.4178677797317505,0.98
23300,0.7644233703613281,-0.4178677797317505,0.98
23400,0.7644233703613281,-0.4178677797317505,0.98
23500,0.7644233703613281,-0.4178677797317505,0.98
23600,0.7644233703613281,-0.4178677797317505,0.98
23700,0.7644233703613281,-0.4178677797317505,0.98
23800,0.7644233703613281,-0.4178677797317505,0.98
23900,0.7644233703613281,-0.4178677797317505,0.98
24000,0.7644233703613281,-0.4178677797317505,0.98
24100,0.7644233703613281,-0.4178677797317505,0.98
24200,0.7644233703613281,-0.4178677797317505,0.98
24300,0.7644233703613281,-0.4178677797317505,0.98
24400,0.7644233703613281,-0.4178677797317505,0.98
24500,0.7644233703613281,-0.4178677797317505,0.98
24600,0.7644233703613281,-0.4178677797317505,0.98
24700,0.7644233703613281,-0.4178677797317505,0.98
24800,0.7644233703613281,-0.4178677797317505,0.98
24900,0.7644233703613281,-0.4178677797317505,0.98
25000,0.7644233703613281,-0.4178677797317505,0.98
25100,0.7644233703613281,-0.4178677797317505,0.98
25200,0.7644233703613281,-0.4178677797317505,0.98
25300,0.7644233703613281,-0.4178677797317505,0.98
25400,0.7644233703613281,-0.4178677797317505,0.98
25500,0.7644233703613281,-0.4178677797317505,0.98
25600,0.7644233703613281,-0.4178677797317505,0.98
25700,0.7644233703613281,-0.4178677797317505,0.98
25800,0.7644233703613281,-0.4178677797317505,0.98
25900,0.7644233703613281,-0.4178677797317505,0.98
26000,0.7644233703613281,-0.4178677797317505,0.98
26100,0.7644233703613281,-0.4178677797317505,0.98
26200,0.7644233703613281,-0.4178677797317505,0.98
26300,0.7644233703613281,-0.4178677797317505,0.98
26400,0.7644233703613281,-0.4178677797317505,0.98
26500,0.7927336692810059,0.8007004857063293,0.98
26600,0.7927336692810059,0.8007004857063293,0.98
26700,0.7927336692810059,0.8007004857063293,0.98
26800,0.7927336692810059,0.8007004857063293,0.98
26900,0.7927336692810059,0.8007004857063293,0.98
27000,0.7927336692810059,0.8007004857063293,0.98
27100,0.7927336692810059,0.8007004857063293,0.98
27200,0.7927336692810059,0.8007004857063293,0.98
27300,0.7927336692810059,0.8007004857063293,0.98
27400,0.7927336692810059,0.8007004857063293,0.98
27500,0.7927336692810059,0.8007004857063293,0.98
27600,0.7927336692810059,0.8007004857063293,0.98
27700,0.7927336692810059,0.8007004857063293,0.98
27800,0.7927336692810059,0.8007004857063293,0.98
27900,0.7927336692810059,0.8007004857063293,0.98
28000,0.7927336692810059,0.8007004857063293,0.98
28100,0.7927336692810059,0.8007004857063293,0.98
28200,0.7927336692810059,0.8007004857063293,0.98
28300,0.7927336692810059,0.8007004857063293,0.98
28400,0.7927336692810059,0.8007004857063293,0.98
28500,0.7927336692810059,0.8007004857063293,0.98
28600,0.7927336692810059,0.8007004857063293,0.98
28700,0.7927336692810059,0.8007004857063293,0.98
28800,0.7927336692810059,0.8007004857063293,0.98
28900,0.7927336692810059,0.8007004857063293,0.98
29000,0.7927336692810059,0.8007004857063293,0.98
29100,0.7927336692810059,0.8007004857063293,0.98
29200,0.7927336692810059,0.8007004857063293,0.98
29300,0.7927336692810059,0.8007004857063293,0.98
29400,0.7927336692810059,0.8007004857063293,0.98
29500,0.7927336692810059,0.8007004857063293,0.98
29600,0.7927336692810059,0.8007004857063293,0.98
29700,0.7927336692810059,0.8007004857063293,0.98
29800,0.7927336692810059,0.8007004857063293,0.98
29900,0.7927336692810059,0.8007004857063293,0.98
30000,0.7927336692810059,0.8007004857063293,0.98
30100,0.7927336692810059,0.8007004857063293,0.98
37383,0.8629918098449707,0.8972019553184509,0.98
37383,0.8629918098449707,0.8972019553184509,0.99
37483,0.8629918098449707,0.8972019553184509,0.99
37583,0.8629918098449707,0.8972019553184509,0.99
37683,0.8629918098449707,0.8972019553184509,0.99
37783,0.8629918098449707,0.8972019553184509,0.99
37883,0.8629918098449707,0.8972019553184509,0.99
37983,0.8882700800895691,0.8981074690818787,0.99
38083,0.8882700800895691,0.8981074690818787,0.99
38183,0.8882700800895691,0.8981074690818787,0.99
38283,0.8882700800895691,0.8981074690818787,0.99
38383,0.8882700800895691,0.8981074690818787,0.99
38483,0.8882700800895691,0.8981074690818787,0.99
38583,0.8882700800895691,0.8981074690818787,0.99
38683,0.8882700800895691,0.8981074690818787,0.99
38783,0.8882700800895691,0.8981074690818787,0.99
38883,0.8882700800895691,0.8981074690818787,0.99
38983,0.8882700800895691,0.8981074690818787,0.99
39083,0.8882700800895691,0.8981074690818787,0.99
39183,0.8882700800895691,0.8981074690818787,0.99
39283,0.8882700800895691,0.8981074690818787,0.99
39383,0.8882700800895691,0.8981074690818787,0.99
39483,0.8882700800895691,0.8981074690818787,0.99
39583,0.8882700800895691,0.8981074690818787,0.99
39683,0.8882700800895691,0.8981074690818787,0.99
39783,0.8882700800895691,0.8981074690818787,0.99
39883,0.8882700800895691,0.8981074690818787,0.99
39983,0.8882700800895691,0.8981074690818787,0.99
40083,0.8882700800895691,0.8981074690818787,0.99
40183,0.8882700800895691,0.8981074690818787,0.99
40283,0.8882700800895691,0.8981074690818787,0.99
40383,0.8882700800895691,0.8981074690818787,0.99
40483,0.8882700800895691,0.8981074690818787,0.99
40583,0.8882700800895691,0.8981074690818787,0.99
40683,0.8882700800895691,0.8981074690818787,0.99
40783,0.8882700800895691,0.8981074690818787,0.99
40883,0.8882700800895691,0.8981074690818787,0.99
40983,0.8882700800895691,0.8981074690818787,0.99
41083,0.8882700800895691,0.8981074690818787,0.99
41183,0.8882700800895691,0.8981074690818787,0.99
41283,0.8882700800895691,0.8981074690818787,0.99
41383,0.8882700800895691,0.8981074690818787,0.99
41483,0.8882700800895691,0.8981074690818787,0.99
41583,0.8882700800895691,0.8981074690818787,0.99
41683,0.8882700800895691,0.8981074690818787,0.99
41783,0.8882700800895691,0.8981074690818787,0.99
41883,0.8882700800895691,0.8981074690818787,0.99
41983,0.8882700800895691,0.8981074690818787,0.99
42083,0.8882700800895691,0.8981074690818787,0.99
42183,0.8882700800895691,0.8981074690818787,0.99
42283,0.8882700800895691,0.8981074690818787,0.99
42383,0.8882700800895691,0.8981074690818787,0.99
42483,0.8882700800895691,0.8981074690818787,0.99
42583,0.8882700800895691,0.8981074690818787,0.99
42683,0.8882700800895691,0.8981074690818787,0.99
42783,0.8882700800895691,0.8981074690818787,0.99
42883,0.8882700800895691,0.8981074690818787,0.99
42983,0.8882700800895691,0.8981074690818787,0.99
43083,0.8882700800895691,0.8981074690818787,0.99
43183,0.8882700800895691,0.8981074690818787,0.99
43283,0.8882700800895691,0.8981074690818787,0.99
43383,0.8882700800895691,0.8981074690818787,0.99
43483,0.8882700800895691,0.8981074690818787,0.99
43583,0.8882700800895691,0.8981074690818787,0.99
43683,0.8882700800895691,0.8981074690818787,0.99
43783,0.8882700800895691,0.8981074690818787,0.99
43883,0.8882700800895691,0.8981074690818787,0.99
43983,0.8882700800895691,0.8981074690818787,0.99
44083,0.8882700800895691,0.8981074690818787,0.99
44183,0.8882700800895691,0.8981074690818787,0.99
44283,0.8882700800895691,0.8981074690818787,0.99
44383,0.8882700800895691,0.8981074690818787,0.99
44483,0.8882700800895691,0.8981074690818787,0.99
44583,0.8882700800895691,0.8981074690818787,0.99
44683,0.8882700800895691,0.8981074690818787,0.99
44783,0.952796220779419,0.9444869756698608,0.99
44883,0.952796220779419,0.9444869756698608,0.99
44983,0.952796220779419,0.9444869756698608,0.99
45083,0.952796220779419,0.9444869756698608,0.99
45183,0.952796220779419,0.9444869756698608,0.99
45283,0.952796220779419,0.9444869756698608,0.99
45383,0.952796220779419,0.9444869756698608,0.99
45483,0.952796220779419,0.9444869756698608,0.99
45583,0.952796220779419,0.9444869756698608,0.99
45683,0.952796220779419,0.9444869756698608,0.99
45783,0.952796220779419,0.9444869756698608,0.99
45883,0.952796220779419,0.9444869756698608,0.99
45983,0.952796220779419,0.9444869756698608,0.99
46083,0.952796220779419,0.9444869756698608,0.99
46183,0.952796220779419,0.9444869756698608,0.99
46283,0.952796220779419,0.9444869756698608,0.99
46383,0.952796220779419,0.9444869756698608,0.99
46483,0.952796220779419,0.9444869756698608,0.99
46583,0.952796220779419,0.9444869756698608,0.99
46683,0.952796220779419,0.9444869756698608,0.99
46783,0.952796220779419,0.9444869756698608,0.99
46883,0.952796220779419,0.9444869756698608,0.99
46983,0.952796220779419,0.9444869756698608,0.99
47083,0.952796220779419,0.9444869756698608,0.99
47183,0.952796220779419,0.9444869756698608,0.99
47283,0.952796220779419,0.9444869756698608,0.99
47383,0.952796220779419,0.9444869756698608,0.99
47483,0.952796220779419,0.9444869756698608,0.99
47583,0.952796220779419,0.9444869756698608,0.99
47683,0.952796220779419,0.9444869756698608,0.99
47783,0.952796220779419,0.9444869756698608,0.99
47883,0.952796220779419,0.9444869756698608,0.99
47983,0.952796220779419,0.9444869756698608,0.99
48083,0.952796220779419,0.9444869756698608,0.99
