iteration,fitness,time
639,0.90625,0.09
640,0.90625,0.09
641,0.90625,0.09
642,0.90625,0.09
643,0.90625,0.09
644,0.90625,0.09
645,0.90625,0.09
646,0.90625,0.09
647,0.90625,0.09
648,0.90625,0.09
649,0.90625,0.09
708,0.90625,0.09
709,0.90625,0.09
710,0.90625,0.09
711,0.90625,0.09
712,0.90625,0.09
713,0.90625,0.09
714,0.90625,0.09
715,0.90625,0.09
716,0.90625,0.09
717,0.90625,0.09
718,0.90625,0.09
719,0.90625,0.09
720,0.90625,0.09
721,0.90625,0.09
722,0.90625,0.09
723,0.90625,0.09
724,0.90625,0.09
725,0.90625,0.09
726,0.90625,0.09
727,0.90625,0.09
728,0.90625,0.09
729,0.90625,0.09
730,0.90625,0.09
731,0.90625,0.09
732,0.90625,0.09
733,0.90625,0.09
734,0.90625,0.09
735,0.90625,0.09
736,0.90625,0.09
737,0.90625,0.09
738,0.90625,0.09
739,0.90625,0.09
740,0.90625,0.09
741,0.90625,0.09
742,0.90625,0.09
743,0.90625,0.09
744,0.90625,0.09
745,0.90625,0.09
746,0.90625,0.09
747,0.90625,0.09
748,0.90625,0.09
749,0.90625,0.09
750,0.90625,0.09
751,0.90625,0.09
752,0.90625,0.09
753,0.90625,0.09
754,0.90625,0.09
755,0.90625,0.09
756,0.90625,0.09
757,0.90625,0.09
758,0.90625,0.09
759,0.90625,0.09
760,0.90625,0.09
761,0.90625,0.09
762,0.90625,0.09
763,0.90625,0.09
764,0.90625,0.09
765,0.90625,0.09
766,0.90625,0.09
767,0.90625,0.09
826,0.90625,0.09
827,0.90625,0.09
828,0.90625,0.09
829,0.90625,0.09
830,0.90625,0.09
831,0.90625,0.09
832,0.90625,0.09
833,0.90625,0.09
834,0.90625,0.09
835,0.90625,0.09
836,0.90625,0.09
837,0.90625,0.09
838,0.90625,0.09
839,0.90625,0.09
840,0.90625,0.09
841,0.90625,0.09
842,0.90625,0.09
843,0.90625,0.09
844,0.90625,0.09
845,0.90625,0.09
846,0.90625,0.09
847,0.90625,0.09
848,0.90625,0.09
849,0.90625,0.09
850,0.90625,0.09
851,0.90625,0.09
852,0.90625,0.09
853,0.90625,0.09
854,0.90625,0.09
855,0.90625,0.09
856,0.90625,0.09
857,0.90625,0.09
858,0.90625,0.09
859,0.90625,0.09
860,0.90625,0.09
861,0.90625,0.09
862,0.90625,0.09
863,0.90625,0.09
864,0.90625,0.09
865,0.90625,0.09
866,0.90625,0.09
867,0.90625,0.09
868,0.90625,0.09
869,0.90625,0.09
870,0.90625,0.09
871,0.90625,0.09
872,0.90625,0.09
873,0.90625,0.09
874,0.90625,0.09
875,0.90625,0.09
876,0.90625,0.09
877,0.90625,0.09
878,0.90625,0.09
879,0.90625,0.09
880,0.90625,0.09
881,0.90625,0.09
882,0.90625,0.09
883,0.90625,0.09
884,0.90625,0.09
885,0.90625,0.09
944,0.90625,0.08
945,0.90625,0.08
946,0.90625,0.08
947,0.90625,0.08
948,0.90625,0.08
949,0.90625,0.08
950,0.90625,0.08
951,0.90625,0.08
952,0.90625,0.08
953,0.90625,0.08
954,0.90625,0.08
955,0.90625,0.08
956,0.90625,0.08
957,0.90625,0.08
958,0.90625,0.08
959,0.90625,0.08
960,0.90625,0.08
961,0.90625,0.08
962,0.90625,0.08
963,0.90625,0.08
964,0.90625,0.08
965,0.90625,0.08
966,0.90625,0.08
967,0.90625,0.08
968,0.90625,0.08
969,0.90625,0.08
970,0.90625,0.08
971,0.90625,0.08
972,0.90625,0.08
973,0.90625,0.08
974,0.90625,0.08
975,0.90625,0.08
976,0.90625,0.08
977,0.90625,0.08
978,0.90625,0.08
979,0.90625,0.08
980,0.90625,0.08
981,0.90625,0.08
982,0.90625,0.08
983,0.90625,0.08
984,0.90625,0.08
985,0.90625,0.08
986,0.90625,0.08
987,0.90625,0.08
988,0.90625,0.08
989,0.90625,0.08
990,0.90625,0.08
991,0.90625,0.08
992,0.90625,0.08
993,0.90625,0.08
994,0.90625,0.08
995,0.90625,0.08
996,0.90625,0.08
997,0.90625,0.08
998,0.90625,0.08
999,0.90625,0.08
1000,0.90625,0.08
1001,0.90625,0.08
1002,0.90625,0.08
1003,0.90625,0.08
1062,0.90625,0.09
1063,0.90625,0.09
1064,0.90625,0.09
1065,0.90625,0.09
1066,0.90625,0.09
1067,0.90625,0.09
1068,0.90625,0.09
1069,0.90625,0.09
1070,0.90625,0.09
1071,0.90625,0.09
1072,0.90625,0.09
1073,0.90625,0.09
1074,0.90625,0.09
1075,0.90625,0.09
1076,0.90625,0.09
1077,0.90625,0.09
1078,0.90625,0.09
1079,0.90625,0.09
1080,0.90625,0.09
1081,0.90625,0.09
1082,0.90625,0.09
1083,0.90625,0.09
1084,0.90625,0.09
1085,0.90625,0.09
1086,0.90625,0.09
1087,0.90625,0.09
1088,0.90625,0.09
1089,0.90625,0.09
1090,0.90625,0.09
1091,0.90625,0.09
1092,0.90625,0.09
1093,0.90625,0.09
1094,0.90625,0.09
1095,0.90625,0.09
1096,0.90625,0.09
1097,0.90625,0.09
1098,0.90625,0.09
1099,0.90625,0.09
1100,0.90625,0.09
1101,0.90625,0.09
1102,0.90625,0.09
1103,0.90625,0.09
1104,0.90625,0.09
1105,0.90625,0.09
1106,0.90625,0.09
1107,0.90625,0.09
1108,0.90625,0.09
1109,0.90625,0.09
1110,0.90625,0.09
1111,0.90625,0.09
1112,0.90625,0.09
1113,0.90625,0.09
1114,0.90625,0.09
1115,0.90625,0.09
1116,0.90625,0.09
1117,0.90625,0.09
1118,0.90625,0.09
1119,0.90625,0.09
1120,0.90625,0.09
1121,0.90625,0.09
1180,0.90625,0.09
1181,0.90625,0.09
1182,0.90625,0.09
1183,0.90625,0.09
1184,0.90625,0.09
1185,0.90625,0.09
1186,0.90625,0.09
1187,0.90625,0.09
1188,0.90625,0.09
1189,0.90625,0.09
1190,0.90625,0.09
1191,0.90625,0.09
1192,0.90625,0.09
1193,0.90625,0.09
1194,0.90625,0.09
1195,0.90625,0.09
1196,0.90625,0.09
1197,0.90625,0.09
1198,0.90625,0.09
1199,0.90625,0.09
1200,0.90625,0.09
1201,0.90625,0.09
1202,0.90625,0.09
1203,0.90625,0.09
1204,0.90625,0.09
1205,0.90625,0.09
1206,0.90625,0.09
1207,0.90625,0.09
1208,0.90625,0.09
1209,0.90625,0.09
1210,0.90625,0.09
1211,0.90625,0.09
1212,0.90625,0.09
1213,0.90625,0.09
1214,0.90625,0.09
1215,0.90625,0.09
1216,0.90625,0.09
1217,0.90625,0.09
1218,0.90625,0.09
1219,0.90625,0.09
1220,0.90625,0.09
1221,0.90625,0.09
1222,0.90625,0.09
1223,0.90625,0.09
1224,0.90625,0.09
1225,0.90625,0.09
1226,0.90625,0.09
1227,0.90625,0.09
1228,0.90625,0.09
1229,0.90625,0.09
1230,0.90625,0.09
1231,0.90625,0.09
1232,0.90625,0.09
1233,0.90625,0.09
1234,0.90625,0.09
1235,0.90625,0.09
1236,0.90625,0.09
1237,0.90625,0.09
1238,0.90625,0.09
1239,0.90625,0.09
1298,0.90625,0.08
1299,0.90625,0.08
1300,0.90625,0.08
1301,0.90625,0.08
1302,0.90625,0.08
1303,0.90625,0.08
1304,0.90625,0.08
1305,0.90625,0.08
1306,0.90625,0.08
1307,0.90625,0.08
1308,0.90625,0.08
1309,0.90625,0.08
1310,0.90625,0.08
1311,0.90625,0.08
1312,0.90625,0.08
1313,0.90625,0.08
1314,0.90625,0.08
1315,0.90625,0.08
1316,0.90625,0.08
1317,0.90625,0.08
1318,0.90625,0.08
1319,0.90625,0.08
1320,0.90625,0.08
1321,0.90625,0.08
1322,0.90625,0.08
1323,0.90625,0.08
1324,0.90625,0.08
1325,0.90625,0.08
1326,0.90625,0.08
1327,0.90625,0.08
1328,0.90625,0.08
1329,0.90625,0.08
1330,0.90625,0.08
1331,0.90625,0.08
1332,0.90625,0.08
1333,0.90625,0.08
1334,0.90625,0.08
1335,0.90625,0.08
1336,0.90625,0.08
1337,0.90625,0.08
1338,0.90625,0.08
1339,0.90625,0.08
1340,0.90625,0.08
1341,0.90625,0.08
1342,0.90625,0.08
1343,0.90625,0.08
1344,0.90625,0.08
1345,0.90625,0.08
1346,0.90625,0.08
1347,0.90625,0.08
1348,0.90625,0.08
1349,0.90625,0.08
1350,0.90625,0.08
1351,0.90625,0.08
1352,0.90625,0.08
1353,0.90625,0.08
1354,0.90625,0.08
1355,0.90625,0.08
1356,0.90625,0.08
1357,0.90625,0.08
1416,0.90625,0.09
1417,0.90625,0.09
1418,0.90625,0.09
1419,0.90625,0.09
1420,0.90625,0.09
1421,0.90625,0.09
1422,0.90625,0.09
1423,0.90625,0.09
1424,0.90625,0.09
1425,0.90625,0.09
1426,0.90625,0.09
1427,0.90625,0.09
1428,0.90625,0.09
1429,0.90625,0.09
1430,0.90625,0.09
1431,0.90625,0.09
1432,0.90625,0.09
1433,0.90625,0.09
1434,0.90625,0.09
1435,0.90625,0.09
1436,0.90625,0.09
1437,0.90625,0.09
1438,0.90625,0.09
1439,0.90625,0.09
1440,0.90625,0.09
1441,0.90625,0.09
1442,0.90625,0.09
1443,0.90625,0.09
1444,0.90625,0.09
1445,0.90625,0.09
1446,0.90625,0.09
1447,0.90625,0.09
1448,0.90625,0.09
1449,0.90625,0.09
1450,0.90625,0.09
1451,0.90625,0.09
1452,0.90625,0.09
1453,0.90625,0.09
1454,0.90625,0.09
1455,0.90625,0.09
1456,0.90625,0.09
1457,0.90625,0.09
1458,0.90625,0.09
1459,0.90625,0.09
1460,0.90625,0.09
1461,0.90625,0.09
1462,0.90625,0.09
1463,0.90625,0.09
1464,0.90625,0.09
1465,0.90625,0.09
1466,0.90625,0.09
1467,0.90625,0.09
1468,0.90625,0.09
1469,0.90625,0.09
1470,0.90625,0.09
1471,0.90625,0.09
1472,0.90625,0.09
1473,0.90625,0.09
1474,0.90625,0.09
1475,0.90625,0.09
1534,0.90625,0.09
1535,0.90625,0.09
1536,0.90625,0.09
1537,0.90625,0.09
1538,0.90625,0.09
1539,0.90625,0.09
1540,0.90625,0.09
1541,0.90625,0.09
1542,0.90625,0.09
1543,0.90625,0.09
1544,0.90625,0.09
1545,0.90625,0.09
1546,0.90625,0.09
1547,0.90625,0.09
1548,0.90625,0.09
1549,0.90625,0.09
1550,0.90625,0.09
1551,0.90625,0.09
1552,0.90625,0.09
1553,0.90625,0.09
1554,0.90625,0.09
1555,0.90625,0.09
1556,0.90625,0.09
1557,0.90625,0.09
1558,0.90625,0.09
1559,0.90625,0.09
1560,0.90625,0.09
1561,0.90625,0.09
1562,0.90625,0.09
1563,0.90625,0.09
1564,0.90625,0.09
1565,0.90625,0.09
1566,0.90625,0.09
1567,0.90625,0.09
1568,0.90625,0.09
1569,0.90625,0.09
1570,0.90625,0.09
1571,0.90625,0.09
1572,0.90625,0.09
1573,0.90625,0.09
1574,0.90625,0.09
1575,0.90625,0.09
1576,0.90625,0.09
1577,0.90625,0.09
1578,0.90625,0.09
1579,0.90625,0.09
1580,0.90625,0.09
1581,0.90625,0.09
1582,0.90625,0.09
1583,0.90625,0.09
1584,0.90625,0.09
1585,0.90625,0.09
1586,0.90625,0.09
1587,0.90625,0.09
1588,0.90625,0.09
1589,0.90625,0.09
1590,0.90625,0.09
1591,0.90625,0.09
1592,0.90625,0.09
1593,0.90625,0.09
1652,0.90625,0.09
1653,0.90625,0.09
1654,0.90625,0.09
1655,0.90625,0.09
1656,0.90625,0.09
1657,0.90625,0.09
1658,0.90625,0.09
1659,0.90625,0.09
1660,0.90625,0.09
1661,0.90625,0.09
1662,0.90625,0.09
1663,0.90625,0.09
1664,0.90625,0.09
1665,0.90625,0.09
1666,0.90625,0.09
1667,0.90625,0.09
1668,0.90625,0.09
1669,0.90625,0.09
1670,0.90625,0.09
1671,0.90625,0.09
1672,0.90625,0.09
1673,0.90625,0.09
1674,0.90625,0.09
1675,0.90625,0.09
1676,0.90625,0.09
1677,0.90625,0.09
1678,0.90625,0.09
1679,0.90625,0.09
1680,0.90625,0.09
1681,0.90625,0.09
1682,0.90625,0.09
1683,0.90625,0.09
1684,0.90625,0.09
1685,0.90625,0.09
1686,0.90625,0.09
1687,0.90625,0.09
1688,0.90625,0.09
1689,0.90625,0.09
1690,0.90625,0.09
1691,0.90625,0.09
1692,0.90625,0.09
1693,0.90625,0.09
1694,0.90625,0.09
1695,0.90625,0.09
1696,0.90625,0.09
1697,0.90625,0.09
1698,0.90625,0.09
1699,0.90625,0.09
1700,0.90625,0.09
1701,0.90625,0.09
1702,0.90625,0.09
1703,0.90625,0.09
1704,0.90625,0.09
1705,0.90625,0.09
1706,0.90625,0.09
1707,0.90625,0.09
1708,0.90625,0.09
1709,0.90625,0.09
1710,0.90625,0.09
1711,0.90625,0.09
1770,0.90625,0.08
1771,0.90625,0.08
1772,0.90625,0.08
1773,0.90625,0.08
1774,0.90625,0.08
1775,0.90625,0.08
1776,0.90625,0.08
1777,0.90625,0.08
1778,0.90625,0.08
1779,0.90625,0.08
1780,0.90625,0.08
1781,0.90625,0.08
1782,0.90625,0.08
1783,0.90625,0.08
1784,0.90625,0.08
1785,0.90625,0.08
1786,0.90625,0.08
1787,0.90625,0.08
1788,0.90625,0.08
1789,0.90625,0.08
1790,0.90625,0.08
1791,0.90625,0.08
1792,0.90625,0.08
1793,0.90625,0.08
1794,0.90625,0.08
1795,0.90625,0.08
1796,0.90625,0.08
1797,0.90625,0.08
1798,0.90625,0.08
1799,0.90625,0.08
1800,0.90625,0.08
1801,0.90625,0.08
1802,0.90625,0.08
1803,0.90625,0.08
1804,0.90625,0.08
1805,0.90625,0.08
1806,0.90625,0.08
1807,0.90625,0.08
1808,0.90625,0.08
1809,0.90625,0.08
1810,0.90625,0.08
1811,0.90625,0.08
1812,0.90625,0.08
1813,0.90625,0.08
1814,0.90625,0.08
1815,0.90625,0.08
1816,0.90625,0.08
1817,0.90625,0.08
1818,0.90625,0.08
1819,0.90625,0.08
1820,0.90625,0.08
1821,0.90625,0.08
1822,0.90625,0.08
1823,0.90625,0.08
1824,0.90625,0.08
1825,0.90625,0.08
1826,0.90625,0.08
1827,0.90625,0.08
1828,0.90625,0.08
1829,0.90625,0.08
1888,0.90625,0.09
1889,0.90625,0.09
1890,0.90625,0.09
1891,0.90625,0.09
1892,0.90625,0.09
1893,0.90625,0.09
1894,0.90625,0.09
1895,0.90625,0.09
1896,0.90625,0.09
1897,0.90625,0.09
1898,0.90625,0.09
1899,0.90625,0.09
1900,0.90625,0.09
1901,0.90625,0.09
1902,0.90625,0.09
1903,0.90625,0.09
1904,0.90625,0.09
1905,0.90625,0.09
1906,0.90625,0.09
1907,0.90625,0.09
1908,0.90625,0.09
1909,0.90625,0.09
1910,0.90625,0.09
1911,0.90625,0.09
1912,0.90625,0.09
1913,0.90625,0.09
1914,0.90625,0.09
1915,0.90625,0.09
1916,0.90625,0.09
1917,0.90625,0.09
1918,0.90625,0.09
1919,0.90625,0.09
1920,0.90625,0.09
1921,0.90625,0.09
1922,0.90625,0.09
1923,0.90625,0.09
1924,0.90625,0.09
1925,0.90625,0.09
1926,0.90625,0.09
1927,0.90625,0.09
1928,0.90625,0.09
1929,0.90625,0.09
1930,0.90625,0.09
1931,0.90625,0.09
1932,0.90625,0.09
1933,0.90625,0.09
1934,0.90625,0.09
1935,0.90625,0.09
1936,0.90625,0.09
1937,0.90625,0.09
1938,0.90625,0.09
1939,0.90625,0.09
1940,0.90625,0.09
1941,0.90625,0.09
1942,0.90625,0.09
1943,0.90625,0.09
1944,0.90625,0.09
1945,0.90625,0.09
1946,0.90625,0.09
1947,0.90625,0.09
2006,0.90625,0.09
2007,0.90625,0.09
2008,0.90625,0.09
2009,0.90625,0.09
2010,0.90625,0.09
2011,0.90625,0.09
2012,0.90625,0.09
2013,0.90625,0.09
2014,0.90625,0.09
2015,0.90625,0.09
2016,0.90625,0.09
2017,0.90625,0.09
2018,0.90625,0.09
2019,0.90625,0.09
2020,0.90625,0.09
2021,0.90625,0.09
2022,0.90625,0.09
2023,0.90625,0.09
2024,0.90625,0.09
2025,0.90625,0.09
2026,0.90625,0.09
2027,0.90625,0.09
2028,0.90625,0.09
2029,0.90625,0.09
2030,0.90625,0.09
2031,0.90625,0.09
2032,0.90625,0.09
2033,0.90625,0.09
2034,0.90625,0.09
2035,0.90625,0.09
2036,0.90625,0.09
2037,0.90625,0.09
2038,0.90625,0.09
2039,0.90625,0.09
2040,0.90625,0.09
2041,0.90625,0.09
2042,0.90625,0.09
2043,0.90625,0.09
2044,0.90625,0.09
2045,0.90625,0.09
2046,0.90625,0.09
2047,0.90625,0.09
2048,0.90625,0.09
2049,0.90625,0.09
2050,0.90625,0.09
2051,0.90625,0.09
2052,0.90625,0.09
2053,0.90625,0.09
2054,0.90625,0.09
2055,0.90625,0.09
2056,0.90625,0.09
2057,0.90625,0.09
2058,0.90625,0.09
2059,0.90625,0.09
2060,0.90625,0.09
2061,0.90625,0.09
2062,0.90625,0.09
2063,0.90625,0.09
2064,0.90625,0.09
2065,0.90625,0.09
2124,0.90625,0.08
2125,0.90625,0.08
2126,0.90625,0.08
2127,0.90625,0.08
2128,0.90625,0.08
2129,0.90625,0.08
2130,0.90625,0.08
2131,0.90625,0.08
2132,0.90625,0.08
2133,0.90625,0.08
2134,0.90625,0.08
2135,0.90625,0.08
2136,0.90625,0.08
2137,0.90625,0.08
2138,0.90625,0.08
2139,0.90625,0.08
2140,0.90625,0.08
2141,0.90625,0.08
2142,0.90625,0.08
2143,0.90625,0.08
2144,0.90625,0.08
2145,0.90625,0.08
2146,0.90625,0.08
2147,0.90625,0.08
2148,0.90625,0.08
2149,0.90625,0.08
2150,0.90625,0.08
2151,0.90625,0.08
2152,0.90625,0.08
2153,0.90625,0.08
2154,0.90625,0.08
2155,0.90625,0.08
2156,0.90625,0.08
2157,0.90625,0.08
2158,0.90625,0.08
2159,0.90625,0.08
2160,0.90625,0.08
2161,0.90625,0.08
2162,0.90625,0.08
2163,0.90625,0.08
2164,0.90625,0.08
2165,0.90625,0.08
2166,0.90625,0.08
2167,0.90625,0.08
2168,0.90625,0.08
2169,0.90625,0.08
2170,0.90625,0.08
2171,0.90625,0.08
2172,0.90625,0.08
2173,0.90625,0.08
2174,0.90625,0.08
2175,0.90625,0.08
2176,0.90625,0.08
2177,0.90625,0.08
2178,0.90625,0.08
2179,0.90625,0.08
2180,0.90625,0.08
2181,0.90625,0.08
2182,0.90625,0.08
2183,0.90625,0.08
2242,0.90625,0.09
2243,0.90625,0.09
2244,0.90625,0.09
2245,0.90625,0.09
2246,0.90625,0.09
2247,0.90625,0.09
2248,0.90625,0.09
2249,0.90625,0.09
2250,0.90625,0.09
2251,0.90625,0.09
2252,0.90625,0.09
2253,0.90625,0.09
2254,0.90625,0.09
2255,0.90625,0.09
2256,0.90625,0.09
2257,0.90625,0.09
2258,0.90625,0.09
2259,0.90625,0.09
2260,0.90625,0.09
2261,0.90625,0.09
2262,0.90625,0.09
2263,0.90625,0.09
2264,0.90625,0.09
2265,0.90625,0.09
2266,0.90625,0.09
2267,0.90625,0.09
2268,0.90625,0.09
2269,0.90625,0.09
2270,0.90625,0.09
2271,0.90625,0.09
2272,0.90625,0.09
2273,0.90625,0.09
2274,0.90625,0.09
2275,0.90625,0.09
2276,0.90625,0.09
2277,0.90625,0.09
2278,0.90625,0.09
2279,0.90625,0.09
2280,0.90625,0.09
2281,0.90625,0.09
2282,0.90625,0.09
2283,0.90625,0.09
2284,0.90625,0.09
2285,0.90625,0.09
2286,0.90625,0.09
2287,0.90625,0.09
2288,0.90625,0.09
2289,0.90625,0.09
2290,0.90625,0.09
2291,0.90625,0.09
2292,0.90625,0.09
2293,0.90625,0.09
2294,0.90625,0.09
2295,0.90625,0.09
2296,0.90625,0.09
2297,0.90625,0.09
2298,0.90625,0.09
2299,0.90625,0.09
2300,0.90625,0.09
2301,0.90625,0.09
2360,0.90625,0.08
2361,0.90625,0.08
2362,0.90625,0.08
2363,0.90625,0.08
2364,0.90625,0.08
2365,0.90625,0.08
2366,0.90625,0.08
2367,0.90625,0.08
2368,0.90625,0.08
2369,0.90625,0.08
2370,0.90625,0.08
2371,0.90625,0.08
2372,0.90625,0.08
2373,0.90625,0.08
2374,0.90625,0.08
2375,0.90625,0.08
