94368,0.9709039926528931,0.9646803140640259,0.94
94468,0.9709039926528931,0.9646803140640259,0.94
94568,0.9709039926528931,0.9646803140640259,0.94
94668,0.9709039926528931,0.9646803140640259,0.94
94768,0.9709039926528931,0.9646803140640259,0.94
94868,0.9709039926528931,0.9646803140640259,0.94
94968,0.9709039926528931,0.9646803140640259,0.94
95068,0.9709039926528931,0.9646803140640259,0.94
95168,0.9709039926528931,0.9646803140640259,0.94
95268,0.9709039926528931,0.9646803140640259,0.94
95368,0.9709039926528931,0.9646803140640259,0.94
95468,0.9709039926528931,0.9646803140640259,0.94
95568,0.9709039926528931,0.9646803140640259,0.94
95668,0.9709039926528931,0.9646803140640259,0.94
95768,0.9709039926528931,0.9646803140640259,0.94
95868,0.9709039926528931,0.9646803140640259,0.94
95968,0.9709039926528931,0.9646803140640259,0.94
96068,0.9709039926528931,0.9646803140640259,0.94
96168,0.9709039926528931,0.9646803140640259,0.94
96268,0.9709039926528931,0.9646803140640259,0.94
96368,0.9709039926528931,0.9646803140640259,0.94
96468,0.9709039926528931,0.9646803140640259,0.94
96568,0.9709039926528931,0.9646803140640259,0.94
96668,0.9709039926528931,0.9646803140640259,0.94
96768,0.9709039926528931,0.9646803140640259,0.94
96868,0.9709039926528931,0.9646803140640259,0.94
96968,0.9709039926528931,0.9646803140640259,0.94
97068,0.9709039926528931,0.9646803140640259,0.94
97168,0.9709039926528931,0.9646803140640259,0.94
97268,0.9709039926528931,0.9646803140640259,0.94
97368,0.9709039926528931,0.9646803140640259,0.94
97468,0.9709039926528931,0.9646803140640259,0.94
97568,0.9709039926528931,0.9646803140640259,0.94
97668,0.9709039926528931,0.9646803140640259,0.94
97768,0.9709039926528931,0.9646803140640259,0.94
97868,0.9709039926528931,0.9646803140640259,0.94
97968,0.9709039926528931,0.9646803140640259,0.94
98068,0.9709039926528931,0.9646803140640259,0.94
98168,0.9709039926528931,0.9646803140640259,0.94
98268,0.9709039926528931,0.9646803140640259,0.94
98368,0.9709039926528931,0.9646803140640259,0.94
98468,0.9709039926528931,0.9646803140640259,0.94
98568,0.9709039926528931,0.9646803140640259,0.94
98668,0.9709039926528931,0.9646803140640259,0.94
98768,0.9709039926528931,0.9646803140640259,0.94
98868,0.9709039926528931,0.9646803140640259,0.94
98968,0.9709039926528931,0.9646803140640259,0.94
99068,0.9709039926528931,0.9646803140640259,0.94
99168,0.9709039926528931,0.9646803140640259,0.94
99268,0.9709039926528931,0.9646803140640259,0.94
99368,0.9709039926528931,0.9646803140640259,0.94
99468,0.9709039926528931,0.9646803140640259,0.94
99568,0.9709039926528931,0.9646803140640259,0.94
99668,0.9709039926528931,0.9646803140640259,0.94
99768,0.9709039926528931,0.9646803140640259,0.94
99868,0.9709039926528931,0.9646803140640259,0.94
99968,0.9709039926528931,0.9646803140640259,0.94
100068,0.9709039926528931,0.9646803140640259,0.94
100168,0.9709039926528931,0.9646803140640259,0.94
100268,0.9709039926528931,0.9646803140640259,0.94
100368,0.9709039926528931,0.9646803140640259,0.94
100468,0.9709039926528931,0.9646803140640259,0.94
100568,0.9709039926528931,0.9646803140640259,0.94
100668,0.9709039926528931,0.9646803140640259,0.94
100768,0.9709039926528931,0.9646803140640259,0.94
100868,0.9709039926528931,0.9646803140640259,0.94
100968,0.9709039926528931,0.9646803140640259,0.94
101068,0.9709039926528931,0.9646803140640259,0.94
101168,0.9709039926528931,0.9646803140640259,0.94
101268,0.9709039926528931,0.9646803140640259,0.94
101368,0.9709039926528931,0.9646803140640259,0.94
101468,0.9709039926528931,0.9646803140640259,0.94
101568,0.9709039926528931,0.9646803140640259,0.94
101668,0.9709039926528931,0.9646803140640259,0.94
101768,0.9709039926528931,0.9646803140640259,0.94
101868,0.9709039926528931,0.9646803140640259,0.94
evaluation,fitness,test_accuracy,time
0,0.3502047061920166,1.80
0,0.3502047061920166,0.3489688038825989,1.06
100,0.3502047061920166,0.3489688038825989,1.06
200,0.3502047061920166,0.3489688038825989,1.06
300,0.3502047061920166,0.3489688038825989,1.06
400,0.3502047061920166,0.3489688038825989,1.06
500,0.3502047061920166,0.3489688038825989,1.06
600,0.3502047061920166,0.3489688038825989,1.06
700,0.3502047061920166,0.3489688038825989,1.06
800,0.3502047061920166,0.3489688038825989,1.06
900,0.3502047061920166,0.3489688038825989,1.06
1000,0.3502047061920166,0.3489688038825989,1.06
1100,0.3502047061920166,0.3489688038825989,1.06
1200,0.3502047061920166,0.3489688038825989,1.06
1300,0.3502047061920166,0.3489688038825989,1.06
1400,0.4128354787826538,0.4025953412055969,1.06
1500,0.4128354787826538,0.4025953412055969,1.06
1600,0.4128354787826538,0.4025953412055969,1.06
1700,0.4128354787826538,0.4025953412055969,1.06
1800,0.4128354787826538,0.4025953412055969,1.06
1900,0.4128354787826538,0.4025953412055969,1.06
2000,0.4128354787826538,0.4025953412055969,1.06
2100,0.4128354787826538,0.4025953412055969,1.06
2200,0.4128354787826538,0.4025953412055969,1.06
2300,0.4128354787826538,0.4025953412055969,1.06
2400,0.4128354787826538,0.4025953412055969,1.06
2500,0.4128354787826538,0.4025953412055969,1.06
2600,0.4128354787826538,0.4025953412055969,1.06
2700,0.4128354787826538,0.4025953412055969,1.06
2800,0.4589967727661133,0.5319045782089233,1.06
2900,0.5621674656867981,0.5363426804542542,1.06
3000,0.5621674656867981,0.5363426804542542,1.06
3100,0.5621674656867981,0.5363426804542542,1.06
3200,0.5621674656867981,0.5363426804542542,1.06
3300,0.5621674656867981,0.5363426804542542,1.06
3400,0.5621674656867981,0.5363426804542542,1.06
3500,0.5621674656867981,0.5363426804542542,1.06
3600,0.5621674656867981,0.5363426804542542,1.06
3700,0.5621674656867981,0.5363426804542542,1.06
3800,0.5621674656867981,0.5363426804542542,1.06
3900,0.5621674656867981,0.5363426804542542,1.06
4000,0.5621674656867981,0.5363426804542542,1.06
4100,0.5621674656867981,0.5363426804542542,1.06
4200,0.5621674656867981,0.5363426804542542,1.06
4300,0.5621674656867981,0.5363426804542542,1.06
4400,0.5621674656867981,0.5363426804542542,1.06
4500,0.5621674656867981,0.5363426804542542,1.06
4600,0.5621674656867981,0.5363426804542542,1.06
4700,0.5621674656867981,0.5363426804542542,1.06
4800,0.5621674656867981,0.5363426804542542,1.06
4900,0.5621674656867981,0.5363426804542542,1.06
5000,0.5621674656867981,0.5363426804542542,1.06
5100,0.5621674656867981,0.5363426804542542,1.06
5200,0.5621674656867981,0.5363426804542542,1.06
5300,0.5621674656867981,0.5363426804542542,1.06
5400,0.5621674656867981,0.5363426804542542,1.06
5500,0.5621674656867981,0.5363426804542542,1.06
5600,0.5621674656867981,0.5363426804542542,1.06
5700,0.5621674656867981,0.5363426804542542,1.06
5800,0.5621674656867981,0.5363426804542542,1.06
5900,0.5621674656867981,0.5363426804542542,1.06
6000,0.5621674656867981,0.5363426804542542,1.06
6100,0.5621674656867981,0.5363426804542542,1.06
6200,0.5621674656867981,0.5363426804542542,1.06
6300,0.5621674656867981,0.5363426804542542,1.06
6400,0.5621674656867981,0.5363426804542542,1.06
6500,0.5621674656867981,0.5363426804542542,1.06
6600,0.5621674656867981,0.5363426804542542,1.06
6700,0.5621674656867981,0.5363426804542542,1.06
6800,0.5621674656867981,0.5363426804542542,1.06
6900,0.5621674656867981,0.5363426804542542,1.06
7000,0.5621674656867981,0.5363426804542542,1.06
7100,0.5621674656867981,0.5363426804542542,1.06
7200,0.5621674656867981,0.5363426804542542,1.06
7300,0.5621674656867981,0.5363426804542542,1.06
7400,0.5621674656867981,0.5363426804542542,1.06
7500,0.5621674656867981,0.5363426804542542,1.06
7600,0.5621674656867981,0.5363426804542542,1.06
7700,0.5621674656867981,0.5363426804542542,1.06
7800,0.5621674656867981,0.5363426804542542,1.06
7900,0.5621674656867981,0.5363426804542542,1.06
8000,0.5621674656867981,0.5363426804542542,1.06
8100,0.5621674656867981,0.5363426804542542,1.06
8200,0.5621674656867981,0.5363426804542542,1.06
8300,0.5621674656867981,0.5363426804542542,1.06
8400,0.5621674656867981,0.5363426804542542,1.06
8500,0.5621674656867981,0.5363426804542542,1.06
8600,0.5621674656867981,0.5363426804542542,1.06
8700,0.5621674656867981,0.5363426804542542,1.06
8800,0.5621674656867981,0.5363426804542542,1.06
8900,0.5621674656867981,0.5363426804542542,1.06
9000,0.5621674656867981,0.5363426804542542,1.06
9100,0.5621674656867981,0.5363426804542542,1.06
9200,0.7381247282028198,0.7233594059944153,1.06
9300,0.7381247282028198,0.7233594059944153,1.06
9400,0.7381247282028198,0.7233594059944153,1.06
9500,0.7381247282028198,0.7233594059944153,1.06
9600,0.7381247282028198,0.7233594059944153,1.06
9700,0.7381247282028198,0.7233594059944153,1.06
9800,0.7381247282028198,0.7233594059944153,1.06
9900,0.7381247282028198,0.7233594059944153,1.06
10000,0.7381247282028198,0.7233594059944153,1.06
10100,0.7381247282028198,0.7233594059944153,1.06
10200,0.7381247282028198,0.7233594059944153,1.06
10300,0.7381247282028198,0.7233594059944153,1.06
10400,0.7381247282028198,0.7233594059944153,1.06
10500,0.7381247282028198,0.7233594059944153,1.06
10600,0.7381247282028198,0.7233594059944153,1.06
10700,0.7381247282028198,0.7233594059944153,1.06
10800,0.7381247282028198,0.7233594059944153,1.06
10900,0.7381247282028198,0.7233594059944153,1.06
11000,0.7381247282028198,0.7233594059944153,1.06
11100,0.7381247282028198,0.7233594059944153,1.06
11200,0.7381247282028198,0.7233594059944153,1.06
11300,0.7381247282028198,0.7233594059944153,1.06
11400,0.7381247282028198,0.7233594059944153,1.06
11500,0.7381247282028198,0.7233594059944153,1.06
11600,0.7381247282028198,0.7233594059944153,1.06
11700,0.7381247282028198,0.7233594059944153,1.06
11800,0.7381247282028198,0.7233594059944153,1.06
11900,0.7381247282028198,0.7233594059944153,1.06
12000,0.7381247282028198,0.7233594059944153,1.06
12100,0.7381247282028198,0.7233594059944153,1.06
12200,0.7381247282028198,0.7233594059944153,1.06
12300,0.7381247282028198,0.7233594059944153,1.06
12400,0.7381247282028198,0.7233594059944153,1.06
12500,0.7381247282028198,0.7233594059944153,1.06
12600,0.7381247282028198,0.7233594059944153,1.06
12700,0.7381247282028198,0.7233594059944153,1.06
12800,0.7381247282028198,0.7233594059944153,1.06
12900,0.7381247282028198,0.7233594059944153,1.06
13000,0.7406311631202698,0.8336563110351562,1.06
13100,0.7406311631202698,0.8336563110351562,1.06
13200,0.7406311631202698,0.8336563110351562,1.06
13300,0.7406311631202698,0.8336563110351562,1.06
13400,0.7406311631202698,0.8336563110351562,1.06
13500,0.7406311631202698,0.8336563110351562,1.06
13600,0.7406311631202698,0.8336563110351562,1.06
13700,0.7406311631202698,0.8336563110351562,1.06
13800,0.7406311631202698,0.8336563110351562,1.06
13900,0.7406311631202698,0.8336563110351562,1.06
14000,0.7406311631202698,0.8336563110351562,1.06
14100,0.760627031326294,0.7483540773391724,1.06
14200,0.760627031326294,0.7483540773391724,1.06
14300,0.760627031326294,0.7483540773391724,1.06
14400,0.760627031326294,0.7483540773391724,1.06
14500,0.760627031326294,0.7483540773391724,1.06
14600,0.760627031326294,0.7483540773391724,1.06
14700,0.760627031326294,0.7483540773391724,1.06
14800,0.760627031326294,0.7483540773391724,1.06
14900,0.760627031326294,0.7483540773391724,1.06
15000,0.760627031326294,0.7483540773391724,1.06
15100,0.760627031326294,-36.40267562866211,0.98
15200,0.760627031326294,-36.40267562866211,0.98
15300,0.760627031326294,-36.40267562866211,0.98
15400,0.760627031326294,-36.40267562866211,0.98
15500,0.760627031326294,-36.40267562866211,0.98
15600,0.760627031326294,-36.40267562866211,0.98
15700,0.760627031326294,-36.40267562866211,0.98
15800,0.760627031326294,-36.40267562866211,0.98
15900,0.760627031326294,-36.40267562866211,0.98
16000,0.760627031326294,-36.40267562866211,0.98
16100,0.760627031326294,-36.40267562866211,0.98
16200,0.760627031326294,-36.40267562866211,0.98
16300,0.760627031326294,-36.40267562866211,0.98
16400,0.760627031326294,-36.40267562866211,0.98
16500,0.760627031326294,-36.40267562866211,0.98
16600,0.760627031326294,-36.40267562866211,0.98
16700,0.760627031326294,-36.40267562866211,0.98
16800,0.760627031326294,-36.40267562866211,0.98
16900,0.760627031326294,-36.40267562866211,0.98
17000,0.760627031326294,-36.40267562866211,0.98
17100,0.760627031326294,-36.40267562866211,0.98
17200,0.760627031326294,-36.40267562866211,0.98
17300,0.760627031326294,-36.40267562866211,0.98
17400,0.760627031326294,-36.40267562866211,0.98
17500,0.760627031326294,-36.40267562866211,0.98
17600,0.760627031326294,-36.40267562866211,0.98
17700,0.760627031326294,-36.40267562866211,0.98
17800,0.760627031326294,-36.40267562866211,0.98
17900,0.760627031326294,-36.40267562866211,0.98
18000,0.760627031326294,-36.40267562866211,0.98
18100,0.760627031326294,-36.40267562866211,0.98
18200,0.760627031326294,-36.40267562866211,0.98
18300,0.760627031326294,-36.40267562866211,0.98
18400,0.760627031326294,-36.40267562866211,0.98
18500,0.760627031326294,-36.40267562866211,0.98
18600,0.760627031326294,-36.40267562866211,0.98
18700,0.760627031326294,-36.40267562866211,0.98
18800,0.760627031326294,-36.40267562866211,0.98
18900,0.760627031326294,-36.40267562866211,0.98
19000,0.760627031326294,-36.40267562866211,0.98
19100,0.760627031326294,-36.40267562866211,0.98
19200,0.760627031326294,-36.40267562866211,0.98
19300,0.760627031326294,-36.40267562866211,0.98
19400,0.760627031326294,-36.40267562866211,0.98
19500,0.760627031326294,-36.40267562866211,0.98
19600,0.760627031326294,-36.40267562866211,0.98
19700,0.760627031326294,-36.40267562866211,0.98
19800,0.760627031326294,-36.40267562866211,0.98
19900,0.760627031326294,-36.40267562866211,0.98
20000,0.760627031326294,-36.40267562866211,0.98
20100,0.760627031326294,-36.40267562866211,0.98
20200,0.760627031326294,-36.40267562866211,0.98
20300,0.760627031326294,-36.40267562866211,0.98
20400,0.760627031326294,-36.40267562866211,0.98
20500,0.760627031326294,-36.40267562866211,0.98
20600,0.760627031326294,-36.40267562866211,0.98
20700,0.760627031326294,-36.40267562866211,0.98
20800,0.760627031326294,-36.40267562866211,0.98
20900,0.760627031326294,-36.40267562866211,0.98
21000,0.760627031326294,-36.40267562866211,0.98
21100,0.760627031326294,-36.40267562866211,0.98
21200,0.760627031326294,-36.40267562866211,0.98
21300,0.760627031326294,-36.40267562866211,0.98
21400,0.760627031326294,-36.40267562866211,0.98
21500,0.760627031326294,-36.40267562866211,0.98
21600,0.760627031326294,-36.40267562866211,0.98
21700,0.760627031326294,-36.40267562866211,0.98
21800,0.760627031326294,-36.40267562866211,0.98
21900,0.760627031326294,-36.40267562866211,0.98
22000,0.760627031326294,-36.40267562866211,0.98
22100,0.760627031326294,-36.40267562866211,0.98
22200,0.760627031326294,-36.40267562866211,0.98
22300,0.760627031326294,-36.40267562866211,0.98
22400,0.760627031326294,-36.40267562866211,0.98
22500,0.760627031326294,-36.40267562866211,0.98
22600,0.760627031326294,-36.40267562866211,0.98
22700,0.760627031326294,-36.40267562866211,0.98
22800,0.760627031326294,-36.40267562866211,0.98
22900,0.760627031326294,-36.40267562866211,0.98
23000,0.760627031326294,-36.40267562866211,0.98
23100,0.760627031326294,-36.40267562866211,0.98
23200,0.760627031326294,-36.40267562866211,0.98
23300,0.760627031326294,-36.40267562866211,0.98
23400,0.760627031326294,-36.40267562866211,0.98
23500,0.760627031326294,-36.40267562866211,0.98
23600,0.760627031326294,-36.40267562866211,0.98
23700,0.760627031326294,-36.40267562866211,0.98
23800,0.760627031326294,-36.40267562866211,0.98
23900,0.760627031326294,-36.40267562866211,0.98
24000,0.760627031326294,-36.40267562866211,0.98
24100,0.760627031326294,-36.40267562866211,0.98
24200,0.760627031326294,-36.40267562866211,0.98
24300,0.760627031326294,-36.40267562866211,0.98
24400,0.760627031326294,-36.40267562866211,0.98
24500,0.760627031326294,-36.40267562866211,0.98
24600,0.760627031326294,-36.40267562866211,0.98
24700,0.760627031326294,-36.40267562866211,0.98
24800,0.760627031326294,-36.40267562866211,0.98
24900,0.760627031326294,-36.40267562866211,0.98
25000,0.760627031326294,-36.40267562866211,0.98
25100,0.760627031326294,-36.40267562866211,0.98
25200,0.760627031326294,-36.40267562866211,0.98
25300,0.760627031326294,-36.40267562866211,0.98
25400,0.760627031326294,-36.40267562866211,0.98
25500,0.760627031326294,-36.40267562866211,0.98
25600,0.760627031326294,-36.40267562866211,0.98
25700,0.760627031326294,-36.40267562866211,0.98
25800,0.760627031326294,-36.40267562866211,0.98
25900,0.760627031326294,-36.40267562866211,0.98
26000,0.760627031326294,-36.40267562866211,0.98
26100,0.760627031326294,-36.40267562866211,0.98
26200,0.760627031326294,-36.40267562866211,0.98
26300,0.760627031326294,-36.40267562866211,0.98
26400,0.760627031326294,-36.40267562866211,0.98
26500,0.760627031326294,-36.40267562866211,0.98
26600,0.760627031326294,-36.40267562866211,0.98
26700,0.760627031326294,-36.40267562866211,0.98
26800,0.760627031326294,-36.40267562866211,0.98
26900,0.760627031326294,-36.40267562866211,0.98
27000,0.760627031326294,-36.40267562866211,0.98
27100,0.760627031326294,-36.40267562866211,0.98
27200,0.760627031326294,-36.40267562866211,0.98
27300,0.760627031326294,-36.40267562866211,0.98
27400,0.760627031326294,-36.40267562866211,0.98
27500,0.760627031326294,-36.40267562866211,0.98
27600,0.760627031326294,-36.40267562866211,0.98
27700,0.760627031326294,-36.40267562866211,0.98
27800,0.760627031326294,-36.40267562866211,0.98
27900,0.760627031326294,-36.40267562866211,0.98
28000,0.760627031326294,-36.40267562866211,0.98
28100,0.760627031326294,-36.40267562866211,0.98
28200,0.760627031326294,-36.40267562866211,0.98
28300,0.760627031326294,-36.40267562866211,0.98
28400,0.760627031326294,-36.40267562866211,0.98
28500,0.760627031326294,-36.40267562866211,0.98
28600,0.760627031326294,-36.40267562866211,0.98
28700,0.760627031326294,-36.40267562866211,0.98
28800,0.760627031326294,-36.40267562866211,0.98
28900,0.760627031326294,-36.40267562866211,0.98
29000,0.760627031326294,-36.40267562866211,0.98
29100,0.760627031326294,-36.40267562866211,0.98
29200,0.760627031326294,-36.40267562866211,0.98
29300,0.760627031326294,-36.40267562866211,0.98
29400,0.760627031326294,-36.40267562866211,0.98
29500,0.760627031326294,-36.40267562866211,0.98
29600,0.760627031326294,-36.40267562866211,0.98
29700,0.760627031326294,-36.40267562866211,0.98
29800,0.760627031326294,-36.40267562866211,0.98
29900,0.760627031326294,-36.40267562866211,0.98
30000,0.760627031326294,-36.40267562866211,0.98
30100,0.760627031326294,-36.40267562866211,0.98
36700,0.760627031326294,0.7483540773391724,1.00
36800,0.7680108547210693,0.7672240734100342,1.00
36900,0.7680108547210693,0.7672240734100342,1.00
37000,0.7680108547210693,0.7672240734100342,1.00
37100,0.7680108547210693,0.7672240734100342,1.00
37200,0.7680108547210693,0.7672240734100342,1.00
37300,0.7680108547210693,0.7672240734100342,1.00
37400,0.7680108547210693,0.7672240734100342,1.00
37500,0.7680108547210693,0.7672240734100342,1.00
37600,0.7680108547210693,0.7672240734100342,1.00
37700,0.7680108547210693,0.7672240734100342,1.00
37800,0.8036167621612549,0.773796796798706,1.00
37900,0.8036167621612549,0.773796796798706,1.00
38000,0.8036167621612549,0.773796796798706,1.00
38100,0.8036167621612549,0.773796796798706,1.00
38200,0.8036167621612549,0.773796796798706,1.00
38300,0.8036167621612549,0.773796796798706,1.00
38400,0.869710385799408,0.8827297687530518,1.00
38500,0.869710385799408,0.8827297687530518,1.00
38600,0.869710385799408,0.8827297687530518,1.00
38700,0.869710385799408,0.8827297687530518,1.00
38800,0.869710385799408,0.8827297687530518,1.00
38900,0.869710385799408,0.8827297687530518,1.00
39000,0.869710385799408,0.8827297687530518,1.00
39100,0.869710385799408,0.8827297687530518,1.00
39200,0.869710385799408,0.8827297687530518,1.00
39300,0.869710385799408,0.8827297687530518,1.00
39400,0.869710385799408,0.8827297687530518,1.00
39500,0.869710385799408,0.8827297687530518,1.00
39600,0.869710385799408,0.8827297687530518,1.00
39700,0.869710385799408,0.8827297687530518,1.00
39800,0.869710385799408,0.8827297687530518,1.00
39900,0.869710385799408,0.8827297687530518,1.00
40000,0.869710385799408,0.8827297687530518,1.00
40100,0.869710385799408,0.8827297687530518,1.00
40200,0.869710385799408,0.8827297687530518,1.00
40300,0.869710385799408,0.8827297687530518,1.00
40400,0.869710385799408,0.8827297687530518,1.00
40500,0.869710385799408,0.8827297687530518,1.00
40600,0.869710385799408,0.8827297687530518,1.00
40700,0.869710385799408,0.8827297687530518,1.00
40800,0.869710385799408,0.8827297687530518,1.00
40900,0.869710385799408,0.8827297687530518,1.00
41000,0.869710385799408,0.8827297687530518,1.00
41100,0.869710385799408,0.8827297687530518,1.00
41200,0.869710385799408,0.8827297687530518,1.00
41300,0.869710385799408,0.8827297687530518,1.00
41400,0.869710385799408,0.8827297687530518,1.00
41500,0.869710385799408,0.8827297687530518,1.00
41600,0.869710385799408,0.8827297687530518,1.00
41700,0.869710385799408,0.8827297687530518,1.00
41800,0.869710385799408,0.8827297687530518,1.00
41900,0.869710385799408,0.8827297687530518,1.00
42000,0.869710385799408,0.8827297687530518,1.00
42100,0.869710385799408,0.8827297687530518,1.00
42200,0.869710385799408,0.8827297687530518,1.00
42300,0.9050052762031555,0.9154914021492004,1.00
42400,0.9050052762031555,0.9154914021492004,1.00
42500,0.9050052762031555,0.9154914021492004,1.00
42600,0.9050052762031555,0.9154914021492004,1.00
42700,0.9050052762031555,0.9154914021492004,1.00
42800,0.9050052762031555,0.9154914021492004,1.00
42900,0.9050052762031555,0.9154914021492004,1.00
43000,0.9050052762031555,0.9154914021492004,1.00
43100,0.9050052762031555,0.9154914021492004,1.00
43200,0.9050052762031555,0.9154914021492004,1.00
43300,0.9050052762031555,0.9154914021492004,1.00
43400,0.9050052762031555,0.9154914021492004,1.00
43500,0.9050052762031555,0.9154914021492004,1.00
43600,0.9199170470237732,0.9182356595993042,1.00
43700,0.9199170470237732,0.9182356595993042,1.00
43800,0.9199170470237732,0.9182356595993042,1.00
43900,0.9199170470237732,0.9182356595993042,1.00
44000,0.9199170470237732,0.9182356595993042,1.00
44100,0.9199170470237732,0.9182356595993042,1.00
44200,0.9199170470237732,0.9182356595993042,1.00
44300,0.9199170470237732,0.9182356595993042,1.00
44400,0.9199170470237732,0.9182356595993042,1.00
44500,0.9199170470237732,0.9182356595993042,1.00
44600,0.9199170470237732,0.9182356595993042,1.00
44700,0.9199170470237732,0.9182356595993042,1.00
44800,0.9199170470237732,0.9182356595993042,1.00
44900,0.9199170470237732,0.9182356595993042,1.00
45000,0.9199170470237732,0.9182356595993042,1.00
45100,0.9199170470237732,0.9182356595993042,1.00
45200,0.9199170470237732,0.9182356595993042,1.00
45300,0.9199170470237732,0.9182356595993042,1.00
45400,0.9199170470237732,0.9182356595993042,1.00
45500,0.9199170470237732,0.9182356595993042,1.00
45600,0.9199170470237732,0.9182356595993042,1.00
45700,0.9199170470237732,0.9182356595993042,1.00
45800,0.9199170470237732,0.9182356595993042,1.00
45900,0.9199170470237732,0.9182356595993042,1.00
46000,0.9199170470237732,0.9182356595993042,1.00
46100,0.9199170470237732,0.9182356595993042,1.00
46200,0.9199170470237732,0.9182356595993042,1.00
46300,0.9199170470237732,0.9182356595993042,1.00
46400,0.9199170470237732,0.9182356595993042,1.00
46500,0.9199170470237732,0.9182356595993042,1.00
46600,0.9199170470237732,0.9182356595993042,1.00
46700,0.9199170470237732,0.9182356595993042,1.00
46800,0.9199170470237732,0.9182356595993042,1.00
46900,0.9199170470237732,0.9182356595993042,1.00
47000,0.9199170470237732,0.9182356595993042,1.00
47100,0.9199170470237732,0.9182356595993042,1.00
47200,0.9199170470237732,0.9182356595993042,1.00
47300,0.9199170470237732,0.9182356595993042,1.00
47400,0.9199170470237732,0.9182356595993042,1.00
47500,0.9199170470237732,0.9182356595993042,1.00
47600,0.9199170470237732,0.9182356595993042,1.00
47700,0.9199170470237732,0.9182356595993042,1.00
47800,0.9199170470237732,0.9182356595993042,1.00
47900,0.9199170470237732,0.9182356595993042,1.00
48000,0.9199170470237732,0.9182356595993042,1.00
