healthy,ctrl,forward,cumulative
1.0,-0.0012695122277364135,0.021201448515057564,1158.6317
1.0,-0.00161754060536623,0.13182872533798218,1158.6317
1.0,-0.001504220301285386,0.10411038994789124,1158.6317
1.0,-0.0016423186752945185,0.12924867868423462,1158.6317
1.0,-0.0014845633413642645,0.1867205649614334,1158.6317
1.0,-0.0013744254829362035,0.2203155755996704,1158.6317
1.0,-0.001305317273363471,0.2504587471485138,1158.6317
1.0,-0.0013249448966234922,0.2782302796840668,1158.6317
1.0,-0.0016814577393233776,0.3153206706047058,1158.6317
1.0,-0.0013193927006796002,0.3792637586593628,1158.6317
1.0,-0.0014743432402610779,0.4037604331970215,1158.6317
1.0,-0.0014235741691663861,0.4661487936973572,1158.6317
1.0,-0.0016173955518752337,0.47418704628944397,1158.6317
1.0,-0.0013573638861998916,0.546487033367157,1158.6317
1.0,-0.0018390249460935593,0.24836787581443787,1158.6317
1.0,-0.0014890145976096392,-0.2460353821516037,1158.6317
1.0,-0.001409185235388577,-0.12075760960578918,1158.6317
1.0,-0.001960907829925418,-0.09907059371471405,1158.6317
1.0,-0.0017986400052905083,-0.05902861803770065,1158.6317
1.0,-0.0017571239732205868,0.0033879184629768133,1158.6317
1.0,-0.0017616284312680364,-0.011199851520359516,1158.6317
1.0,-0.0020498528610914946,0.003543682163581252,1158.6317
1.0,-0.0013970517320558429,0.06399466097354889,1158.6317
1.0,-0.0014466162538155913,0.005452194716781378,1158.6317
1.0,-0.0013644512509927154,-0.23535102605819702,1158.6317
1.0,-0.001366563024930656,-0.22106686234474182,1158.6317
1.0,-0.0015060969162732363,-0.1589478850364685,1158.6317
1.0,-0.0016787574859336019,-0.10585924237966537,1158.6317
1.0,-0.0014971334021538496,-0.06355763971805573,1158.6317
1.0,-0.0013939552009105682,-0.0295699555426836,1158.6317
1.0,-0.0014124228619039059,-0.006547197233885527,1158.6317
1.0,-0.0014230888336896896,-0.057375986129045486,1158.6317
1.0,-0.0013698430266231298,-0.12233107537031174,1158.6317
1.0,-0.0013696851674467325,-0.06711854785680771,1158.6317
1.0,-0.0013760639121755958,-0.019032971933484077,1158.6317
1.0,-0.001519949990324676,-0.034913185983896255,1158.6317
1.0,-0.0014112339122220874,-0.03371503949165344,1158.6317
1.0,-0.0013706062454730272,-0.017542855814099312,1158.6317
1.0,-0.001384239993058145,-0.013806856237351894,1158.6317
1.0,-0.0014764205552637577,0.0036498529370874166,1158.6317
1.0,-0.0014430159935727715,0.024632548913359642,1158.6317
1.0,-0.0013782309833914042,0.027887986972928047,1158.6317
1.0,-0.0014332202263176441,0.03651273250579834,1158.6317
1.0,-0.0015011454233899713,0.003990483935922384,1158.6317
1.0,-0.0013706176541745663,-0.09793787449598312,1158.6317
1.0,-0.0014297696761786938,-0.1559688150882721,1158.6317
1.0,-0.0013645380968227983,-0.10281218588352203,1158.6317
1.0,-0.0015360546531155705,-0.05286349728703499,1158.6317
1.0,-0.0013949994463473558,-0.018194781616330147,1158.6317
1.0,-0.0014954841462895274,-0.04856986552476883,1158.6317
1.0,-0.0013586536515504122,-0.05192146450281143,1158.6317
1.0,-0.001402198220603168,-0.022561753168702126,1158.6317
1.0,-0.0014629027573391795,-0.02923165261745453,1158.6317
1.0,-0.0017603762680664659,-0.05941511690616608,1158.6317
1.0,-0.0017153945518657565,0.010065034963190556,1158.6317
1.0,-0.0019384999759495258,0.14744000136852264,1158.6317
1.0,-0.0018574956338852644,0.23364414274692535,1158.6317
1.0,-0.00136835896410048,0.14850519597530365,1158.6317
1.0,-0.0013943914091214538,0.04715518653392792,1158.6317
1.0,-0.0013462426140904427,0.05523161590099335,1158.6317
1.0,-0.0017520568799227476,0.12249358743429184,1158.6317
1.0,-0.001374866347759962,0.15016108751296997,1158.6317
1.0,-0.001438515493646264,0.15130218863487244,1158.6317
1.0,-0.0014136226382106543,0.16303731501102448,1158.6317
1.0,-0.0014217258431017399,0.11754337698221207,1158.6317
1.0,-0.0014114781515672803,0.1010172963142395,1158.6317
1.0,-0.001392183592543006,0.13803783059120178,1158.6317
1.0,-0.0015081933233886957,0.14772847294807434,1158.6317
1.0,-0.0013603194383904338,0.15114270150661469,1158.6317
1.0,-0.0014965403825044632,0.13695795834064484,1158.6317
1.0,-0.0013491895515471697,0.1463000625371933,1158.6317
1.0,-0.0015469053760170937,0.13390415906906128,1158.6317
1.0,-0.001340827438980341,0.15494273602962494,1158.6317
1.0,-0.0015112013788893819,0.1479373276233673,1158.6317
1.0,-0.0013427783269435167,0.1567820906639099,1158.6317
1.0,-0.0014885726850479841,0.147064208984375,1158.6317
1.0,-0.0013353928225114942,0.16403336822986603,1158.6317
1.0,-0.00147527689114213,0.1495787799358368,1158.6317
1.0,-0.0013301026774570346,0.1735021322965622,1158.6317
1.0,-0.0013623079285025597,0.14623160660266876,1158.6317
1.0,-0.0013959109783172607,0.14921416342258453,1158.6317
1.0,-0.001328694517724216,0.1020762100815773,1158.6317
1.0,-0.0013275883393362164,0.1381416767835617,1158.6317
1.0,-0.0013802852481603622,0.1161252111196518,1158.6317
1.0,-0.0013286691391840577,0.09203655272722244,1158.6317
1.0,-0.001426443923264742,0.10210461169481277,1158.6317
1.0,-0.0014233064139261842,0.09615904837846756,1158.6317
1.0,-0.0013888884568586946,0.10586529225111008,1158.6317
1.0,-0.0013509829295799136,0.11867563426494598,1158.6317
1.0,-0.0014440440572798252,0.10147364437580109,1158.6317
1.0,-0.0013344085309654474,0.11875899136066437,1158.6317
1.0,-0.0014270429965108633,0.1163659542798996,1158.6317
1.0,-0.0013204604620113969,0.11406093090772629,1158.6317
1.0,-0.0014749064575880766,0.10606785863637924,1158.6317
1.0,-0.0014091662596911192,0.1289718747138977,1158.6317
1.0,-0.0014596885303035378,0.13376957178115845,1158.6317
1.0,-0.0013265770394355059,0.12101372331380844,1158.6317
1.0,-0.0014068870805203915,0.11465511471033096,1158.6317
