,generation,n_edges,phi,solver,environment,seed
536,699,5,72.44999999999999,lgp,halfcheetah,107
537,1799,4,78.44999999999999,lgp,halfcheetah,107
538,899,6,69.85,lgp,halfcheetah,107
539,299,5,74.14999999999999,lgp,halfcheetah,107
540,899,7,73.25,lgp,halfcheetah,107
541,499,7,73.25,lgp,halfcheetah,107
542,2499,6,74.05,lgp,halfcheetah,107
543,1699,5,74.14999999999999,lgp,halfcheetah,107
544,1399,4,78.44999999999999,lgp,halfcheetah,107
545,199,7,73.25,lgp,halfcheetah,107
546,1599,5,74.14999999999999,lgp,halfcheetah,107
547,999,7,73.25,lgp,halfcheetah,107
548,799,7,73.25,lgp,halfcheetah,107
549,2199,8,73.6,lgp,halfcheetah,107
550,1499,5,74.14999999999999,lgp,halfcheetah,107
551,2399,7,72.0,lgp,halfcheetah,107
552,299,11,64.19999999999999,lgp,halfcheetah,107
553,399,10,68.49999999999999,lgp,halfcheetah,107
554,99,8,69.65,lgp,halfcheetah,107
555,1899,12,65.1,lgp,halfcheetah,107
556,699,7,73.25,lgp,halfcheetah,107
557,599,10,68.5,lgp,halfcheetah,107
558,1299,9,64.19999999999999,lgp,halfcheetah,107
559,1099,8,77.55,lgp,halfcheetah,107
560,2099,4,78.44999999999999,lgp,halfcheetah,107
561,2299,14,63.5,lgp,halfcheetah,107
562,1199,8,77.55,lgp,halfcheetah,107
563,1999,8,69.94999999999999,lgp,halfcheetah,107
564,1799,4,78.44999999999999,lgp,halfcheetah,107
565,1599,8,73.6,lgp,halfcheetah,107
566,799,6,77.55,lgp,halfcheetah,107
567,1699,5,74.14999999999999,lgp,halfcheetah,107
568,699,16,54.35,lgp,halfcheetah,107
569,2499,4,78.44999999999999,lgp,halfcheetah,107
570,1499,5,74.14999999999999,lgp,halfcheetah,107
571,199,6,69.85,lgp,halfcheetah,107
572,99,6,69.75,lgp,halfcheetah,107
573,2199,4,78.44999999999999,lgp,halfcheetah,107
574,399,4,78.44999999999999,lgp,halfcheetah,107
575,1399,4,78.44999999999999,lgp,halfcheetah,107
576,1199,7,73.69999999999999,lgp,halfcheetah,107
577,1899,10,67.25,lgp,halfcheetah,107
578,1099,6,69.75,lgp,halfcheetah,107
579,1999,7,73.69999999999999,lgp,halfcheetah,107
580,2099,4,78.44999999999999,lgp,halfcheetah,107
581,599,11,67.15,lgp,halfcheetah,107
582,1799,9,72.8,lgp,halfcheetah,107
583,999,5,74.14999999999999,lgp,halfcheetah,107
584,2399,4,78.44999999999999,lgp,halfcheetah,107
585,2299,4,78.44999999999999,lgp,halfcheetah,107
586,899,5,74.14999999999999,lgp,halfcheetah,107
587,499,11,62.94999999999999,lgp,halfcheetah,107
588,299,5,74.05,lgp,halfcheetah,107
589,1299,7,73.69999999999999,lgp,halfcheetah,107
590,399,4,78.44999999999999,lgp,halfcheetah,107
591,1999,6,69.75,lgp,halfcheetah,107
592,899,10,77.1,lgp,halfcheetah,107
593,299,5,74.14999999999999,lgp,halfcheetah,107
594,1899,11,65.19999999999999,lgp,halfcheetah,107
595,99,5,74.14999999999999,lgp,halfcheetah,107
596,1199,4,78.44999999999999,lgp,halfcheetah,107
597,599,6,74.05,lgp,halfcheetah,107
598,1699,6,71.65,lgp,halfcheetah,107
599,499,7,72.0,lgp,halfcheetah,107
600,2499,4,78.44999999999999,lgp,halfcheetah,107
601,1299,5,74.14999999999999,lgp,halfcheetah,107
602,2299,4,78.44999999999999,lgp,halfcheetah,107
603,2199,4,78.44999999999999,lgp,halfcheetah,107
604,699,7,73.69999999999999,lgp,halfcheetah,107
605,1099,10,63.099999999999994,lgp,halfcheetah,107
606,1599,4,78.44999999999999,lgp,halfcheetah,107
607,999,5,74.14999999999999,lgp,halfcheetah,107
608,2099,5,74.14999999999999,lgp,halfcheetah,107
609,199,4,78.44999999999999,lgp,halfcheetah,107
610,799,9,65.55,lgp,halfcheetah,107
611,2399,4,78.44999999999999,lgp,halfcheetah,107
612,1799,8,69.65,lgp,halfcheetah,107
613,1399,18,53.55,lgp,halfcheetah,107
614,1499,12,69.05,lgp,halfcheetah,107
615,999,6,78.0,lgp,halfcheetah,107
616,1599,16,60.45,lgp,halfcheetah,107
617,199,9,65.64999999999998,lgp,halfcheetah,107
618,799,4,78.44999999999999,lgp,halfcheetah,107
619,1899,9,73.25,lgp,halfcheetah,107
620,2199,20,52.75,lgp,halfcheetah,107
621,2299,12,60.699999999999996,lgp,halfcheetah,107
622,1499,12,65.1,lgp,halfcheetah,107
623,99,2,78.89999999999999,lgp,halfcheetah,107
624,299,8,73.14999999999999,lgp,halfcheetah,107
625,1699,21,64.64999999999999,lgp,halfcheetah,107
626,1299,4,78.44999999999999,lgp,halfcheetah,107
627,399,4,78.44999999999999,lgp,halfcheetah,107
628,2099,9,65.1,lgp,halfcheetah,107
629,599,5,74.14999999999999,lgp,halfcheetah,107
630,899,5,74.14999999999999,lgp,halfcheetah,107
631,1799,10,68.94999999999999,lgp,halfcheetah,107
632,1999,14,71.89999999999999,lgp,halfcheetah,107
633,499,4,78.44999999999999,lgp,halfcheetah,107
634,2499,4,78.44999999999999,lgp,halfcheetah,107
635,1099,7,73.69999999999999,lgp,halfcheetah,107
636,699,4,78.44999999999999,lgp,halfcheetah,107
637,1199,8,77.1,lgp,halfcheetah,107
638,2399,4,78.44999999999999,lgp,halfcheetah,107
639,1399,12,68.39999999999998,lgp,halfcheetah,107
640,1799,12,65.1,lgp,halfcheetah,107
641,2499,8,73.6,lgp,halfcheetah,107
642,1499,5,74.14999999999999,lgp,halfcheetah,107
643,2399,11,64.75,lgp,halfcheetah,107
644,1999,11,65.45,lgp,halfcheetah,107
645,2199,6,78.0,lgp,halfcheetah,107
646,799,11,68.5,lgp,halfcheetah,107
647,399,3,74.6,lgp,halfcheetah,107
648,1199,13,69.29999999999998,lgp,halfcheetah,107
649,1399,4,78.44999999999999,lgp,halfcheetah,107
650,299,9,69.3,lgp,halfcheetah,107
651,499,2,78.89999999999999,lgp,halfcheetah,107
652,1099,10,66.35,lgp,halfcheetah,107
653,599,3,74.6,lgp,halfcheetah,107
654,1299,4,78.44999999999999,lgp,halfcheetah,107
655,1599,7,72.0,lgp,halfcheetah,107
656,899,8,73.25,lgp,halfcheetah,107
657,999,7,73.69999999999999,lgp,halfcheetah,107
658,1699,9,69.85,lgp,halfcheetah,107
659,1899,7,71.55,lgp,halfcheetah,107
660,99,5,74.14999999999999,lgp,halfcheetah,107
661,699,12,69.04999999999998,lgp,halfcheetah,107
662,199,4,78.44999999999999,lgp,halfcheetah,107
663,2299,6,74.05,lgp,halfcheetah,107
664,2099,4,78.44999999999999,lgp,halfcheetah,107
665,899,4,78.44999999999999,lgp,halfcheetah,107
666,1899,5,74.05,lgp,halfcheetah,107
667,1599,4,78.44999999999999,lgp,halfcheetah,107
668,2299,4,78.44999999999999,lgp,halfcheetah,107
669,2499,6,78.0,lgp,halfcheetah,107
670,799,7,73.6,lgp,halfcheetah,107
671,99,11,66.9,lgp,halfcheetah,107
672,1499,4,78.44999999999999,lgp,halfcheetah,107
673,299,4,78.44999999999999,lgp,halfcheetah,107
674,1199,4,78.44999999999999,lgp,halfcheetah,107
675,2199,5,74.14999999999999,lgp,halfcheetah,107
676,1799,10,65.55,lgp,halfcheetah,107
677,1299,9,69.3,lgp,halfcheetah,107
678,1699,28,57.2,lgp,halfcheetah,107
679,1099,14,58.2,lgp,halfcheetah,107
680,999,13,65.0,lgp,halfcheetah,107
681,2399,4,78.44999999999999,lgp,halfcheetah,107
682,2099,9,73.25,lgp,halfcheetah,107
683,1399,8,69.4,lgp,halfcheetah,107
684,699,7,69.75,lgp,halfcheetah,107
685,599,9,73.25,lgp,halfcheetah,107
686,199,6,78.0,lgp,halfcheetah,107
687,399,8,68.85,lgp,halfcheetah,107
688,1999,8,71.9,lgp,halfcheetah,107
689,499,12,66.8,lgp,halfcheetah,107
690,2199,7,72.0,lgp,halfcheetah,107
691,499,8,77.55,lgp,halfcheetah,107
692,599,8,77.55,lgp,halfcheetah,107
693,2099,5,74.14999999999999,lgp,halfcheetah,107
694,1299,8,77.55,lgp,halfcheetah,107
695,2499,4,78.44999999999999,lgp,halfcheetah,107
696,1599,9,77.1,lgp,halfcheetah,107
697,1399,8,77.55,lgp,halfcheetah,107
698,199,2,78.89999999999999,lgp,halfcheetah,107
699,799,8,77.55,lgp,halfcheetah,107
700,899,8,77.55,lgp,halfcheetah,107
701,299,2,78.89999999999999,lgp,halfcheetah,107
702,1999,12,59.2,lgp,halfcheetah,107
703,1899,7,72.0,lgp,halfcheetah,107
704,1799,10,77.1,lgp,halfcheetah,107
705,2299,4,78.44999999999999,lgp,halfcheetah,107
706,1699,8,77.1,lgp,halfcheetah,107
707,1199,9,73.25,lgp,halfcheetah,107
708,1099,8,77.55,lgp,halfcheetah,107
709,2399,5,74.14999999999999,lgp,halfcheetah,107
710,999,8,77.55,lgp,halfcheetah,107
711,1499,8,77.55,lgp,halfcheetah,107
712,99,3,74.6,lgp,halfcheetah,107
713,399,9,73.14999999999999,lgp,halfcheetah,107
714,699,8,77.55,lgp,halfcheetah,107
715,1199,10,67.25,lgp,halfcheetah,107
716,599,10,67.25,lgp,halfcheetah,107
717,899,6,78.0,lgp,halfcheetah,107
718,999,3,78.44999999999999,lgp,halfcheetah,107
719,199,5,74.14999999999999,lgp,halfcheetah,107
720,1499,3,78.44999999999999,lgp,halfcheetah,107
721,1399,3,78.44999999999999,lgp,halfcheetah,107
722,799,3,78.44999999999999,lgp,halfcheetah,107
723,99,7,63.84999999999999,lgp,halfcheetah,107
724,1099,3,78.44999999999999,lgp,halfcheetah,107
725,399,3,78.44999999999999,lgp,halfcheetah,107
726,1299,6,69.85,lgp,halfcheetah,107
727,299,3,78.44999999999999,lgp,halfcheetah,107
728,699,3,78.44999999999999,lgp,halfcheetah,107
729,499,6,78.0,lgp,halfcheetah,107
730,699,5,77.55,lgp,halfcheetah,107
731,899,3,78.44999999999999,lgp,halfcheetah,107
732,299,5,78.0,lgp,halfcheetah,107
733,999,5,74.05,lgp,halfcheetah,107
734,199,2,74.6,lgp,halfcheetah,107
735,799,3,78.44999999999999,lgp,halfcheetah,107
736,1299,3,78.44999999999999,lgp,halfcheetah,107
737,1399,6,74.05,lgp,halfcheetah,107
738,499,6,77.55,lgp,halfcheetah,107
739,99,5,74.14999999999999,lgp,halfcheetah,107
740,1199,7,73.69999999999999,lgp,halfcheetah,107
741,399,3,78.44999999999999,lgp,halfcheetah,107
742,599,5,77.55,lgp,halfcheetah,107
743,1499,5,74.14999999999999,lgp,halfcheetah,107
744,1099,5,74.14999999999999,lgp,halfcheetah,107
745,999,5,74.14999999999999,lgp,halfcheetah,107
746,599,3,78.44999999999999,lgp,halfcheetah,107
747,1299,5,74.14999999999999,lgp,halfcheetah,107
748,499,5,74.14999999999999,lgp,halfcheetah,107
749,1399,3,78.44999999999999,lgp,halfcheetah,107
750,799,3,78.44999999999999,lgp,halfcheetah,107
751,99,6,78.0,lgp,halfcheetah,107
752,199,5,78.0,lgp,halfcheetah,107
753,1199,3,78.44999999999999,lgp,halfcheetah,107
754,1099,5,78.0,lgp,halfcheetah,107
755,399,3,78.44999999999999,lgp,halfcheetah,107
756,1499,6,74.05,lgp,halfcheetah,107
757,699,6,78.0,lgp,halfcheetah,107
758,899,3,78.44999999999999,lgp,halfcheetah,107
759,299,3,78.44999999999999,lgp,halfcheetah,107
760,899,6,78.0,lgp,halfcheetah,107
761,499,3,78.44999999999999,lgp,halfcheetah,107
762,1399,5,78.0,lgp,halfcheetah,107
763,199,6,78.0,lgp,halfcheetah,107
764,999,3,78.44999999999999,lgp,halfcheetah,107
765,799,3,78.44999999999999,lgp,halfcheetah,107
766,1499,8,77.55,lgp,halfcheetah,107
767,299,6,74.05,lgp,halfcheetah,107
768,399,7,73.25,lgp,halfcheetah,107
769,99,8,71.9,lgp,halfcheetah,107
770,699,3,78.44999999999999,lgp,halfcheetah,107
771,599,3,78.44999999999999,lgp,halfcheetah,107
772,1299,3,78.44999999999999,lgp,halfcheetah,107
773,1099,6,73.69999999999999,lgp,halfcheetah,107
774,1199,3,78.44999999999999,lgp,halfcheetah,107
775,799,6,78.0,lgp,halfcheetah,107
776,699,3,78.44999999999999,lgp,halfcheetah,107
777,1499,5,74.14999999999999,lgp,halfcheetah,107
778,199,8,77.55,lgp,halfcheetah,107
779,99,5,74.05,lgp,halfcheetah,107
780,399,6,77.55,lgp,halfcheetah,107
781,1399,3,78.44999999999999,lgp,halfcheetah,107
782,1199,6,74.05,lgp,halfcheetah,107
783,1099,11,62.75,lgp,halfcheetah,107
784,599,6,77.55,lgp,halfcheetah,107
785,999,6,78.0,lgp,halfcheetah,107
786,899,3,78.44999999999999,lgp,halfcheetah,107
787,499,6,77.55,lgp,halfcheetah,107
788,299,3,78.44999999999999,lgp,halfcheetah,107
789,1299,10,71.0,lgp,halfcheetah,107
790,399,9,67.8,lgp,halfcheetah,107
791,899,8,77.55,lgp,halfcheetah,107
792,299,5,74.14999999999999,lgp,halfcheetah,107
793,99,9,66.0,lgp,halfcheetah,107
794,1199,7,73.69999999999999,lgp,halfcheetah,107
795,599,3,78.44999999999999,lgp,halfcheetah,107
796,499,3,78.44999999999999,lgp,halfcheetah,107
797,1299,6,78.0,lgp,halfcheetah,107
798,699,3,78.44999999999999,lgp,halfcheetah,107
799,1099,7,73.69999999999999,lgp,halfcheetah,107
800,999,3,78.44999999999999,lgp,halfcheetah,107
801,199,3,78.44999999999999,lgp,halfcheetah,107
802,799,3,78.44999999999999,lgp,halfcheetah,107
803,1399,6,77.55,lgp,halfcheetah,107
804,1499,6,78.0,lgp,halfcheetah,107
805,999,5,74.05,lgp,halfcheetah,107
806,199,6,78.0,lgp,halfcheetah,107
807,799,5,74.14999999999999,lgp,halfcheetah,107
808,1499,5,74.14999999999999,lgp,halfcheetah,107
809,99,3,78.44999999999999,lgp,halfcheetah,107
810,299,3,78.44999999999999,lgp,halfcheetah,107
811,1299,12,72.69999999999999,lgp,halfcheetah,107
812,399,5,78.0,lgp,halfcheetah,107
813,599,7,72.0,lgp,halfcheetah,107
814,899,5,74.14999999999999,lgp,halfcheetah,107
815,499,3,78.44999999999999,lgp,halfcheetah,107
816,1099,3,78.44999999999999,lgp,halfcheetah,107
817,699,6,69.85,lgp,halfcheetah,107
818,1199,6,78.0,lgp,halfcheetah,107
819,1399,5,74.14999999999999,lgp,halfcheetah,107
820,1499,6,78.0,lgp,halfcheetah,107
821,799,3,78.44999999999999,lgp,halfcheetah,107
822,399,3,78.44999999999999,lgp,halfcheetah,107
823,1199,8,69.94999999999999,lgp,halfcheetah,107
824,1399,3,78.44999999999999,lgp,halfcheetah,107
825,299,6,74.05,lgp,halfcheetah,107
826,499,3,78.44999999999999,lgp,halfcheetah,107
827,1099,5,78.0,lgp,halfcheetah,107
828,599,3,78.44999999999999,lgp,halfcheetah,107
829,1299,3,78.44999999999999,lgp,halfcheetah,107
830,899,5,74.14999999999999,lgp,halfcheetah,107
831,999,3,78.44999999999999,lgp,halfcheetah,107
832,99,4,70.29999999999998,lgp,halfcheetah,107
833,699,5,74.14999999999999,lgp,halfcheetah,107
834,199,15,59.349999999999994,lgp,halfcheetah,107
835,899,3,78.44999999999999,lgp,halfcheetah,107
836,799,3,78.44999999999999,lgp,halfcheetah,107
837,99,8,76.64999999999999,lgp,halfcheetah,107
838,1499,3,78.44999999999999,lgp,halfcheetah,107
839,299,2,74.6,lgp,halfcheetah,107
840,1199,3,78.44999999999999,lgp,halfcheetah,107
841,1299,6,74.05,lgp,halfcheetah,107
842,1099,7,72.0,lgp,halfcheetah,107
843,999,6,78.0,lgp,halfcheetah,107
844,1399,3,78.44999999999999,lgp,halfcheetah,107
845,699,3,78.44999999999999,lgp,halfcheetah,107
846,599,3,78.44999999999999,lgp,halfcheetah,107
847,199,5,74.14999999999999,lgp,halfcheetah,107
848,399,5,70.19999999999999,lgp,halfcheetah,107
849,499,5,78.0,lgp,halfcheetah,107
850,499,5,74.14999999999999,lgp,halfcheetah,107
851,599,5,74.14999999999999,lgp,halfcheetah,107
852,1299,3,78.44999999999999,lgp,halfcheetah,107
853,1399,3,78.44999999999999,lgp,halfcheetah,107
854,199,8,73.6,lgp,halfcheetah,107
855,799,5,74.05,lgp,halfcheetah,107
856,899,3,78.44999999999999,lgp,halfcheetah,107
857,299,2,74.6,lgp,halfcheetah,107
858,1199,8,67.69999999999999,lgp,halfcheetah,107
859,1099,3,78.44999999999999,lgp,halfcheetah,107
860,999,3,78.44999999999999,lgp,halfcheetah,107
861,1499,3,78.44999999999999,lgp,halfcheetah,107
862,99,8,68.74999999999999,lgp,halfcheetah,107
863,399,3,78.44999999999999,lgp,halfcheetah,107
864,699,3,78.44999999999999,lgp,halfcheetah,107
865,799,15,68.41666666666664,lgp,halfcheetah,107
866,699,12,69.99999999999999,lgp,halfcheetah,107
867,1499,14,68.56666666666666,lgp,halfcheetah,107
868,199,13,71.55,lgp,halfcheetah,107
869,99,12,71.01666666666665,lgp,halfcheetah,107
870,399,10,71.7333333333333,lgp,halfcheetah,107
871,1399,13,64.26666666666667,lgp,halfcheetah,107
872,1199,15,68.53333333333332,lgp,halfcheetah,107
873,1099,15,68.41666666666664,lgp,halfcheetah,107
874,599,12,69.99999999999999,lgp,halfcheetah,107
875,999,11,68.71666666666664,lgp,halfcheetah,107
876,899,14,67.84999999999998,lgp,halfcheetah,107
877,499,11,68.71666666666664,lgp,halfcheetah,107
878,299,11,71.58333333333331,lgp,halfcheetah,107
879,1299,16,66.41666666666667,lgp,halfcheetah,107
880,399,11,65.99999999999999,lgp,halfcheetah,107
881,899,12,70.29999999999997,lgp,halfcheetah,107
882,299,10,70.29999999999998,lgp,halfcheetah,107
883,99,18,72.5,lgp,halfcheetah,107
884,1199,14,71.55,lgp,halfcheetah,107
885,599,15,67.13333333333333,lgp,halfcheetah,107
886,499,11,68.86666666666665,lgp,halfcheetah,107
887,1299,12,69.58333333333333,lgp,halfcheetah,107
888,699,10,71.58333333333331,lgp,halfcheetah,107
889,1099,14,71.55,lgp,halfcheetah,107
890,999,11,71.69999999999999,lgp,halfcheetah,107
891,199,17,71.85000000000001,lgp,halfcheetah,107
892,799,13,68.71666666666665,lgp,halfcheetah,107
893,1399,13,70.11666666666665,lgp,halfcheetah,107
894,1499,14,68.8,lgp,halfcheetah,107
895,999,16,65.84999999999998,lgp,halfcheetah,107
896,199,15,69.99999999999999,lgp,halfcheetah,107
897,799,13,71.55,lgp,halfcheetah,107
898,1499,11,71.58333333333331,lgp,halfcheetah,107
899,99,14,71.28333333333332,lgp,halfcheetah,107
900,299,15,72.56666666666666,lgp,halfcheetah,107
901,1299,11,71.43333333333332,lgp,halfcheetah,107
902,399,15,70.56666666666666,lgp,halfcheetah,107
903,599,12,72.71666666666665,lgp,halfcheetah,107
904,899,12,68.71666666666665,lgp,halfcheetah,107
905,499,13,69.43333333333332,lgp,halfcheetah,107
906,1099,12,71.55,lgp,halfcheetah,107
907,699,11,73.01666666666665,lgp,halfcheetah,107
908,1199,11,71.58333333333331,lgp,halfcheetah,107
909,1399,11,71.58333333333331,lgp,halfcheetah,107
910,1499,11,70.74999999999999,lgp,halfcheetah,107
911,799,14,71.43333333333332,lgp,halfcheetah,107
912,399,11,73.01666666666665,lgp,halfcheetah,107
913,1199,12,72.86666666666663,lgp,halfcheetah,107
914,1399,12,71.43333333333332,lgp,halfcheetah,107
915,299,13,71.58333333333331,lgp,halfcheetah,107
916,499,15,69.99999999999999,lgp,halfcheetah,107
917,1099,16,67.78333333333332,lgp,halfcheetah,107
918,599,11,73.01666666666665,lgp,halfcheetah,107
919,1299,12,71.43333333333332,lgp,halfcheetah,107
920,899,16,71.28333333333332,lgp,halfcheetah,107
921,999,19,69.89999999999999,lgp,halfcheetah,107
922,99,12,69.58333333333331,lgp,halfcheetah,107
923,699,15,69.31666666666665,lgp,halfcheetah,107
924,199,12,67.43333333333332,lgp,halfcheetah,107
