,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
386,599,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
387,1299,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
388,1399,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
389,199,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
390,799,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
391,899,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
392,299,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
393,1199,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
394,1099,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
395,999,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
396,1499,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
397,99,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
398,399,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
399,699,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,100
400,1199,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
401,599,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
402,1899,13,73.5,0,6,3,lgp,inverted_double_pendulum,100
403,899,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
404,1799,13,73.5,0,6,3,lgp,inverted_double_pendulum,100
405,1699,13,72.6,0,6,3,lgp,inverted_double_pendulum,100
406,999,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
407,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
408,1499,14,63.79999999999998,1,6,3,lgp,inverted_double_pendulum,100
409,1399,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
410,799,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
411,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
412,1599,13,72.6,0,6,3,lgp,inverted_double_pendulum,100
413,1099,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
414,2499,14,63.79999999999998,1,6,3,lgp,inverted_double_pendulum,100
415,1999,13,73.5,0,6,3,lgp,inverted_double_pendulum,100
416,399,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
417,1299,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
418,2099,13,73.5,0,6,3,lgp,inverted_double_pendulum,100
419,2199,13,72.6,0,6,3,lgp,inverted_double_pendulum,100
420,2299,13,72.6,0,6,3,lgp,inverted_double_pendulum,100
421,299,7,76.19999999999999,0,3,2,lgp,inverted_double_pendulum,100
422,2399,13,72.6,0,6,3,lgp,inverted_double_pendulum,100
423,699,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
424,499,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,100
425,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
426,2299,14,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,100
427,1599,9,59.0,2,3,4,lgp,inverted_double_pendulum,100
428,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
429,2199,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,100
430,1699,9,59.0,2,3,4,lgp,inverted_double_pendulum,100
431,2399,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,100
432,1899,12,49.499999999999986,3,4,4,lgp,inverted_double_pendulum,100
433,299,9,75.3,0,4,5,lgp,inverted_double_pendulum,100
434,2099,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,100
435,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
436,199,14,53.39999999999999,1,6,5,lgp,inverted_double_pendulum,100
437,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
438,1799,12,49.499999999999986,3,4,4,lgp,inverted_double_pendulum,100
439,1299,9,59.0,2,3,4,lgp,inverted_double_pendulum,100
440,1399,9,59.0,2,3,4,lgp,inverted_double_pendulum,100
441,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
442,2499,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,100
443,1999,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,100
444,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
445,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
446,399,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,100
447,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
448,1499,9,59.0,2,3,4,lgp,inverted_double_pendulum,100
449,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
450,2299,23,44.49999999999999,4,9,7,lgp,inverted_double_pendulum,100
451,999,20,33.699999999999996,5,7,6,lgp,inverted_double_pendulum,100
452,599,21,17.099999999999994,4,8,6,lgp,inverted_double_pendulum,100
453,1299,15,39.599999999999994,4,5,5,lgp,inverted_double_pendulum,100
454,499,16,39.8,5,5,6,lgp,inverted_double_pendulum,100
455,1999,20,33.9,5,7,6,lgp,inverted_double_pendulum,100
456,1399,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,100
457,799,20,49.999999999999986,3,8,7,lgp,inverted_double_pendulum,100
458,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
459,199,15,44.09999999999999,4,5,6,lgp,inverted_double_pendulum,100
460,2499,21,29.599999999999994,6,7,6,lgp,inverted_double_pendulum,100
461,1599,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,100
462,2199,23,44.49999999999999,4,9,7,lgp,inverted_double_pendulum,100
463,2399,23,44.49999999999999,4,9,6,lgp,inverted_double_pendulum,100
464,1199,19,33.699999999999996,4,7,6,lgp,inverted_double_pendulum,100
465,2099,21,45.199999999999996,4,8,6,lgp,inverted_double_pendulum,100
466,1099,19,38.0,4,7,7,lgp,inverted_double_pendulum,100
467,1699,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,100
468,1899,27,18.099999999999994,6,10,5,lgp,inverted_double_pendulum,100
469,399,16,51.8,3,6,7,lgp,inverted_double_pendulum,100
470,1499,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,100
471,699,18,50.89999999999999,3,7,8,lgp,inverted_double_pendulum,100
472,1799,18,25.799999999999997,5,6,5,lgp,inverted_double_pendulum,100
473,899,18,38.89999999999999,5,6,6,lgp,inverted_double_pendulum,100
474,299,16,46.59999999999999,3,6,6,lgp,inverted_double_pendulum,100
475,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
476,499,7,75.3,0,3,3,lgp,inverted_double_pendulum,100
477,2499,14,48.39999999999999,3,5,6,lgp,inverted_double_pendulum,100
478,1699,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
479,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
480,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
481,1599,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
482,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
483,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
484,2199,12,49.3,3,4,5,lgp,inverted_double_pendulum,100
485,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
486,2399,8,67.6,1,3,4,lgp,inverted_double_pendulum,100
487,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
488,399,10,66.69999999999999,1,4,3,lgp,inverted_double_pendulum,100
489,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
490,1899,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,100
491,699,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,100
492,599,7,75.3,0,3,3,lgp,inverted_double_pendulum,100
493,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
494,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
495,2099,12,49.3,3,4,5,lgp,inverted_double_pendulum,100
496,2299,12,49.3,3,4,5,lgp,inverted_double_pendulum,100
497,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
498,1999,9,59.0,2,3,4,lgp,inverted_double_pendulum,100
499,1799,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,100
500,1599,8,62.2,2,3,3,lgp,inverted_double_pendulum,100
501,799,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,100
502,1699,8,62.2,2,3,3,lgp,inverted_double_pendulum,100
503,699,11,63.79999999999998,1,5,4,lgp,inverted_double_pendulum,100
504,2499,9,61.3,1,4,4,lgp,inverted_double_pendulum,100
505,1499,8,62.2,2,3,3,lgp,inverted_double_pendulum,100
506,199,26,32.79999999999999,3,11,5,lgp,inverted_double_pendulum,100
507,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
508,2199,8,62.2,2,3,3,lgp,inverted_double_pendulum,100
509,399,13,52.499999999999986,2,5,3,lgp,inverted_double_pendulum,100
510,1399,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,100
511,1199,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,100
512,1899,11,56.8,2,4,4,lgp,inverted_double_pendulum,100
513,1099,12,50.69999999999999,2,5,4,lgp,inverted_double_pendulum,100
514,1999,10,52.499999999999986,2,4,4,lgp,inverted_double_pendulum,100
515,2099,8,62.2,2,3,3,lgp,inverted_double_pendulum,100
516,599,11,63.79999999999998,1,5,4,lgp,inverted_double_pendulum,100
517,1799,13,49.09999999999999,4,4,3,lgp,inverted_double_pendulum,100
518,999,12,50.69999999999999,2,5,4,lgp,inverted_double_pendulum,100
519,2399,9,61.3,1,4,4,lgp,inverted_double_pendulum,100
520,2299,9,65.6,1,4,4,lgp,inverted_double_pendulum,100
521,899,11,39.39999999999999,3,4,3,lgp,inverted_double_pendulum,100
522,499,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,100
523,299,15,51.599999999999994,2,6,3,lgp,inverted_double_pendulum,100
524,1299,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,100
525,399,5,77.1,0,2,2,lgp,inverted_double_pendulum,100
526,1999,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
527,899,10,56.8,2,4,2,lgp,inverted_double_pendulum,100
528,299,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
529,1899,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
530,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
531,1199,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
532,599,12,65.6,1,5,2,lgp,inverted_double_pendulum,100
533,1699,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
534,499,12,70.8,0,6,3,lgp,inverted_double_pendulum,100
535,2499,16,42.09999999999999,4,6,3,lgp,inverted_double_pendulum,100
536,1299,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
537,2299,16,58.8,2,7,4,lgp,inverted_double_pendulum,100
538,2199,15,50.89999999999999,3,6,3,lgp,inverted_double_pendulum,100
539,699,9,65.6,1,4,2,lgp,inverted_double_pendulum,100
540,1099,12,60.599999999999994,2,5,3,lgp,inverted_double_pendulum,100
541,1599,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
542,999,12,60.599999999999994,2,5,3,lgp,inverted_double_pendulum,100
543,2099,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
544,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
545,799,10,56.8,2,4,2,lgp,inverted_double_pendulum,100
546,2399,15,50.89999999999999,3,6,3,lgp,inverted_double_pendulum,100
547,1799,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
548,1399,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
549,1499,14,59.7,2,6,3,lgp,inverted_double_pendulum,100
550,999,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
551,1599,10,57.19999999999999,2,4,2,lgp,inverted_double_pendulum,100
552,199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
553,799,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
554,1899,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
555,2199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
556,2299,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,100
557,1499,12,64.89999999999999,1,5,3,lgp,inverted_double_pendulum,100
558,99,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
559,299,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,100
560,1699,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
561,1299,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
562,399,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,100
563,2099,12,63.999999999999986,1,6,2,lgp,inverted_double_pendulum,100
564,599,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
565,899,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
566,1799,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
567,1999,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
568,499,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
569,2499,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
570,1099,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
571,699,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,100
572,1199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
573,2399,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
574,1399,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,100
575,1799,12,65.79999999999998,1,5,5,lgp,inverted_double_pendulum,100
576,2499,21,26.39999999999999,8,6,6,lgp,inverted_double_pendulum,100
577,1499,8,75.3,0,4,3,lgp,inverted_double_pendulum,100
578,2399,21,26.39999999999999,8,6,6,lgp,inverted_double_pendulum,100
579,1999,20,54.89999999999999,3,8,7,lgp,inverted_double_pendulum,100
580,2199,20,34.6,5,7,6,lgp,inverted_double_pendulum,100
581,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
582,399,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,100
583,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
584,1399,8,67.39999999999999,1,3,3,lgp,inverted_double_pendulum,100
585,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
586,499,7,75.3,0,3,3,lgp,inverted_double_pendulum,100
587,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
588,599,8,75.3,0,4,4,lgp,inverted_double_pendulum,100
589,1299,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,100
590,1599,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,100
591,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
592,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
593,1699,13,52.89999999999999,2,5,4,lgp,inverted_double_pendulum,100
594,1899,14,64.89999999999999,1,6,6,lgp,inverted_double_pendulum,100
595,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
596,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,100
597,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
598,2299,19,34.99999999999999,6,6,5,lgp,inverted_double_pendulum,100
599,2099,17,47.699999999999996,4,6,5,lgp,inverted_double_pendulum,100
600,899,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
601,1899,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
602,1599,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
603,2299,19,37.8,2,8,4,lgp,inverted_double_pendulum,100
604,2499,20,38.4,3,8,5,lgp,inverted_double_pendulum,100
605,799,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
606,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
607,1499,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
608,299,16,63.79999999999998,1,7,4,lgp,inverted_double_pendulum,100
609,1199,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
610,2199,21,45.499999999999986,2,9,4,lgp,inverted_double_pendulum,100
611,1799,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
612,1299,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
613,1699,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
614,1099,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
615,999,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
616,2399,19,57.89999999999999,2,8,4,lgp,inverted_double_pendulum,100
617,2099,20,43.199999999999996,3,8,4,lgp,inverted_double_pendulum,100
618,1399,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
619,699,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
620,599,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
621,199,16,63.79999999999998,1,7,4,lgp,inverted_double_pendulum,100
622,399,14,64.69999999999999,1,6,3,lgp,inverted_double_pendulum,100
623,1999,17,55.0,2,7,4,lgp,inverted_double_pendulum,100
624,499,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,100
625,2199,14,35.8,3,5,4,lgp,inverted_double_pendulum,100
626,499,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,100
627,599,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,100
628,2099,14,35.8,3,5,3,lgp,inverted_double_pendulum,100
629,1299,10,54.69999999999999,3,3,3,lgp,inverted_double_pendulum,100
630,2499,17,34.0,4,6,4,lgp,inverted_double_pendulum,100
631,1599,14,40.79999999999999,3,5,3,lgp,inverted_double_pendulum,100
632,1399,13,49.699999999999996,4,4,4,lgp,inverted_double_pendulum,100
633,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
634,799,9,63.5,2,3,3,lgp,inverted_double_pendulum,100
635,899,9,63.5,2,3,3,lgp,inverted_double_pendulum,100
636,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,100
637,1999,14,35.8,3,5,3,lgp,inverted_double_pendulum,100
638,1899,14,35.8,3,5,4,lgp,inverted_double_pendulum,100
639,1799,14,48.5,3,5,4,lgp,inverted_double_pendulum,100
640,2299,14,35.8,3,5,4,lgp,inverted_double_pendulum,100
641,1699,18,23.599999999999994,5,6,3,lgp,inverted_double_pendulum,100
642,1199,10,54.69999999999999,3,3,3,lgp,inverted_double_pendulum,100
643,1099,9,63.5,2,3,3,lgp,inverted_double_pendulum,100
644,2399,18,24.0,3,7,4,lgp,inverted_double_pendulum,100
645,999,9,63.5,2,3,3,lgp,inverted_double_pendulum,100
646,1499,14,40.79999999999999,3,5,3,lgp,inverted_double_pendulum,100
647,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,100
648,399,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,100
649,699,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,100
650,1199,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,100
651,599,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,100
652,899,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,100
653,999,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,100
654,199,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,100
655,1499,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,100
656,1399,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,100
657,799,7,76.19999999999999,0,4,3,lgp,inverted_double_pendulum,100
658,99,6,75.3,0,4,3,lgp,inverted_double_pendulum,100
659,1099,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,100
660,399,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,100
661,1299,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,100
662,299,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,100
663,699,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,100
664,499,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,100
