,generation,n_edges,phi,solver,environment,seed
356,1599,16,36.29999999999999,cgp,inverted_double_pendulum,106
357,2199,23,44.49999999999999,cgp,inverted_double_pendulum,106
358,2399,23,44.49999999999999,cgp,inverted_double_pendulum,106
359,1199,19,34.49999999999999,cgp,inverted_double_pendulum,106
360,2099,21,45.4,cgp,inverted_double_pendulum,106
361,1099,19,38.599999999999994,cgp,inverted_double_pendulum,106
362,1699,16,36.29999999999999,cgp,inverted_double_pendulum,106
363,1899,27,19.099999999999994,cgp,inverted_double_pendulum,106
364,399,16,52.19999999999999,cgp,inverted_double_pendulum,106
365,1499,16,36.29999999999999,cgp,inverted_double_pendulum,106
366,699,18,51.3,cgp,inverted_double_pendulum,106
367,1799,18,26.799999999999997,cgp,inverted_double_pendulum,106
368,899,18,39.5,cgp,inverted_double_pendulum,106
369,299,16,47.199999999999996,cgp,inverted_double_pendulum,106
370,899,5,77.1,cgp,inverted_double_pendulum,106
371,499,7,75.3,cgp,inverted_double_pendulum,106
372,2499,14,48.599999999999994,cgp,inverted_double_pendulum,106
373,1699,5,77.1,cgp,inverted_double_pendulum,106
374,1399,5,77.1,cgp,inverted_double_pendulum,106
375,199,1,78.89999999999999,cgp,inverted_double_pendulum,106
376,1599,5,77.1,cgp,inverted_double_pendulum,106
377,999,5,77.1,cgp,inverted_double_pendulum,106
378,799,5,77.1,cgp,inverted_double_pendulum,106
379,2199,12,49.499999999999986,cgp,inverted_double_pendulum,106
380,1499,5,77.1,cgp,inverted_double_pendulum,106
381,2399,8,67.6,cgp,inverted_double_pendulum,106
382,299,3,78.0,cgp,inverted_double_pendulum,106
383,399,10,66.69999999999999,cgp,inverted_double_pendulum,106
384,99,1,78.89999999999999,cgp,inverted_double_pendulum,106
385,1899,6,68.49999999999999,cgp,inverted_double_pendulum,106
386,699,7,76.19999999999999,cgp,inverted_double_pendulum,106
387,599,7,75.3,cgp,inverted_double_pendulum,106
388,1299,5,77.1,cgp,inverted_double_pendulum,106
389,1099,5,77.1,cgp,inverted_double_pendulum,106
390,2099,12,49.499999999999986,cgp,inverted_double_pendulum,106
391,2299,12,49.499999999999986,cgp,inverted_double_pendulum,106
392,1199,5,77.1,cgp,inverted_double_pendulum,106
393,1999,9,59.0,cgp,inverted_double_pendulum,106
394,1799,6,68.49999999999999,cgp,inverted_double_pendulum,106
395,1599,8,62.599999999999994,cgp,inverted_double_pendulum,106
396,799,10,53.099999999999994,cgp,inverted_double_pendulum,106
397,1699,8,62.599999999999994,cgp,inverted_double_pendulum,106
398,699,11,63.999999999999986,cgp,inverted_double_pendulum,106
399,2499,9,61.7,cgp,inverted_double_pendulum,106
400,1499,8,62.599999999999994,cgp,inverted_double_pendulum,106
401,199,26,32.99999999999999,cgp,inverted_double_pendulum,106
402,99,3,78.0,cgp,inverted_double_pendulum,106
403,2199,8,62.599999999999994,cgp,inverted_double_pendulum,106
404,399,13,53.099999999999994,cgp,inverted_double_pendulum,106
405,1399,10,53.099999999999994,cgp,inverted_double_pendulum,106
406,1199,10,53.099999999999994,cgp,inverted_double_pendulum,106
407,1899,11,57.2,cgp,inverted_double_pendulum,106
408,1099,12,51.3,cgp,inverted_double_pendulum,106
409,1999,10,53.099999999999994,cgp,inverted_double_pendulum,106
410,2099,8,62.599999999999994,cgp,inverted_double_pendulum,106
411,599,11,63.999999999999986,cgp,inverted_double_pendulum,106
412,1799,13,49.9,cgp,inverted_double_pendulum,106
413,999,12,51.3,cgp,inverted_double_pendulum,106
414,2399,9,61.7,cgp,inverted_double_pendulum,106
415,2299,9,65.79999999999998,cgp,inverted_double_pendulum,106
416,899,11,40.39999999999999,cgp,inverted_double_pendulum,106
417,499,10,53.099999999999994,cgp,inverted_double_pendulum,106
418,299,15,52.19999999999999,cgp,inverted_double_pendulum,106
419,1299,10,53.099999999999994,cgp,inverted_double_pendulum,106
420,399,5,77.1,cgp,inverted_double_pendulum,106
421,1999,14,59.89999999999999,cgp,inverted_double_pendulum,106
422,899,10,57.2,cgp,inverted_double_pendulum,106
423,299,1,78.89999999999999,cgp,inverted_double_pendulum,106
424,1899,14,59.89999999999999,cgp,inverted_double_pendulum,106
425,99,1,78.89999999999999,cgp,inverted_double_pendulum,106
426,1199,14,59.89999999999999,cgp,inverted_double_pendulum,106
427,599,12,65.79999999999998,cgp,inverted_double_pendulum,106
428,1699,14,59.89999999999999,cgp,inverted_double_pendulum,106
429,499,12,70.8,cgp,inverted_double_pendulum,106
430,2499,16,42.699999999999996,cgp,inverted_double_pendulum,106
431,1299,14,59.89999999999999,cgp,inverted_double_pendulum,106
432,2299,16,59.0,cgp,inverted_double_pendulum,106
433,2199,15,51.3,cgp,inverted_double_pendulum,106
434,699,9,65.79999999999998,cgp,inverted_double_pendulum,106
435,1099,12,60.8,cgp,inverted_double_pendulum,106
436,1599,14,59.89999999999999,cgp,inverted_double_pendulum,106
437,999,12,60.8,cgp,inverted_double_pendulum,106
438,2099,14,59.89999999999999,cgp,inverted_double_pendulum,106
439,199,1,78.89999999999999,cgp,inverted_double_pendulum,106
440,799,10,57.2,cgp,inverted_double_pendulum,106
441,2399,15,51.3,cgp,inverted_double_pendulum,106
442,1799,14,59.89999999999999,cgp,inverted_double_pendulum,106
443,1399,14,59.89999999999999,cgp,inverted_double_pendulum,106
444,1499,14,59.89999999999999,cgp,inverted_double_pendulum,106
445,999,9,65.79999999999998,cgp,inverted_double_pendulum,106
446,1599,10,57.599999999999994,cgp,inverted_double_pendulum,106
447,199,9,65.79999999999998,cgp,inverted_double_pendulum,106
448,799,9,65.79999999999998,cgp,inverted_double_pendulum,106
449,1899,9,65.79999999999998,cgp,inverted_double_pendulum,106
450,2199,9,65.79999999999998,cgp,inverted_double_pendulum,106
451,2299,9,66.69999999999999,cgp,inverted_double_pendulum,106
452,1499,12,64.89999999999999,cgp,inverted_double_pendulum,106
453,99,9,65.79999999999998,cgp,inverted_double_pendulum,106
