,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
103,699,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
104,2499,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
105,1499,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
106,199,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
107,99,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
108,2199,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
109,399,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
110,1399,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
111,1199,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
112,1899,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
113,1099,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
114,1999,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
115,2099,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
116,599,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
117,1799,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
118,999,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
119,2399,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
120,2299,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
121,899,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
122,499,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
123,299,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
124,1299,7,43.4,4,1,2,cgp,inverted_double_pendulum,108
125,399,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
126,1999,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
127,899,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
128,299,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
129,1899,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
130,99,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
131,1199,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
132,599,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
133,1699,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
134,499,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
135,2499,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
136,1299,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
137,2299,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
138,2199,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
139,699,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
140,1099,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
141,1599,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
142,999,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
143,2099,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
144,199,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
145,799,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
146,2399,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
147,1799,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
148,1399,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
149,1499,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
150,999,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
151,1599,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
152,199,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
153,799,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
154,1899,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
155,2199,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
156,2299,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
157,1499,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
158,99,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
159,299,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
160,1699,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
161,1299,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
162,399,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
163,2099,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
164,599,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
165,899,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
166,1799,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
167,1999,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
168,499,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
169,2499,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
170,1099,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
171,699,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
172,1199,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
173,2399,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
174,1399,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
175,1799,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
176,2499,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
177,1499,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
178,2399,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
179,1999,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
180,2199,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
181,799,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
182,399,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
183,1199,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
184,1399,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
185,299,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
186,499,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
187,1099,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
188,599,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
189,1299,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
190,1599,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
191,899,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
192,999,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
193,1699,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
194,1899,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
195,99,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
196,699,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
197,199,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
198,2299,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
199,2099,6,68.49999999999999,1,2,2,cgp,inverted_double_pendulum,108
200,899,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
201,1899,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
202,1599,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
203,2299,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
204,2499,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
205,799,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
206,99,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
207,1499,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
208,299,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
209,1199,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
210,2199,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
211,1799,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
212,1299,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
213,1699,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
214,1099,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
215,999,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
216,2399,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
217,2099,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
218,1399,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
219,699,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
220,599,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
221,199,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
222,399,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
223,1999,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
224,499,16,47.69999999999999,3,6,5,cgp,inverted_double_pendulum,108
225,2199,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
226,499,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
227,599,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
228,2099,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
229,1299,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
230,2499,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
231,1599,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
232,1399,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
233,199,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
234,799,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
235,899,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
236,299,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
237,1999,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
238,1899,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
239,1799,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
240,2299,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
241,1699,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
242,1199,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
243,1099,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
244,2399,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
245,999,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
246,1499,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
247,99,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
248,399,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
249,699,10,54.499999999999986,2,4,4,cgp,inverted_double_pendulum,108
250,1199,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
251,599,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
252,899,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
253,999,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
254,199,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
255,1499,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
256,1399,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
257,799,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
258,99,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
259,1099,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
260,399,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
261,1299,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
262,299,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
263,699,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
264,499,4,56.499999999999986,2,2,1,cgp,inverted_double_pendulum,108
265,699,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
266,899,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
267,299,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
268,999,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
269,199,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
270,799,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
271,1299,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
272,1399,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
273,499,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
274,99,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
275,1199,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
276,399,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
277,599,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
278,1499,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
279,1099,3,61.7,2,1,0,cgp,inverted_double_pendulum,108
280,999,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
281,599,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
282,1299,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
283,499,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
284,1399,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
285,799,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
286,99,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
287,199,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
288,1199,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
289,1099,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
290,399,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
291,1499,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
292,699,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
293,899,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
294,299,6,51.8,3,2,1,cgp,inverted_double_pendulum,108
295,899,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
296,499,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
297,1399,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
298,199,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
299,999,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
300,799,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
301,1499,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
302,299,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
303,399,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
304,99,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
305,699,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
306,599,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
307,1299,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
308,1099,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
309,1199,4,69.39999999999999,1,1,1,cgp,inverted_double_pendulum,108
310,799,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
311,699,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
312,1499,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
313,199,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
314,99,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
315,399,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
316,1399,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
317,1199,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
318,1099,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
319,599,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
320,999,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
321,899,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
322,499,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
323,299,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
324,1299,8,67.6,1,4,2,cgp,inverted_double_pendulum,108
325,399,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
326,899,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
327,299,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
328,99,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
329,1199,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
330,599,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
331,499,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
332,1299,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
333,699,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
334,1099,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
335,999,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
336,199,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
337,799,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
338,1399,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
339,1499,3,61.7,2,0,1,cgp,inverted_double_pendulum,108
340,999,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
341,199,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
342,799,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
343,1499,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
344,99,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
345,299,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
346,1299,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
347,399,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
348,599,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
349,899,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
350,499,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
351,1099,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
352,699,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
353,1199,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
354,1399,6,51.999999999999986,3,1,2,cgp,inverted_double_pendulum,108
355,1499,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
356,799,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
357,399,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
358,1199,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
359,1399,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
360,299,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
361,499,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
362,1099,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
363,599,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
364,1299,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
365,899,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
366,999,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
367,99,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
368,699,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
369,199,11,41.8,4,4,2,cgp,inverted_double_pendulum,108
370,899,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
371,799,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
372,99,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
373,1499,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
374,299,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
375,1199,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
376,1299,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
377,1099,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
378,999,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
379,1399,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
380,699,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
381,599,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
382,199,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
383,399,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
384,499,5,60.8,2,2,2,cgp,inverted_double_pendulum,108
385,499,6,56.499999999999986,3,2,2,cgp,inverted_double_pendulum,108
