,generation,n_edges,phi,solver,environment,seed
525,2499,17,34.0,cgp,halfcheetah,107
526,1599,14,40.79999999999999,cgp,halfcheetah,107
527,1399,13,49.9,cgp,halfcheetah,107
528,199,3,78.0,cgp,halfcheetah,107
529,799,9,63.5,cgp,halfcheetah,107
530,899,9,63.5,cgp,halfcheetah,107
531,299,3,78.0,cgp,halfcheetah,107
532,1999,14,35.8,cgp,halfcheetah,107
533,1899,14,35.8,cgp,halfcheetah,107
534,1799,14,48.5,cgp,halfcheetah,107
535,2299,14,35.8,cgp,halfcheetah,107
536,1699,18,23.799999999999997,cgp,halfcheetah,107
537,1199,10,54.89999999999999,cgp,halfcheetah,107
538,1099,9,63.5,cgp,halfcheetah,107
539,2399,18,24.0,cgp,halfcheetah,107
540,999,9,63.5,cgp,halfcheetah,107
541,1499,14,40.79999999999999,cgp,halfcheetah,107
542,99,1,78.89999999999999,cgp,halfcheetah,107
543,399,7,76.19999999999999,cgp,halfcheetah,107
544,699,10,66.69999999999999,cgp,halfcheetah,107
545,1199,10,66.69999999999999,cgp,halfcheetah,107
546,599,7,76.19999999999999,cgp,halfcheetah,107
547,899,7,76.19999999999999,cgp,halfcheetah,107
548,999,7,76.19999999999999,cgp,halfcheetah,107
549,199,7,76.19999999999999,cgp,halfcheetah,107
550,1499,10,66.69999999999999,cgp,halfcheetah,107
551,1399,10,66.69999999999999,cgp,halfcheetah,107
552,799,7,76.19999999999999,cgp,halfcheetah,107
553,99,6,75.3,cgp,halfcheetah,107
554,1099,10,66.69999999999999,cgp,halfcheetah,107
555,399,7,76.19999999999999,cgp,halfcheetah,107
556,1299,10,66.69999999999999,cgp,halfcheetah,107
557,299,7,76.19999999999999,cgp,halfcheetah,107
558,699,7,76.19999999999999,cgp,halfcheetah,107
559,499,7,76.19999999999999,cgp,halfcheetah,107
560,699,5,77.1,cgp,halfcheetah,107
561,899,6,68.49999999999999,cgp,halfcheetah,107
562,299,5,77.1,cgp,halfcheetah,107
563,999,5,77.1,cgp,halfcheetah,107
564,199,5,77.1,cgp,halfcheetah,107
565,799,5,77.1,cgp,halfcheetah,107
566,1299,5,77.1,cgp,halfcheetah,107
567,1399,5,77.1,cgp,halfcheetah,107
568,499,5,77.1,cgp,halfcheetah,107
569,99,3,78.0,cgp,halfcheetah,107
570,1199,5,77.1,cgp,halfcheetah,107
571,399,5,77.1,cgp,halfcheetah,107
572,599,5,77.1,cgp,halfcheetah,107
573,1499,5,77.1,cgp,halfcheetah,107
574,1099,5,77.1,cgp,halfcheetah,107
575,999,6,68.49999999999999,cgp,halfcheetah,107
576,599,5,77.1,cgp,halfcheetah,107
577,1299,5,77.1,cgp,halfcheetah,107
578,499,6,68.49999999999999,cgp,halfcheetah,107
579,1399,5,77.1,cgp,halfcheetah,107
580,799,5,77.1,cgp,halfcheetah,107
581,99,3,78.0,cgp,halfcheetah,107
582,199,7,76.19999999999999,cgp,halfcheetah,107
583,1199,5,77.1,cgp,halfcheetah,107
584,1099,5,77.1,cgp,halfcheetah,107
585,399,5,77.1,cgp,halfcheetah,107
586,1499,5,77.1,cgp,halfcheetah,107
587,699,5,77.1,cgp,halfcheetah,107
588,899,5,77.1,cgp,halfcheetah,107
589,299,5,77.1,cgp,halfcheetah,107
590,899,5,77.1,cgp,halfcheetah,107
591,499,5,77.1,cgp,halfcheetah,107
592,1399,5,77.1,cgp,halfcheetah,107
593,199,5,77.1,cgp,halfcheetah,107
594,999,5,77.1,cgp,halfcheetah,107
595,799,5,77.1,cgp,halfcheetah,107
596,1499,5,77.1,cgp,halfcheetah,107
597,299,5,77.1,cgp,halfcheetah,107
598,399,5,77.1,cgp,halfcheetah,107
599,99,3,78.0,cgp,halfcheetah,107
600,699,5,77.1,cgp,halfcheetah,107
601,599,5,77.1,cgp,halfcheetah,107
602,1299,5,77.1,cgp,halfcheetah,107
603,1099,5,77.1,cgp,halfcheetah,107
604,1199,5,77.1,cgp,halfcheetah,107
605,1199,28,50.699999999999996,cgp,halfcheetah,107
606,599,25,50.53333333333333,cgp,halfcheetah,107
607,1899,31,47.83333333333332,cgp,halfcheetah,107
608,899,26,55.36666666666667,cgp,halfcheetah,107
609,1799,29,52.66666666666666,cgp,halfcheetah,107
610,1699,25,55.533333333333324,cgp,halfcheetah,107
611,999,26,55.36666666666667,cgp,halfcheetah,107
612,199,29,42.56666666666666,cgp,halfcheetah,107
613,1499,29,53.56666666666666,cgp,halfcheetah,107
614,1399,29,53.56666666666666,cgp,halfcheetah,107
615,799,26,55.666666666666664,cgp,halfcheetah,107
616,99,23,45.09999999999999,cgp,halfcheetah,107
617,1599,32,55.83333333333332,cgp,halfcheetah,107
618,1099,26,55.36666666666667,cgp,halfcheetah,107
619,2499,31,55.93333333333333,cgp,halfcheetah,107
620,1999,27,53.56666666666666,cgp,halfcheetah,107
621,399,26,53.099999999999994,cgp,halfcheetah,107
622,1299,27,56.133333333333326,cgp,halfcheetah,107
623,2099,27,53.56666666666666,cgp,halfcheetah,107
624,2199,31,54.03333333333333,cgp,halfcheetah,107
625,2299,35,55.86666666666665,cgp,halfcheetah,107
626,299,24,51.166666666666664,cgp,halfcheetah,107
627,2399,36,54.49999999999999,cgp,halfcheetah,107
628,699,25,50.53333333333333,cgp,halfcheetah,107
629,499,25,50.53333333333333,cgp,halfcheetah,107
630,699,13,66.53333333333333,cgp,halfcheetah,107
631,2299,17,69.7,cgp,halfcheetah,107
632,1599,17,66.06666666666666,cgp,halfcheetah,107
633,899,13,66.53333333333333,cgp,halfcheetah,107
634,2199,15,67.73333333333333,cgp,halfcheetah,107
635,1699,17,67.43333333333332,cgp,halfcheetah,107
636,2399,21,64.39999999999999,cgp,halfcheetah,107
637,1899,17,67.43333333333332,cgp,halfcheetah,107
638,299,24,63.29999999999999,cgp,halfcheetah,107
639,2099,19,63.19999999999999,cgp,halfcheetah,107
640,999,13,66.53333333333333,cgp,halfcheetah,107
641,199,11,72.26666666666667,cgp,halfcheetah,107
642,799,18,60.56666666666666,cgp,halfcheetah,107
643,1799,17,67.43333333333332,cgp,halfcheetah,107
644,1299,19,63.19999999999999,cgp,halfcheetah,107
645,1399,19,63.133333333333326,cgp,halfcheetah,107
646,499,12,69.39999999999999,cgp,halfcheetah,107
647,2499,14,70.6,cgp,halfcheetah,107
648,1999,24,66.66666666666666,cgp,halfcheetah,107
649,99,13,68.03333333333332,cgp,halfcheetah,107
650,1199,13,66.53333333333333,cgp,halfcheetah,107
651,399,12,69.39999999999999,cgp,halfcheetah,107
652,599,12,69.39999999999999,cgp,halfcheetah,107
653,1499,20,64.26666666666667,cgp,halfcheetah,107
654,1099,14,69.1,cgp,halfcheetah,107
655,2299,16,57.96666666666666,cgp,halfcheetah,107
656,999,16,62.93333333333333,cgp,halfcheetah,107
657,599,17,50.56666666666666,cgp,halfcheetah,107
658,1299,17,53.96666666666666,cgp,halfcheetah,107
659,499,19,58.73333333333333,cgp,halfcheetah,107
660,1999,17,60.06666666666666,cgp,halfcheetah,107
661,1399,17,53.96666666666666,cgp,halfcheetah,107
662,799,19,53.73333333333333,cgp,halfcheetah,107
663,99,16,70.46666666666665,cgp,halfcheetah,107
664,199,22,64.6,cgp,halfcheetah,107
665,2499,17,60.06666666666666,cgp,halfcheetah,107
666,1599,17,60.06666666666666,cgp,halfcheetah,107
667,2199,17,60.06666666666666,cgp,halfcheetah,107
668,2399,18,58.699999999999996,cgp,halfcheetah,107
669,1199,17,53.96666666666666,cgp,halfcheetah,107
670,2099,17,60.06666666666666,cgp,halfcheetah,107
671,1099,23,53.73333333333333,cgp,halfcheetah,107
672,1699,17,60.06666666666666,cgp,halfcheetah,107
673,1899,17,60.06666666666666,cgp,halfcheetah,107
674,399,20,58.79999999999999,cgp,halfcheetah,107
675,1499,17,60.06666666666666,cgp,halfcheetah,107
676,699,19,50.93333333333333,cgp,halfcheetah,107
677,1799,17,60.06666666666666,cgp,halfcheetah,107
678,899,18,53.666666666666664,cgp,halfcheetah,107
679,299,20,58.79999999999999,cgp,halfcheetah,107
680,899,22,58.833333333333336,cgp,halfcheetah,107
681,499,21,55.599999999999994,cgp,halfcheetah,107
682,2499,24,61.73333333333332,cgp,halfcheetah,107
683,1699,26,58.23333333333332,cgp,halfcheetah,107
684,1399,20,60.333333333333314,cgp,halfcheetah,107
685,199,21,61.633333333333326,cgp,halfcheetah,107
686,1599,22,61.86666666666665,cgp,halfcheetah,107
687,999,22,55.599999999999994,cgp,halfcheetah,107
688,799,22,58.833333333333336,cgp,halfcheetah,107
689,2199,24,62.93333333333333,cgp,halfcheetah,107
690,1499,20,63.066666666666656,cgp,halfcheetah,107
691,2399,26,62.33333333333332,cgp,halfcheetah,107
692,299,20,58.46666666666666,cgp,halfcheetah,107
693,399,21,55.599999999999994,cgp,halfcheetah,107
694,99,20,61.93333333333333,cgp,halfcheetah,107
695,1899,24,55.133333333333326,cgp,halfcheetah,107
696,699,25,58.533333333333324,cgp,halfcheetah,107
697,599,21,57.46666666666666,cgp,halfcheetah,107
698,1299,23,61.4,cgp,halfcheetah,107
699,1099,22,55.599999999999994,cgp,halfcheetah,107
700,2099,24,61.566666666666656,cgp,halfcheetah,107
701,2299,24,62.33333333333332,cgp,halfcheetah,107
702,1199,22,61.4,cgp,halfcheetah,107
703,1999,24,55.133333333333326,cgp,halfcheetah,107
704,1799,26,54.533333333333324,cgp,halfcheetah,107
705,1599,17,66.09999999999998,cgp,halfcheetah,107
706,799,12,72.19999999999999,cgp,halfcheetah,107
707,1699,18,63.23333333333333,cgp,halfcheetah,107
708,699,14,71.89999999999999,cgp,halfcheetah,107
709,2499,12,68.26666666666665,cgp,halfcheetah,107
710,1499,19,63.76666666666666,cgp,halfcheetah,107
711,199,10,69.1,cgp,halfcheetah,107
712,99,10,65.76666666666667,cgp,halfcheetah,107
713,2199,13,65.39999999999999,cgp,halfcheetah,107
714,399,12,72.19999999999999,cgp,halfcheetah,107
715,1399,15,62.23333333333333,cgp,halfcheetah,107
716,1199,15,68.96666666666665,cgp,halfcheetah,107
717,1899,17,63.43333333333333,cgp,halfcheetah,107
718,1099,12,72.19999999999999,cgp,halfcheetah,107
719,1999,16,63.73333333333333,cgp,halfcheetah,107
720,2099,13,65.39999999999999,cgp,halfcheetah,107
721,599,13,69.33333333333333,cgp,halfcheetah,107
722,1799,17,63.43333333333333,cgp,halfcheetah,107
723,999,12,72.19999999999999,cgp,halfcheetah,107
724,2399,12,68.26666666666665,cgp,halfcheetah,107
725,2299,13,65.39999999999999,cgp,halfcheetah,107
726,899,12,72.19999999999999,cgp,halfcheetah,107
727,499,12,72.19999999999999,cgp,halfcheetah,107
728,299,12,72.19999999999999,cgp,halfcheetah,107
729,1299,14,65.1,cgp,halfcheetah,107
730,399,12,64.13333333333333,cgp,halfcheetah,107
731,1999,29,49.43333333333333,cgp,halfcheetah,107
732,899,9,69.93333333333334,cgp,halfcheetah,107
733,299,13,61.26666666666666,cgp,halfcheetah,107
734,1899,24,49.96666666666666,cgp,halfcheetah,107
735,99,10,72.49999999999999,cgp,halfcheetah,107
736,1199,19,52.49999999999999,cgp,halfcheetah,107
737,599,7,75.66666666666667,cgp,halfcheetah,107
738,1699,24,45.29999999999999,cgp,halfcheetah,107
739,499,8,72.8,cgp,halfcheetah,107
740,2499,26,54.26666666666665,cgp,halfcheetah,107
741,1299,19,52.49999999999999,cgp,halfcheetah,107
742,2299,26,54.26666666666665,cgp,halfcheetah,107
743,2199,26,54.26666666666665,cgp,halfcheetah,107
744,699,8,72.8,cgp,halfcheetah,107
745,1099,18,51.433333333333316,cgp,halfcheetah,107
746,1599,20,49.49999999999999,cgp,halfcheetah,107
747,999,13,57.166666666666664,cgp,halfcheetah,107
748,2099,29,53.43333333333334,cgp,halfcheetah,107
749,199,16,66.53333333333333,cgp,halfcheetah,107
750,799,8,72.8,cgp,halfcheetah,107
751,2399,26,54.26666666666665,cgp,halfcheetah,107
752,1799,24,50.56666666666666,cgp,halfcheetah,107
753,1399,17,52.79999999999999,cgp,halfcheetah,107
754,1499,13,61.46666666666666,cgp,halfcheetah,107
755,999,9,72.26666666666665,cgp,halfcheetah,107
756,1599,9,72.26666666666665,cgp,halfcheetah,107
757,199,9,72.26666666666665,cgp,halfcheetah,107
758,799,11,71.89999999999999,cgp,halfcheetah,107
759,1899,8,75.13333333333333,cgp,halfcheetah,107
760,2199,8,75.13333333333333,cgp,halfcheetah,107
761,2299,8,75.13333333333333,cgp,halfcheetah,107
762,1499,9,72.26666666666665,cgp,halfcheetah,107
763,99,7,72.86666666666666,cgp,halfcheetah,107
764,299,10,74.53333333333332,cgp,halfcheetah,107
765,1699,9,72.26666666666665,cgp,halfcheetah,107
766,1299,8,75.13333333333333,cgp,halfcheetah,107
767,399,10,74.53333333333332,cgp,halfcheetah,107
768,2099,8,75.13333333333333,cgp,halfcheetah,107
769,599,8,75.13333333333333,cgp,halfcheetah,107
770,899,11,71.89999999999999,cgp,halfcheetah,107
771,1799,9,72.26666666666665,cgp,halfcheetah,107
772,1999,8,75.13333333333333,cgp,halfcheetah,107
773,499,8,75.13333333333333,cgp,halfcheetah,107
774,2499,8,75.13333333333333,cgp,halfcheetah,107
775,1099,9,72.26666666666665,cgp,halfcheetah,107
776,699,8,75.13333333333333,cgp,halfcheetah,107
777,1199,9,72.26666666666665,cgp,halfcheetah,107
778,2399,9,72.26666666666665,cgp,halfcheetah,107
779,1399,8,75.13333333333333,cgp,halfcheetah,107
780,1799,14,63.666666666666664,cgp,halfcheetah,107
781,2499,12,69.39999999999999,cgp,halfcheetah,107
782,1499,17,71.36666666666666,cgp,halfcheetah,107
783,2399,11,72.26666666666665,cgp,halfcheetah,107
784,1999,20,61.69999999999999,cgp,halfcheetah,107
785,2199,14,63.666666666666664,cgp,halfcheetah,107
786,799,12,69.39999999999999,cgp,halfcheetah,107
787,399,11,66.53333333333333,cgp,halfcheetah,107
788,1199,10,72.26666666666665,cgp,halfcheetah,107
789,1399,12,72.19999999999999,cgp,halfcheetah,107
790,299,12,63.666666666666664,cgp,halfcheetah,107
791,499,17,60.49999999999999,cgp,halfcheetah,107
792,1099,12,60.79999999999999,cgp,halfcheetah,107
793,599,13,69.33333333333333,cgp,halfcheetah,107
794,1299,10,75.13333333333333,cgp,halfcheetah,107
795,1599,12,69.39999999999999,cgp,halfcheetah,107
796,899,13,66.53333333333332,cgp,halfcheetah,107
797,999,12,69.39999999999999,cgp,halfcheetah,107
798,1699,11,66.53333333333333,cgp,halfcheetah,107
799,1899,11,69.39999999999999,cgp,halfcheetah,107
800,99,10,75.13333333333333,cgp,halfcheetah,107
801,699,12,60.79999999999999,cgp,halfcheetah,107
802,199,11,66.53333333333333,cgp,halfcheetah,107
803,2299,12,69.39999999999999,cgp,halfcheetah,107
804,2099,13,66.53333333333333,cgp,halfcheetah,107
805,899,11,68.33333333333333,cgp,halfcheetah,107
806,1899,25,63.53333333333333,cgp,halfcheetah,107
807,1599,20,61.56666666666666,cgp,halfcheetah,107
808,2299,13,69.03333333333332,cgp,halfcheetah,107
809,2499,17,68.13333333333333,cgp,halfcheetah,107
810,799,15,61.16666666666666,cgp,halfcheetah,107
811,99,10,72.26666666666667,cgp,halfcheetah,107
812,1499,20,59.0,cgp,halfcheetah,107
813,299,9,69.69999999999999,cgp,halfcheetah,107
814,1199,11,64.86666666666666,cgp,halfcheetah,107
815,2199,16,67.06666666666665,cgp,halfcheetah,107
816,1799,19,65.39999999999999,cgp,halfcheetah,107
817,1299,15,59.23333333333333,cgp,halfcheetah,107
818,1699,16,63.36666666666667,cgp,halfcheetah,107
819,1099,10,70.89999999999999,cgp,halfcheetah,107
820,999,10,71.19999999999999,cgp,halfcheetah,107
821,2399,15,68.73333333333332,cgp,halfcheetah,107
822,2099,13,69.03333333333332,cgp,halfcheetah,107
823,1399,14,59.29999999999999,cgp,halfcheetah,107
824,699,21,57.633333333333326,cgp,halfcheetah,107
825,599,10,69.39999999999999,cgp,halfcheetah,107
826,199,9,72.56666666666666,cgp,halfcheetah,107
827,399,9,72.56666666666666,cgp,halfcheetah,107
828,1999,13,69.03333333333332,cgp,halfcheetah,107
829,499,9,72.56666666666666,cgp,halfcheetah,107
830,2199,16,67.66666666666667,cgp,halfcheetah,107
831,499,19,64.5,cgp,halfcheetah,107
832,599,21,61.33333333333332,cgp,halfcheetah,107
833,2099,16,67.66666666666667,cgp,halfcheetah,107
834,1299,15,67.66666666666667,cgp,halfcheetah,107
835,2499,16,67.66666666666666,cgp,halfcheetah,107
836,1599,14,66.6,cgp,halfcheetah,107
837,1399,17,66.23333333333333,cgp,halfcheetah,107
838,199,17,65.86666666666666,cgp,halfcheetah,107
839,799,19,65.8,cgp,halfcheetah,107
840,899,19,65.8,cgp,halfcheetah,107
841,299,20,59.533333333333324,cgp,halfcheetah,107
842,1999,16,67.66666666666667,cgp,halfcheetah,107
843,1899,16,67.66666666666667,cgp,halfcheetah,107
844,1799,15,66.6,cgp,halfcheetah,107
845,2299,14,67.96666666666665,cgp,halfcheetah,107
846,1699,17,66.3,cgp,halfcheetah,107
847,1199,15,67.66666666666667,cgp,halfcheetah,107
848,1099,23,60.133333333333326,cgp,halfcheetah,107
849,2399,16,67.66666666666667,cgp,halfcheetah,107
850,999,19,70.7,cgp,halfcheetah,107
851,1499,14,66.6,cgp,halfcheetah,107
852,99,19,68.43333333333332,cgp,halfcheetah,107
853,399,19,62.26666666666665,cgp,halfcheetah,107
854,699,21,65.49999999999999,cgp,halfcheetah,107
855,1199,12,77.39999999999999,cgp,halfcheetah,107
856,599,14,77.10000000000001,cgp,halfcheetah,107
857,899,12,77.39999999999999,cgp,halfcheetah,107
858,999,12,77.39999999999999,cgp,halfcheetah,107
859,199,10,75.13333333333333,cgp,halfcheetah,107
860,1499,11,69.39999999999999,cgp,halfcheetah,107
861,1399,12,74.53333333333332,cgp,halfcheetah,107
862,799,12,77.39999999999999,cgp,halfcheetah,107
863,99,10,75.13333333333333,cgp,halfcheetah,107
864,1099,12,77.39999999999999,cgp,halfcheetah,107
865,399,11,77.7,cgp,halfcheetah,107
866,1299,12,77.39999999999999,cgp,halfcheetah,107
867,299,10,75.13333333333333,cgp,halfcheetah,107
868,699,11,77.7,cgp,halfcheetah,107
869,499,11,77.7,cgp,halfcheetah,107
870,699,14,67.96666666666667,cgp,halfcheetah,107
871,899,13,70.83333333333333,cgp,halfcheetah,107
872,299,11,73.7,cgp,halfcheetah,107
873,999,13,70.83333333333333,cgp,halfcheetah,107
874,199,9,72.56666666666665,cgp,halfcheetah,107
875,799,13,70.83333333333333,cgp,halfcheetah,107
876,1299,15,70.53333333333332,cgp,halfcheetah,107
877,1399,13,70.83333333333333,cgp,halfcheetah,107
878,499,11,71.13333333333333,cgp,halfcheetah,107
879,99,7,72.56666666666666,cgp,halfcheetah,107
880,1199,13,70.83333333333333,cgp,halfcheetah,107
881,399,11,71.13333333333333,cgp,halfcheetah,107
882,599,12,68.26666666666665,cgp,halfcheetah,107
883,1499,16,66.53333333333332,cgp,halfcheetah,107
884,1099,13,70.83333333333333,cgp,halfcheetah,107
885,999,9,77.7,cgp,halfcheetah,107
886,599,10,73.7,cgp,halfcheetah,107
887,1299,9,77.7,cgp,halfcheetah,107
888,499,10,73.7,cgp,halfcheetah,107
889,1399,9,77.7,cgp,halfcheetah,107
890,799,9,77.7,cgp,halfcheetah,107
891,99,8,72.8,cgp,halfcheetah,107
892,199,10,71.36666666666666,cgp,halfcheetah,107
893,1199,9,77.7,cgp,halfcheetah,107
894,1099,11,74.76666666666667,cgp,halfcheetah,107
895,399,9,74.46666666666665,cgp,halfcheetah,107
896,1499,9,77.7,cgp,halfcheetah,107
897,699,10,73.7,cgp,halfcheetah,107
898,899,9,77.7,cgp,halfcheetah,107
899,299,8,72.8,cgp,halfcheetah,107
900,899,9,75.36666666666666,cgp,halfcheetah,107
901,499,9,75.36666666666666,cgp,halfcheetah,107
902,1399,9,75.36666666666666,cgp,halfcheetah,107
903,199,9,75.36666666666666,cgp,halfcheetah,107
904,999,9,75.36666666666666,cgp,halfcheetah,107
905,799,9,75.36666666666666,cgp,halfcheetah,107
906,1499,11,73.93333333333334,cgp,halfcheetah,107
907,299,9,75.36666666666666,cgp,halfcheetah,107
908,399,9,75.36666666666666,cgp,halfcheetah,107
909,99,9,78.0,cgp,halfcheetah,107
910,699,9,75.36666666666666,cgp,halfcheetah,107
911,599,9,75.36666666666666,cgp,halfcheetah,107
912,1299,9,75.36666666666666,cgp,halfcheetah,107
913,1099,9,75.36666666666666,cgp,halfcheetah,107
914,1199,9,75.36666666666666,cgp,halfcheetah,107
915,1199,10,75.88333333333333,cgp,halfcheetah,107
916,599,10,75.88333333333333,cgp,halfcheetah,107
917,1899,10,75.88333333333333,cgp,halfcheetah,107
918,899,10,75.88333333333333,cgp,halfcheetah,107
919,1799,10,75.88333333333333,cgp,halfcheetah,107
920,1699,10,75.88333333333333,cgp,halfcheetah,107
921,999,10,75.88333333333333,cgp,halfcheetah,107
922,199,16,74.79999999999998,cgp,halfcheetah,107
923,1499,10,75.88333333333333,cgp,halfcheetah,107
924,1399,10,75.88333333333333,cgp,halfcheetah,107
925,799,10,75.88333333333333,cgp,halfcheetah,107
926,99,20,73.89999999999999,cgp,halfcheetah,107
927,1599,10,75.88333333333333,cgp,halfcheetah,107
928,1099,10,75.88333333333333,cgp,halfcheetah,107
929,2499,10,75.88333333333333,cgp,halfcheetah,107
930,1999,10,75.88333333333333,cgp,halfcheetah,107
931,399,10,75.88333333333333,cgp,halfcheetah,107
932,1299,10,75.88333333333333,cgp,halfcheetah,107
933,2099,10,75.88333333333333,cgp,halfcheetah,107
934,2199,10,75.88333333333333,cgp,halfcheetah,107
935,2299,10,75.88333333333333,cgp,halfcheetah,107
936,299,15,72.83333333333331,cgp,halfcheetah,107
937,2399,10,75.88333333333333,cgp,halfcheetah,107
938,699,10,75.88333333333333,cgp,halfcheetah,107
939,499,10,75.88333333333333,cgp,halfcheetah,107
940,699,21,71.73333333333333,cgp,halfcheetah,107
941,2299,21,70.3,cgp,halfcheetah,107
942,1599,21,70.3,cgp,halfcheetah,107
943,899,21,70.3,cgp,halfcheetah,107
944,2199,21,70.3,cgp,halfcheetah,107
945,1699,21,70.3,cgp,halfcheetah,107
946,2399,21,70.3,cgp,halfcheetah,107
947,1899,21,70.3,cgp,halfcheetah,107
948,299,22,70.3,cgp,halfcheetah,107
949,2099,21,70.3,cgp,halfcheetah,107
950,999,21,70.3,cgp,halfcheetah,107
951,199,18,69.85000000000001,cgp,halfcheetah,107
952,799,21,71.73333333333333,cgp,halfcheetah,107
953,1799,21,70.3,cgp,halfcheetah,107
954,1299,21,70.3,cgp,halfcheetah,107
955,1399,21,70.3,cgp,halfcheetah,107
956,499,21,71.73333333333333,cgp,halfcheetah,107
957,2499,21,70.3,cgp,halfcheetah,107
958,1999,21,70.3,cgp,halfcheetah,107
959,99,19,70.56666666666666,cgp,halfcheetah,107
960,1199,21,70.3,cgp,halfcheetah,107
961,399,21,71.73333333333333,cgp,halfcheetah,107
962,599,21,71.73333333333333,cgp,halfcheetah,107
963,1499,21,70.3,cgp,halfcheetah,107
964,1099,21,70.3,cgp,halfcheetah,107
965,2299,15,72.26666666666665,cgp,halfcheetah,107
966,999,19,70.38333333333333,cgp,halfcheetah,107
967,599,14,72.86666666666666,cgp,halfcheetah,107
968,1299,13,72.41666666666664,cgp,halfcheetah,107
969,499,11,74.44999999999999,cgp,halfcheetah,107
970,1999,17,70.11666666666666,cgp,halfcheetah,107
971,1399,13,72.41666666666664,cgp,halfcheetah,107
972,799,18,67.93333333333332,cgp,halfcheetah,107
973,99,12,70.14999999999999,cgp,halfcheetah,107
974,199,14,69.99999999999999,cgp,halfcheetah,107
975,2499,14,73.69999999999999,cgp,halfcheetah,107
976,1599,19,68.68333333333332,cgp,halfcheetah,107
977,2199,17,72.11666666666666,cgp,halfcheetah,107
978,2399,15,72.26666666666665,cgp,halfcheetah,107
979,1199,18,69.43333333333332,cgp,halfcheetah,107
980,2099,17,70.8,cgp,halfcheetah,107
981,1099,17,69.46666666666665,cgp,halfcheetah,107
982,1699,20,69.21666666666665,cgp,halfcheetah,107
983,1899,16,70.14999999999998,cgp,halfcheetah,107
984,399,14,70.14999999999999,cgp,halfcheetah,107
985,1499,13,72.41666666666664,cgp,halfcheetah,107
986,699,20,69.13333333333333,cgp,halfcheetah,107
987,1799,19,68.68333333333332,cgp,halfcheetah,107
988,899,18,69.84999999999998,cgp,halfcheetah,107
989,299,12,70.14999999999999,cgp,halfcheetah,107
990,899,12,73.01666666666665,cgp,halfcheetah,107
991,499,12,73.01666666666665,cgp,halfcheetah,107
992,2499,15,72.14999999999999,cgp,halfcheetah,107
993,1699,17,71.09999999999998,cgp,halfcheetah,107
994,1399,21,67.51666666666665,cgp,halfcheetah,107
995,199,22,70.33333333333331,cgp,halfcheetah,107
996,1599,19,68.26666666666665,cgp,halfcheetah,107
997,999,12,73.01666666666665,cgp,halfcheetah,107
998,799,12,73.01666666666665,cgp,halfcheetah,107
999,2199,16,71.99999999999999,cgp,halfcheetah,107
1000,1499,20,68.94999999999999,cgp,halfcheetah,107
1001,2399,18,69.88333333333333,cgp,halfcheetah,107
1002,299,16,64.41666666666667,cgp,halfcheetah,107
1003,399,12,73.01666666666665,cgp,halfcheetah,107
1004,99,15,71.43333333333332,cgp,halfcheetah,107
1005,1899,17,71.09999999999998,cgp,halfcheetah,107
1006,699,12,73.01666666666665,cgp,halfcheetah,107
1007,599,19,68.44999999999999,cgp,halfcheetah,107
1008,1299,18,62.066666666666656,cgp,halfcheetah,107
1009,1099,15,71.43333333333332,cgp,halfcheetah,107
1010,2099,16,71.99999999999999,cgp,halfcheetah,107
1011,2299,17,71.31666666666666,cgp,halfcheetah,107
1012,1199,16,69.99999999999999,cgp,halfcheetah,107
1013,1999,16,71.99999999999999,cgp,halfcheetah,107
1014,1799,17,71.09999999999998,cgp,halfcheetah,107
1015,1599,19,71.85,cgp,halfcheetah,107
1016,799,24,69.43333333333332,cgp,halfcheetah,107
1017,1699,19,71.85,cgp,halfcheetah,107
1018,699,23,72.3,cgp,halfcheetah,107
1019,2499,20,70.53333333333332,cgp,halfcheetah,107
1020,1499,19,71.85,cgp,halfcheetah,107
1021,199,16,74.86666666666666,cgp,halfcheetah,107
1022,99,12,71.58333333333333,cgp,halfcheetah,107
1023,2199,20,71.28333333333333,cgp,halfcheetah,107
1024,399,16,74.86666666666666,cgp,halfcheetah,107
1025,1399,19,71.85,cgp,halfcheetah,107
1026,1199,19,71.85,cgp,halfcheetah,107
1027,1899,19,71.85,cgp,halfcheetah,107
1028,1099,19,71.85,cgp,halfcheetah,107
1029,1999,17,72.74999999999999,cgp,halfcheetah,107
1030,2099,20,69.13333333333333,cgp,halfcheetah,107
1031,599,18,74.03333333333333,cgp,halfcheetah,107
1032,1799,19,71.85,cgp,halfcheetah,107
1033,999,20,73.13333333333333,cgp,halfcheetah,107
1034,2399,21,71.24999999999999,cgp,halfcheetah,107
1035,2299,21,71.13333333333333,cgp,halfcheetah,107
1036,899,20,73.13333333333333,cgp,halfcheetah,107
1037,499,15,76.86666666666666,cgp,halfcheetah,107
1038,299,16,74.71666666666665,cgp,halfcheetah,107
1039,1299,19,71.85,cgp,halfcheetah,107
1040,399,16,72.71666666666665,cgp,halfcheetah,107
1041,1999,14,72.83333333333331,cgp,halfcheetah,107
1042,899,16,72.71666666666665,cgp,halfcheetah,107
1043,299,18,71.25,cgp,halfcheetah,107
1044,1899,21,69.75,cgp,halfcheetah,107
1045,99,18,69.28333333333332,cgp,halfcheetah,107
1046,1199,16,72.71666666666665,cgp,halfcheetah,107
1047,599,16,72.71666666666665,cgp,halfcheetah,107
