,generation,n_edges,phi,solver,environment,seed
239,1799,10,54.69999999999999,cgp,halfcheetah,106
240,2299,10,54.69999999999999,cgp,halfcheetah,106
241,1699,10,54.69999999999999,cgp,halfcheetah,106
242,1199,10,54.69999999999999,cgp,halfcheetah,106
243,1099,10,54.69999999999999,cgp,halfcheetah,106
244,2399,10,54.69999999999999,cgp,halfcheetah,106
245,999,10,54.69999999999999,cgp,halfcheetah,106
246,1499,10,54.69999999999999,cgp,halfcheetah,106
247,99,10,54.69999999999999,cgp,halfcheetah,106
248,399,10,54.69999999999999,cgp,halfcheetah,106
249,699,10,54.69999999999999,cgp,halfcheetah,106
250,1199,4,56.69999999999999,cgp,halfcheetah,106
251,599,4,56.69999999999999,cgp,halfcheetah,106
252,899,4,56.69999999999999,cgp,halfcheetah,106
253,999,4,56.69999999999999,cgp,halfcheetah,106
254,199,4,56.69999999999999,cgp,halfcheetah,106
255,1499,4,56.69999999999999,cgp,halfcheetah,106
256,1399,4,56.69999999999999,cgp,halfcheetah,106
257,799,4,56.69999999999999,cgp,halfcheetah,106
258,99,4,56.69999999999999,cgp,halfcheetah,106
259,1099,4,56.69999999999999,cgp,halfcheetah,106
260,399,4,56.69999999999999,cgp,halfcheetah,106
261,1299,4,56.69999999999999,cgp,halfcheetah,106
262,299,4,56.69999999999999,cgp,halfcheetah,106
263,699,4,56.69999999999999,cgp,halfcheetah,106
264,499,4,56.69999999999999,cgp,halfcheetah,106
265,699,3,61.7,cgp,halfcheetah,106
266,899,3,61.7,cgp,halfcheetah,106
267,299,3,61.7,cgp,halfcheetah,106
268,999,3,61.7,cgp,halfcheetah,106
269,199,3,61.7,cgp,halfcheetah,106
270,799,3,61.7,cgp,halfcheetah,106
271,1299,3,61.7,cgp,halfcheetah,106
272,1399,3,61.7,cgp,halfcheetah,106
273,499,3,61.7,cgp,halfcheetah,106
274,99,3,61.7,cgp,halfcheetah,106
275,1199,3,61.7,cgp,halfcheetah,106
276,399,3,61.7,cgp,halfcheetah,106
277,599,3,61.7,cgp,halfcheetah,106
278,1499,3,61.7,cgp,halfcheetah,106
279,1099,3,61.7,cgp,halfcheetah,106
280,999,6,52.19999999999999,cgp,halfcheetah,106
281,599,6,52.19999999999999,cgp,halfcheetah,106
282,1299,6,52.19999999999999,cgp,halfcheetah,106
283,499,6,52.19999999999999,cgp,halfcheetah,106
284,1399,6,52.19999999999999,cgp,halfcheetah,106
285,799,6,52.19999999999999,cgp,halfcheetah,106
286,99,6,52.19999999999999,cgp,halfcheetah,106
287,199,6,52.19999999999999,cgp,halfcheetah,106
288,1199,6,52.19999999999999,cgp,halfcheetah,106
289,1099,6,52.19999999999999,cgp,halfcheetah,106
290,399,6,52.19999999999999,cgp,halfcheetah,106
291,1499,6,52.19999999999999,cgp,halfcheetah,106
292,699,6,52.19999999999999,cgp,halfcheetah,106
293,899,6,52.19999999999999,cgp,halfcheetah,106
294,299,6,52.19999999999999,cgp,halfcheetah,106
295,1199,10,66.69999999999999,cgp,halfcheetah,106
296,599,10,66.69999999999999,cgp,halfcheetah,106
297,1899,13,73.5,cgp,halfcheetah,106
298,899,10,66.69999999999999,cgp,halfcheetah,106
299,1799,13,73.5,cgp,halfcheetah,106
300,1699,13,72.6,cgp,halfcheetah,106
301,999,10,66.69999999999999,cgp,halfcheetah,106
302,199,1,78.89999999999999,cgp,halfcheetah,106
303,1499,14,63.999999999999986,cgp,halfcheetah,106
304,1399,10,66.69999999999999,cgp,halfcheetah,106
305,799,10,66.69999999999999,cgp,halfcheetah,106
306,99,1,78.89999999999999,cgp,halfcheetah,106
307,1599,13,72.6,cgp,halfcheetah,106
308,1099,10,66.69999999999999,cgp,halfcheetah,106
309,2499,14,63.999999999999986,cgp,halfcheetah,106
310,1999,13,73.5,cgp,halfcheetah,106
311,399,10,66.69999999999999,cgp,halfcheetah,106
312,1299,10,66.69999999999999,cgp,halfcheetah,106
313,2099,13,73.5,cgp,halfcheetah,106
314,2199,13,72.6,cgp,halfcheetah,106
315,2299,13,72.6,cgp,halfcheetah,106
316,299,7,76.19999999999999,cgp,halfcheetah,106
317,2399,13,72.6,cgp,halfcheetah,106
318,699,10,66.69999999999999,cgp,halfcheetah,106
319,499,10,66.69999999999999,cgp,halfcheetah,106
320,699,5,77.1,cgp,halfcheetah,106
321,2299,14,48.599999999999994,cgp,halfcheetah,106
322,1599,9,59.0,cgp,halfcheetah,106
323,899,5,77.1,cgp,halfcheetah,106
324,2199,13,48.599999999999994,cgp,halfcheetah,106
325,1699,9,59.0,cgp,halfcheetah,106
326,2399,13,48.599999999999994,cgp,halfcheetah,106
327,1899,12,49.499999999999986,cgp,halfcheetah,106
328,299,9,75.3,cgp,halfcheetah,106
329,2099,13,48.599999999999994,cgp,halfcheetah,106
330,999,5,77.1,cgp,halfcheetah,106
331,199,14,53.599999999999994,cgp,halfcheetah,106
332,799,5,77.1,cgp,halfcheetah,106
333,1799,12,49.499999999999986,cgp,halfcheetah,106
334,1299,9,59.0,cgp,halfcheetah,106
335,1399,9,59.0,cgp,halfcheetah,106
336,499,5,77.1,cgp,halfcheetah,106
337,2499,13,48.599999999999994,cgp,halfcheetah,106
338,1999,13,48.599999999999994,cgp,halfcheetah,106
339,99,3,78.0,cgp,halfcheetah,106
340,1199,5,77.1,cgp,halfcheetah,106
341,399,7,76.19999999999999,cgp,halfcheetah,106
342,599,5,77.1,cgp,halfcheetah,106
343,1499,9,59.0,cgp,halfcheetah,106
344,1099,5,77.1,cgp,halfcheetah,106
345,2299,23,44.49999999999999,cgp,halfcheetah,106
346,999,20,34.49999999999999,cgp,halfcheetah,106
347,599,21,17.5,cgp,halfcheetah,106
348,1299,15,40.39999999999999,cgp,halfcheetah,106
349,499,16,40.39999999999999,cgp,halfcheetah,106
350,1999,20,34.49999999999999,cgp,halfcheetah,106
351,1399,16,36.29999999999999,cgp,halfcheetah,106
352,799,20,50.39999999999999,cgp,halfcheetah,106
353,99,3,78.0,cgp,halfcheetah,106
354,199,15,44.49999999999999,cgp,halfcheetah,106
355,2499,21,30.39999999999999,cgp,halfcheetah,106
356,1599,16,36.29999999999999,cgp,halfcheetah,106
357,2199,23,44.49999999999999,cgp,halfcheetah,106
358,2399,23,44.49999999999999,cgp,halfcheetah,106
359,1199,19,34.49999999999999,cgp,halfcheetah,106
360,2099,21,45.4,cgp,halfcheetah,106
361,1099,19,38.599999999999994,cgp,halfcheetah,106
362,1699,16,36.29999999999999,cgp,halfcheetah,106
363,1899,27,19.099999999999994,cgp,halfcheetah,106
364,399,16,52.19999999999999,cgp,halfcheetah,106
365,1499,16,36.29999999999999,cgp,halfcheetah,106
366,699,18,51.3,cgp,halfcheetah,106
367,1799,18,26.799999999999997,cgp,halfcheetah,106
368,899,18,39.5,cgp,halfcheetah,106
369,299,16,47.199999999999996,cgp,halfcheetah,106
370,899,5,77.1,cgp,halfcheetah,106
371,499,7,75.3,cgp,halfcheetah,106
372,2499,14,48.599999999999994,cgp,halfcheetah,106
373,1699,5,77.1,cgp,halfcheetah,106
374,1399,5,77.1,cgp,halfcheetah,106
375,199,1,78.89999999999999,cgp,halfcheetah,106
376,1599,5,77.1,cgp,halfcheetah,106
377,999,5,77.1,cgp,halfcheetah,106
378,799,5,77.1,cgp,halfcheetah,106
379,2199,12,49.499999999999986,cgp,halfcheetah,106
380,1499,5,77.1,cgp,halfcheetah,106
381,2399,8,67.6,cgp,halfcheetah,106
382,299,3,78.0,cgp,halfcheetah,106
383,399,10,66.69999999999999,cgp,halfcheetah,106
384,99,1,78.89999999999999,cgp,halfcheetah,106
385,1899,6,68.49999999999999,cgp,halfcheetah,106
386,699,7,76.19999999999999,cgp,halfcheetah,106
387,599,7,75.3,cgp,halfcheetah,106
388,1299,5,77.1,cgp,halfcheetah,106
389,1099,5,77.1,cgp,halfcheetah,106
390,2099,12,49.499999999999986,cgp,halfcheetah,106
391,2299,12,49.499999999999986,cgp,halfcheetah,106
392,1199,5,77.1,cgp,halfcheetah,106
393,1999,9,59.0,cgp,halfcheetah,106
394,1799,6,68.49999999999999,cgp,halfcheetah,106
395,1599,8,62.599999999999994,cgp,halfcheetah,106
396,799,10,53.099999999999994,cgp,halfcheetah,106
397,1699,8,62.599999999999994,cgp,halfcheetah,106
398,699,11,63.999999999999986,cgp,halfcheetah,106
399,2499,9,61.7,cgp,halfcheetah,106
400,1499,8,62.599999999999994,cgp,halfcheetah,106
401,199,26,32.99999999999999,cgp,halfcheetah,106
402,99,3,78.0,cgp,halfcheetah,106
403,2199,8,62.599999999999994,cgp,halfcheetah,106
404,399,13,53.099999999999994,cgp,halfcheetah,106
405,1399,10,53.099999999999994,cgp,halfcheetah,106
406,1199,10,53.099999999999994,cgp,halfcheetah,106
407,1899,11,57.2,cgp,halfcheetah,106
408,1099,12,51.3,cgp,halfcheetah,106
409,1999,10,53.099999999999994,cgp,halfcheetah,106
410,2099,8,62.599999999999994,cgp,halfcheetah,106
411,599,11,63.999999999999986,cgp,halfcheetah,106
412,1799,13,49.9,cgp,halfcheetah,106
413,999,12,51.3,cgp,halfcheetah,106
414,2399,9,61.7,cgp,halfcheetah,106
415,2299,9,65.79999999999998,cgp,halfcheetah,106
416,899,11,40.39999999999999,cgp,halfcheetah,106
417,499,10,53.099999999999994,cgp,halfcheetah,106
418,299,15,52.19999999999999,cgp,halfcheetah,106
419,1299,10,53.099999999999994,cgp,halfcheetah,106
420,399,5,77.1,cgp,halfcheetah,106
421,1999,14,59.89999999999999,cgp,halfcheetah,106
422,899,10,57.2,cgp,halfcheetah,106
423,299,1,78.89999999999999,cgp,halfcheetah,106
424,1899,14,59.89999999999999,cgp,halfcheetah,106
425,99,1,78.89999999999999,cgp,halfcheetah,106
426,1199,14,59.89999999999999,cgp,halfcheetah,106
427,599,12,65.79999999999998,cgp,halfcheetah,106
428,1699,14,59.89999999999999,cgp,halfcheetah,106
429,499,12,70.8,cgp,halfcheetah,106
430,2499,16,42.699999999999996,cgp,halfcheetah,106
431,1299,14,59.89999999999999,cgp,halfcheetah,106
432,2299,16,59.0,cgp,halfcheetah,106
433,2199,15,51.3,cgp,halfcheetah,106
434,699,9,65.79999999999998,cgp,halfcheetah,106
435,1099,12,60.8,cgp,halfcheetah,106
436,1599,14,59.89999999999999,cgp,halfcheetah,106
437,999,12,60.8,cgp,halfcheetah,106
438,2099,14,59.89999999999999,cgp,halfcheetah,106
439,199,1,78.89999999999999,cgp,halfcheetah,106
440,799,10,57.2,cgp,halfcheetah,106
441,2399,15,51.3,cgp,halfcheetah,106
442,1799,14,59.89999999999999,cgp,halfcheetah,106
443,1399,14,59.89999999999999,cgp,halfcheetah,106
444,1499,14,59.89999999999999,cgp,halfcheetah,106
445,999,9,65.79999999999998,cgp,halfcheetah,106
446,1599,10,57.599999999999994,cgp,halfcheetah,106
447,199,9,65.79999999999998,cgp,halfcheetah,106
448,799,9,65.79999999999998,cgp,halfcheetah,106
449,1899,9,65.79999999999998,cgp,halfcheetah,106
450,2199,9,65.79999999999998,cgp,halfcheetah,106
451,2299,9,66.69999999999999,cgp,halfcheetah,106
452,1499,12,64.89999999999999,cgp,halfcheetah,106
453,99,9,65.79999999999998,cgp,halfcheetah,106
454,299,9,66.69999999999999,cgp,halfcheetah,106
455,1699,9,65.79999999999998,cgp,halfcheetah,106
456,1299,9,65.79999999999998,cgp,halfcheetah,106
457,399,9,66.69999999999999,cgp,halfcheetah,106
458,2099,12,63.999999999999986,cgp,halfcheetah,106
459,599,9,65.79999999999998,cgp,halfcheetah,106
460,899,9,65.79999999999998,cgp,halfcheetah,106
461,1799,9,65.79999999999998,cgp,halfcheetah,106
462,1999,9,65.79999999999998,cgp,halfcheetah,106
463,499,9,65.79999999999998,cgp,halfcheetah,106
464,2499,9,65.79999999999998,cgp,halfcheetah,106
465,1099,9,65.79999999999998,cgp,halfcheetah,106
466,699,9,66.69999999999999,cgp,halfcheetah,106
467,1199,9,65.79999999999998,cgp,halfcheetah,106
468,2399,9,65.79999999999998,cgp,halfcheetah,106
469,1399,9,65.79999999999998,cgp,halfcheetah,106
470,1799,12,65.79999999999998,cgp,halfcheetah,106
471,2499,21,27.19999999999999,cgp,halfcheetah,106
472,1499,8,75.3,cgp,halfcheetah,106
473,2399,21,27.19999999999999,cgp,halfcheetah,106
474,1999,20,54.89999999999999,cgp,halfcheetah,106
475,2199,20,35.199999999999996,cgp,halfcheetah,106
476,799,5,77.1,cgp,halfcheetah,106
477,399,7,76.19999999999999,cgp,halfcheetah,106
478,1199,5,77.1,cgp,halfcheetah,106
479,1399,8,67.6,cgp,halfcheetah,106
480,299,3,78.0,cgp,halfcheetah,106
481,499,7,75.3,cgp,halfcheetah,106
482,1099,5,77.1,cgp,halfcheetah,106
483,599,8,75.3,cgp,halfcheetah,106
484,1299,6,68.49999999999999,cgp,halfcheetah,106
485,1599,10,66.69999999999999,cgp,halfcheetah,106
486,899,5,77.1,cgp,halfcheetah,106
487,999,5,77.1,cgp,halfcheetah,106
488,1699,13,53.099999999999994,cgp,halfcheetah,106
489,1899,14,64.89999999999999,cgp,halfcheetah,106
490,99,3,78.0,cgp,halfcheetah,106
491,699,5,77.1,cgp,halfcheetah,106
492,199,3,78.0,cgp,halfcheetah,106
493,2299,19,35.4,cgp,halfcheetah,106
494,2099,17,48.09999999999999,cgp,halfcheetah,106
495,899,15,56.3,cgp,halfcheetah,106
496,1899,15,56.3,cgp,halfcheetah,106
497,1599,15,56.3,cgp,halfcheetah,106
498,2299,19,38.19999999999999,cgp,halfcheetah,106
499,2499,20,38.6,cgp,halfcheetah,106
500,799,15,56.3,cgp,halfcheetah,106
501,99,1,78.89999999999999,cgp,halfcheetah,106
502,1499,15,56.3,cgp,halfcheetah,106
503,299,16,63.999999999999986,cgp,halfcheetah,106
504,1199,15,56.3,cgp,halfcheetah,106
505,2199,21,45.89999999999999,cgp,halfcheetah,106
506,1799,15,56.3,cgp,halfcheetah,106
507,1299,15,56.3,cgp,halfcheetah,106
508,1699,15,56.3,cgp,halfcheetah,106
509,1099,15,56.3,cgp,halfcheetah,106
510,999,15,56.3,cgp,halfcheetah,106
511,2399,19,58.099999999999994,cgp,halfcheetah,106
512,2099,20,43.59999999999999,cgp,halfcheetah,106
513,1399,15,56.3,cgp,halfcheetah,106
514,699,15,56.3,cgp,halfcheetah,106
515,599,15,56.3,cgp,halfcheetah,106
516,199,16,63.999999999999986,cgp,halfcheetah,106
517,399,14,64.89999999999999,cgp,halfcheetah,106
518,1999,17,55.39999999999999,cgp,halfcheetah,106
519,499,15,56.3,cgp,halfcheetah,106
520,2199,14,35.8,cgp,halfcheetah,106
521,499,10,66.69999999999999,cgp,halfcheetah,106
522,599,10,66.69999999999999,cgp,halfcheetah,106
523,2099,14,35.8,cgp,halfcheetah,106
524,1299,10,54.89999999999999,cgp,halfcheetah,106
