,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
267,299,3,61.7,2,1,0,lgp,inverted_pendulum,109
268,999,3,61.7,2,1,0,lgp,inverted_pendulum,109
269,199,3,61.7,2,1,0,lgp,inverted_pendulum,109
270,799,3,61.7,2,1,0,lgp,inverted_pendulum,109
271,1299,3,61.7,2,1,0,lgp,inverted_pendulum,109
272,1399,3,61.7,2,1,0,lgp,inverted_pendulum,109
273,499,3,61.7,2,1,0,lgp,inverted_pendulum,109
274,99,3,61.7,2,1,0,lgp,inverted_pendulum,109
275,1199,3,61.7,2,1,0,lgp,inverted_pendulum,109
276,399,3,61.7,2,1,0,lgp,inverted_pendulum,109
277,599,3,61.7,2,1,0,lgp,inverted_pendulum,109
278,1499,3,61.7,2,1,0,lgp,inverted_pendulum,109
279,1099,3,61.7,2,1,0,lgp,inverted_pendulum,109
280,999,6,51.8,3,2,1,lgp,inverted_pendulum,109
281,599,6,51.8,3,2,1,lgp,inverted_pendulum,109
282,1299,6,51.8,3,2,1,lgp,inverted_pendulum,109
283,499,6,51.8,3,2,1,lgp,inverted_pendulum,109
284,1399,6,51.8,3,2,1,lgp,inverted_pendulum,109
285,799,6,51.8,3,2,1,lgp,inverted_pendulum,109
286,99,6,51.8,3,2,1,lgp,inverted_pendulum,109
287,199,6,51.8,3,2,1,lgp,inverted_pendulum,109
288,1199,6,51.8,3,2,1,lgp,inverted_pendulum,109
289,1099,6,51.8,3,2,1,lgp,inverted_pendulum,109
290,399,6,51.8,3,2,1,lgp,inverted_pendulum,109
291,1499,6,51.8,3,2,1,lgp,inverted_pendulum,109
292,699,6,51.8,3,2,1,lgp,inverted_pendulum,109
293,899,6,51.8,3,2,1,lgp,inverted_pendulum,109
294,299,6,51.8,3,2,1,lgp,inverted_pendulum,109
295,899,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
296,499,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
297,1399,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
298,199,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
299,999,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
300,799,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
301,1499,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
302,299,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
303,399,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
304,99,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
305,699,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
306,599,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
307,1299,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
308,1099,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
309,1199,4,69.39999999999999,1,1,1,lgp,inverted_pendulum,109
310,799,8,67.6,1,4,2,lgp,inverted_pendulum,109
311,699,8,67.6,1,4,2,lgp,inverted_pendulum,109
312,1499,8,67.6,1,4,2,lgp,inverted_pendulum,109
313,199,8,67.6,1,4,2,lgp,inverted_pendulum,109
314,99,8,67.6,1,4,2,lgp,inverted_pendulum,109
315,399,8,67.6,1,4,2,lgp,inverted_pendulum,109
316,1399,8,67.6,1,4,2,lgp,inverted_pendulum,109
317,1199,8,67.6,1,4,2,lgp,inverted_pendulum,109
318,1099,8,67.6,1,4,2,lgp,inverted_pendulum,109
319,599,8,67.6,1,4,2,lgp,inverted_pendulum,109
320,999,8,67.6,1,4,2,lgp,inverted_pendulum,109
321,899,8,67.6,1,4,2,lgp,inverted_pendulum,109
322,499,8,67.6,1,4,2,lgp,inverted_pendulum,109
323,299,8,67.6,1,4,2,lgp,inverted_pendulum,109
324,1299,8,67.6,1,4,2,lgp,inverted_pendulum,109
325,399,3,61.7,2,0,1,lgp,inverted_pendulum,109
326,899,3,61.7,2,0,1,lgp,inverted_pendulum,109
327,299,3,61.7,2,0,1,lgp,inverted_pendulum,109
328,99,3,61.7,2,0,1,lgp,inverted_pendulum,109
329,1199,3,61.7,2,0,1,lgp,inverted_pendulum,109
330,599,3,61.7,2,0,1,lgp,inverted_pendulum,109
331,499,3,61.7,2,0,1,lgp,inverted_pendulum,109
332,1299,3,61.7,2,0,1,lgp,inverted_pendulum,109
333,699,3,61.7,2,0,1,lgp,inverted_pendulum,109
334,1099,3,61.7,2,0,1,lgp,inverted_pendulum,109
335,999,3,61.7,2,0,1,lgp,inverted_pendulum,109
336,199,3,61.7,2,0,1,lgp,inverted_pendulum,109
337,799,3,61.7,2,0,1,lgp,inverted_pendulum,109
338,1399,3,61.7,2,0,1,lgp,inverted_pendulum,109
339,1499,3,61.7,2,0,1,lgp,inverted_pendulum,109
340,999,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
341,199,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
342,799,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
343,1499,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
344,99,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
345,299,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
346,1299,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
347,399,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
348,599,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
349,899,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
350,499,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
351,1099,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
352,699,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
353,1199,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
354,1399,6,51.999999999999986,3,1,2,lgp,inverted_pendulum,109
355,1499,11,41.8,4,4,2,lgp,inverted_pendulum,109
356,799,11,41.8,4,4,2,lgp,inverted_pendulum,109
357,399,11,41.8,4,4,2,lgp,inverted_pendulum,109
358,1199,11,41.8,4,4,2,lgp,inverted_pendulum,109
359,1399,11,41.8,4,4,2,lgp,inverted_pendulum,109
360,299,11,41.8,4,4,2,lgp,inverted_pendulum,109
361,499,11,41.8,4,4,2,lgp,inverted_pendulum,109
362,1099,11,41.8,4,4,2,lgp,inverted_pendulum,109
363,599,11,41.8,4,4,2,lgp,inverted_pendulum,109
364,1299,11,41.8,4,4,2,lgp,inverted_pendulum,109
365,899,11,41.8,4,4,2,lgp,inverted_pendulum,109
366,999,11,41.8,4,4,2,lgp,inverted_pendulum,109
367,99,11,41.8,4,4,2,lgp,inverted_pendulum,109
368,699,11,41.8,4,4,2,lgp,inverted_pendulum,109
369,199,11,41.8,4,4,2,lgp,inverted_pendulum,109
370,899,5,60.8,2,2,2,lgp,inverted_pendulum,109
371,799,5,60.8,2,2,2,lgp,inverted_pendulum,109
372,99,5,60.8,2,2,2,lgp,inverted_pendulum,109
373,1499,5,60.8,2,2,2,lgp,inverted_pendulum,109
374,299,5,60.8,2,2,2,lgp,inverted_pendulum,109
375,1199,5,60.8,2,2,2,lgp,inverted_pendulum,109
376,1299,5,60.8,2,2,2,lgp,inverted_pendulum,109
377,1099,5,60.8,2,2,2,lgp,inverted_pendulum,109
378,999,5,60.8,2,2,2,lgp,inverted_pendulum,109
379,1399,5,60.8,2,2,2,lgp,inverted_pendulum,109
380,699,5,60.8,2,2,2,lgp,inverted_pendulum,109
381,599,5,60.8,2,2,2,lgp,inverted_pendulum,109
382,199,5,60.8,2,2,2,lgp,inverted_pendulum,109
383,399,5,60.8,2,2,2,lgp,inverted_pendulum,109
384,499,5,60.8,2,2,2,lgp,inverted_pendulum,109
385,499,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
386,599,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
387,1299,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
388,1399,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
389,199,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
390,799,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
391,899,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
392,299,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
393,1199,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
394,1099,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
395,999,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
396,1499,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
397,99,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
398,399,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
399,699,6,56.499999999999986,3,2,2,lgp,inverted_pendulum,109
