,generation,n_edges,phi,solver,environment,seed
149,1499,6,52.19999999999999,cgp,inverted_double_pendulum,105
150,999,3,61.7,cgp,inverted_double_pendulum,105
151,1599,3,61.7,cgp,inverted_double_pendulum,105
152,199,3,61.7,cgp,inverted_double_pendulum,105
153,799,3,61.7,cgp,inverted_double_pendulum,105
154,1899,3,61.7,cgp,inverted_double_pendulum,105
155,2199,3,61.7,cgp,inverted_double_pendulum,105
156,2299,3,61.7,cgp,inverted_double_pendulum,105
157,1499,3,61.7,cgp,inverted_double_pendulum,105
158,99,3,61.7,cgp,inverted_double_pendulum,105
159,299,3,61.7,cgp,inverted_double_pendulum,105
160,1699,3,61.7,cgp,inverted_double_pendulum,105
161,1299,3,61.7,cgp,inverted_double_pendulum,105
162,399,3,61.7,cgp,inverted_double_pendulum,105
163,2099,3,61.7,cgp,inverted_double_pendulum,105
164,599,3,61.7,cgp,inverted_double_pendulum,105
165,899,3,61.7,cgp,inverted_double_pendulum,105
166,1799,3,61.7,cgp,inverted_double_pendulum,105
167,1999,3,61.7,cgp,inverted_double_pendulum,105
168,499,3,61.7,cgp,inverted_double_pendulum,105
169,2499,3,61.7,cgp,inverted_double_pendulum,105
170,1099,3,61.7,cgp,inverted_double_pendulum,105
171,699,3,61.7,cgp,inverted_double_pendulum,105
172,1199,3,61.7,cgp,inverted_double_pendulum,105
173,2399,3,61.7,cgp,inverted_double_pendulum,105
174,1399,3,61.7,cgp,inverted_double_pendulum,105
175,1799,6,68.49999999999999,cgp,inverted_double_pendulum,105
176,2499,6,68.49999999999999,cgp,inverted_double_pendulum,105
177,1499,6,68.49999999999999,cgp,inverted_double_pendulum,105
178,2399,6,68.49999999999999,cgp,inverted_double_pendulum,105
179,1999,6,68.49999999999999,cgp,inverted_double_pendulum,105
180,2199,6,68.49999999999999,cgp,inverted_double_pendulum,105
181,799,6,68.49999999999999,cgp,inverted_double_pendulum,105
182,399,6,68.49999999999999,cgp,inverted_double_pendulum,105
183,1199,6,68.49999999999999,cgp,inverted_double_pendulum,105
184,1399,6,68.49999999999999,cgp,inverted_double_pendulum,105
185,299,6,68.49999999999999,cgp,inverted_double_pendulum,105
186,499,6,68.49999999999999,cgp,inverted_double_pendulum,105
187,1099,6,68.49999999999999,cgp,inverted_double_pendulum,105
188,599,6,68.49999999999999,cgp,inverted_double_pendulum,105
189,1299,6,68.49999999999999,cgp,inverted_double_pendulum,105
190,1599,6,68.49999999999999,cgp,inverted_double_pendulum,105
191,899,6,68.49999999999999,cgp,inverted_double_pendulum,105
192,999,6,68.49999999999999,cgp,inverted_double_pendulum,105
193,1699,6,68.49999999999999,cgp,inverted_double_pendulum,105
194,1899,6,68.49999999999999,cgp,inverted_double_pendulum,105
195,99,6,68.49999999999999,cgp,inverted_double_pendulum,105
196,699,6,68.49999999999999,cgp,inverted_double_pendulum,105
197,199,6,68.49999999999999,cgp,inverted_double_pendulum,105
198,2299,6,68.49999999999999,cgp,inverted_double_pendulum,105
199,2099,6,68.49999999999999,cgp,inverted_double_pendulum,105
200,899,16,47.69999999999999,cgp,inverted_double_pendulum,105
201,1899,16,47.69999999999999,cgp,inverted_double_pendulum,105
202,1599,16,47.69999999999999,cgp,inverted_double_pendulum,105
203,2299,16,47.69999999999999,cgp,inverted_double_pendulum,105
204,2499,16,47.69999999999999,cgp,inverted_double_pendulum,105
205,799,16,47.69999999999999,cgp,inverted_double_pendulum,105
206,99,16,47.69999999999999,cgp,inverted_double_pendulum,105
207,1499,16,47.69999999999999,cgp,inverted_double_pendulum,105
208,299,16,47.69999999999999,cgp,inverted_double_pendulum,105
209,1199,16,47.69999999999999,cgp,inverted_double_pendulum,105
210,2199,16,47.69999999999999,cgp,inverted_double_pendulum,105
211,1799,16,47.69999999999999,cgp,inverted_double_pendulum,105
212,1299,16,47.69999999999999,cgp,inverted_double_pendulum,105
213,1699,16,47.69999999999999,cgp,inverted_double_pendulum,105
214,1099,16,47.69999999999999,cgp,inverted_double_pendulum,105
215,999,16,47.69999999999999,cgp,inverted_double_pendulum,105
216,2399,16,47.69999999999999,cgp,inverted_double_pendulum,105
217,2099,16,47.69999999999999,cgp,inverted_double_pendulum,105
218,1399,16,47.69999999999999,cgp,inverted_double_pendulum,105
219,699,16,47.69999999999999,cgp,inverted_double_pendulum,105
220,599,16,47.69999999999999,cgp,inverted_double_pendulum,105
221,199,16,47.69999999999999,cgp,inverted_double_pendulum,105
222,399,16,47.69999999999999,cgp,inverted_double_pendulum,105
223,1999,16,47.69999999999999,cgp,inverted_double_pendulum,105
224,499,16,47.69999999999999,cgp,inverted_double_pendulum,105
225,2199,10,54.69999999999999,cgp,inverted_double_pendulum,105
226,499,10,54.69999999999999,cgp,inverted_double_pendulum,105
227,599,10,54.69999999999999,cgp,inverted_double_pendulum,105
228,2099,10,54.69999999999999,cgp,inverted_double_pendulum,105
229,1299,10,54.69999999999999,cgp,inverted_double_pendulum,105
230,2499,10,54.69999999999999,cgp,inverted_double_pendulum,105
231,1599,10,54.69999999999999,cgp,inverted_double_pendulum,105
232,1399,10,54.69999999999999,cgp,inverted_double_pendulum,105
233,199,10,54.69999999999999,cgp,inverted_double_pendulum,105
234,799,10,54.69999999999999,cgp,inverted_double_pendulum,105
235,899,10,54.69999999999999,cgp,inverted_double_pendulum,105
236,299,10,54.69999999999999,cgp,inverted_double_pendulum,105
237,1999,10,54.69999999999999,cgp,inverted_double_pendulum,105
238,1899,10,54.69999999999999,cgp,inverted_double_pendulum,105
239,1799,10,54.69999999999999,cgp,inverted_double_pendulum,105
240,2299,10,54.69999999999999,cgp,inverted_double_pendulum,105
241,1699,10,54.69999999999999,cgp,inverted_double_pendulum,105
242,1199,10,54.69999999999999,cgp,inverted_double_pendulum,105
243,1099,10,54.69999999999999,cgp,inverted_double_pendulum,105
244,2399,10,54.69999999999999,cgp,inverted_double_pendulum,105
245,999,10,54.69999999999999,cgp,inverted_double_pendulum,105
246,1499,10,54.69999999999999,cgp,inverted_double_pendulum,105
247,99,10,54.69999999999999,cgp,inverted_double_pendulum,105
248,399,10,54.69999999999999,cgp,inverted_double_pendulum,105
249,699,10,54.69999999999999,cgp,inverted_double_pendulum,105
250,1199,4,56.69999999999999,cgp,inverted_double_pendulum,105
251,599,4,56.69999999999999,cgp,inverted_double_pendulum,105
252,899,4,56.69999999999999,cgp,inverted_double_pendulum,105
253,999,4,56.69999999999999,cgp,inverted_double_pendulum,105
254,199,4,56.69999999999999,cgp,inverted_double_pendulum,105
255,1499,4,56.69999999999999,cgp,inverted_double_pendulum,105
256,1399,4,56.69999999999999,cgp,inverted_double_pendulum,105
257,799,4,56.69999999999999,cgp,inverted_double_pendulum,105
258,99,4,56.69999999999999,cgp,inverted_double_pendulum,105
259,1099,4,56.69999999999999,cgp,inverted_double_pendulum,105
260,399,4,56.69999999999999,cgp,inverted_double_pendulum,105
261,1299,4,56.69999999999999,cgp,inverted_double_pendulum,105
262,299,4,56.69999999999999,cgp,inverted_double_pendulum,105
263,699,4,56.69999999999999,cgp,inverted_double_pendulum,105
264,499,4,56.69999999999999,cgp,inverted_double_pendulum,105
265,699,3,61.7,cgp,inverted_double_pendulum,105
266,899,3,61.7,cgp,inverted_double_pendulum,105
267,299,3,61.7,cgp,inverted_double_pendulum,105
268,999,3,61.7,cgp,inverted_double_pendulum,105
269,199,3,61.7,cgp,inverted_double_pendulum,105
270,799,3,61.7,cgp,inverted_double_pendulum,105
271,1299,3,61.7,cgp,inverted_double_pendulum,105
272,1399,3,61.7,cgp,inverted_double_pendulum,105
273,499,3,61.7,cgp,inverted_double_pendulum,105
274,99,3,61.7,cgp,inverted_double_pendulum,105
275,1199,3,61.7,cgp,inverted_double_pendulum,105
276,399,3,61.7,cgp,inverted_double_pendulum,105
277,599,3,61.7,cgp,inverted_double_pendulum,105
278,1499,3,61.7,cgp,inverted_double_pendulum,105
279,1099,3,61.7,cgp,inverted_double_pendulum,105
280,999,6,52.19999999999999,cgp,inverted_double_pendulum,105
281,599,6,52.19999999999999,cgp,inverted_double_pendulum,105
282,1299,6,52.19999999999999,cgp,inverted_double_pendulum,105
283,499,6,52.19999999999999,cgp,inverted_double_pendulum,105
284,1399,6,52.19999999999999,cgp,inverted_double_pendulum,105
285,799,6,52.19999999999999,cgp,inverted_double_pendulum,105
286,99,6,52.19999999999999,cgp,inverted_double_pendulum,105
287,199,6,52.19999999999999,cgp,inverted_double_pendulum,105
288,1199,6,52.19999999999999,cgp,inverted_double_pendulum,105
289,1099,6,52.19999999999999,cgp,inverted_double_pendulum,105
290,399,6,52.19999999999999,cgp,inverted_double_pendulum,105
291,1499,6,52.19999999999999,cgp,inverted_double_pendulum,105
292,699,6,52.19999999999999,cgp,inverted_double_pendulum,105
293,899,6,52.19999999999999,cgp,inverted_double_pendulum,105
294,299,6,52.19999999999999,cgp,inverted_double_pendulum,105
295,1199,10,66.69999999999999,cgp,inverted_double_pendulum,105
296,599,10,66.69999999999999,cgp,inverted_double_pendulum,105
297,1899,13,73.5,cgp,inverted_double_pendulum,105
298,899,10,66.69999999999999,cgp,inverted_double_pendulum,105
299,1799,13,73.5,cgp,inverted_double_pendulum,105
300,1699,13,72.6,cgp,inverted_double_pendulum,105
301,999,10,66.69999999999999,cgp,inverted_double_pendulum,105
302,199,1,78.89999999999999,cgp,inverted_double_pendulum,105
303,1499,14,63.999999999999986,cgp,inverted_double_pendulum,105
304,1399,10,66.69999999999999,cgp,inverted_double_pendulum,105
305,799,10,66.69999999999999,cgp,inverted_double_pendulum,105
306,99,1,78.89999999999999,cgp,inverted_double_pendulum,105
307,1599,13,72.6,cgp,inverted_double_pendulum,105
308,1099,10,66.69999999999999,cgp,inverted_double_pendulum,105
309,2499,14,63.999999999999986,cgp,inverted_double_pendulum,105
310,1999,13,73.5,cgp,inverted_double_pendulum,105
311,399,10,66.69999999999999,cgp,inverted_double_pendulum,105
312,1299,10,66.69999999999999,cgp,inverted_double_pendulum,105
313,2099,13,73.5,cgp,inverted_double_pendulum,105
314,2199,13,72.6,cgp,inverted_double_pendulum,105
315,2299,13,72.6,cgp,inverted_double_pendulum,105
316,299,7,76.19999999999999,cgp,inverted_double_pendulum,105
317,2399,13,72.6,cgp,inverted_double_pendulum,105
318,699,10,66.69999999999999,cgp,inverted_double_pendulum,105
319,499,10,66.69999999999999,cgp,inverted_double_pendulum,105
320,699,5,77.1,cgp,inverted_double_pendulum,105
321,2299,14,48.599999999999994,cgp,inverted_double_pendulum,105
322,1599,9,59.0,cgp,inverted_double_pendulum,105
323,899,5,77.1,cgp,inverted_double_pendulum,105
324,2199,13,48.599999999999994,cgp,inverted_double_pendulum,105
325,1699,9,59.0,cgp,inverted_double_pendulum,105
326,2399,13,48.599999999999994,cgp,inverted_double_pendulum,105
327,1899,12,49.499999999999986,cgp,inverted_double_pendulum,105
328,299,9,75.3,cgp,inverted_double_pendulum,105
329,2099,13,48.599999999999994,cgp,inverted_double_pendulum,105
330,999,5,77.1,cgp,inverted_double_pendulum,105
331,199,14,53.599999999999994,cgp,inverted_double_pendulum,105
332,799,5,77.1,cgp,inverted_double_pendulum,105
333,1799,12,49.499999999999986,cgp,inverted_double_pendulum,105
334,1299,9,59.0,cgp,inverted_double_pendulum,105
335,1399,9,59.0,cgp,inverted_double_pendulum,105
336,499,5,77.1,cgp,inverted_double_pendulum,105
337,2499,13,48.599999999999994,cgp,inverted_double_pendulum,105
338,1999,13,48.599999999999994,cgp,inverted_double_pendulum,105
339,99,3,78.0,cgp,inverted_double_pendulum,105
340,1199,5,77.1,cgp,inverted_double_pendulum,105
341,399,7,76.19999999999999,cgp,inverted_double_pendulum,105
342,599,5,77.1,cgp,inverted_double_pendulum,105
343,1499,9,59.0,cgp,inverted_double_pendulum,105
344,1099,5,77.1,cgp,inverted_double_pendulum,105
345,2299,23,44.49999999999999,cgp,inverted_double_pendulum,105
346,999,20,34.49999999999999,cgp,inverted_double_pendulum,105
347,599,21,17.5,cgp,inverted_double_pendulum,105
348,1299,15,40.39999999999999,cgp,inverted_double_pendulum,105
349,499,16,40.39999999999999,cgp,inverted_double_pendulum,105
350,1999,20,34.49999999999999,cgp,inverted_double_pendulum,105
351,1399,16,36.29999999999999,cgp,inverted_double_pendulum,105
352,799,20,50.39999999999999,cgp,inverted_double_pendulum,105
353,99,3,78.0,cgp,inverted_double_pendulum,105
354,199,15,44.49999999999999,cgp,inverted_double_pendulum,105
355,2499,21,30.39999999999999,cgp,inverted_double_pendulum,105
356,1599,16,36.29999999999999,cgp,inverted_double_pendulum,105
357,2199,23,44.49999999999999,cgp,inverted_double_pendulum,105
358,2399,23,44.49999999999999,cgp,inverted_double_pendulum,105
359,1199,19,34.49999999999999,cgp,inverted_double_pendulum,105
360,2099,21,45.4,cgp,inverted_double_pendulum,105
361,1099,19,38.599999999999994,cgp,inverted_double_pendulum,105
362,1699,16,36.29999999999999,cgp,inverted_double_pendulum,105
363,1899,27,19.099999999999994,cgp,inverted_double_pendulum,105
364,399,16,52.19999999999999,cgp,inverted_double_pendulum,105
365,1499,16,36.29999999999999,cgp,inverted_double_pendulum,105
366,699,18,51.3,cgp,inverted_double_pendulum,105
367,1799,18,26.799999999999997,cgp,inverted_double_pendulum,105
368,899,18,39.5,cgp,inverted_double_pendulum,105
369,299,16,47.199999999999996,cgp,inverted_double_pendulum,105
370,899,5,77.1,cgp,inverted_double_pendulum,105
371,499,7,75.3,cgp,inverted_double_pendulum,105
372,2499,14,48.599999999999994,cgp,inverted_double_pendulum,105
373,1699,5,77.1,cgp,inverted_double_pendulum,105
374,1399,5,77.1,cgp,inverted_double_pendulum,105
375,199,1,78.89999999999999,cgp,inverted_double_pendulum,105
376,1599,5,77.1,cgp,inverted_double_pendulum,105
377,999,5,77.1,cgp,inverted_double_pendulum,105
378,799,5,77.1,cgp,inverted_double_pendulum,105
379,2199,12,49.499999999999986,cgp,inverted_double_pendulum,105
380,1499,5,77.1,cgp,inverted_double_pendulum,105
381,2399,8,67.6,cgp,inverted_double_pendulum,105
382,299,3,78.0,cgp,inverted_double_pendulum,105
383,399,10,66.69999999999999,cgp,inverted_double_pendulum,105
384,99,1,78.89999999999999,cgp,inverted_double_pendulum,105
385,1899,6,68.49999999999999,cgp,inverted_double_pendulum,105
386,699,7,76.19999999999999,cgp,inverted_double_pendulum,105
387,599,7,75.3,cgp,inverted_double_pendulum,105
388,1299,5,77.1,cgp,inverted_double_pendulum,105
389,1099,5,77.1,cgp,inverted_double_pendulum,105
390,2099,12,49.499999999999986,cgp,inverted_double_pendulum,105
391,2299,12,49.499999999999986,cgp,inverted_double_pendulum,105
392,1199,5,77.1,cgp,inverted_double_pendulum,105
393,1999,9,59.0,cgp,inverted_double_pendulum,105
394,1799,6,68.49999999999999,cgp,inverted_double_pendulum,105
395,1599,8,62.599999999999994,cgp,inverted_double_pendulum,105
396,799,10,53.099999999999994,cgp,inverted_double_pendulum,105
397,1699,8,62.599999999999994,cgp,inverted_double_pendulum,105
398,699,11,63.999999999999986,cgp,inverted_double_pendulum,105
399,2499,9,61.7,cgp,inverted_double_pendulum,105
400,1499,8,62.599999999999994,cgp,inverted_double_pendulum,105
401,199,26,32.99999999999999,cgp,inverted_double_pendulum,105
402,99,3,78.0,cgp,inverted_double_pendulum,105
403,2199,8,62.599999999999994,cgp,inverted_double_pendulum,105
404,399,13,53.099999999999994,cgp,inverted_double_pendulum,105
405,1399,10,53.099999999999994,cgp,inverted_double_pendulum,105
406,1199,10,53.099999999999994,cgp,inverted_double_pendulum,105
407,1899,11,57.2,cgp,inverted_double_pendulum,105
408,1099,12,51.3,cgp,inverted_double_pendulum,105
409,1999,10,53.099999999999994,cgp,inverted_double_pendulum,105
410,2099,8,62.599999999999994,cgp,inverted_double_pendulum,105
411,599,11,63.999999999999986,cgp,inverted_double_pendulum,105
412,1799,13,49.9,cgp,inverted_double_pendulum,105
413,999,12,51.3,cgp,inverted_double_pendulum,105
414,2399,9,61.7,cgp,inverted_double_pendulum,105
415,2299,9,65.79999999999998,cgp,inverted_double_pendulum,105
416,899,11,40.39999999999999,cgp,inverted_double_pendulum,105
417,499,10,53.099999999999994,cgp,inverted_double_pendulum,105
418,299,15,52.19999999999999,cgp,inverted_double_pendulum,105
419,1299,10,53.099999999999994,cgp,inverted_double_pendulum,105
420,399,5,77.1,cgp,inverted_double_pendulum,105
421,1999,14,59.89999999999999,cgp,inverted_double_pendulum,105
422,899,10,57.2,cgp,inverted_double_pendulum,105
423,299,1,78.89999999999999,cgp,inverted_double_pendulum,105
424,1899,14,59.89999999999999,cgp,inverted_double_pendulum,105
425,99,1,78.89999999999999,cgp,inverted_double_pendulum,105
426,1199,14,59.89999999999999,cgp,inverted_double_pendulum,105
427,599,12,65.79999999999998,cgp,inverted_double_pendulum,105
428,1699,14,59.89999999999999,cgp,inverted_double_pendulum,105
429,499,12,70.8,cgp,inverted_double_pendulum,105
430,2499,16,42.699999999999996,cgp,inverted_double_pendulum,105
431,1299,14,59.89999999999999,cgp,inverted_double_pendulum,105
432,2299,16,59.0,cgp,inverted_double_pendulum,105
433,2199,15,51.3,cgp,inverted_double_pendulum,105
434,699,9,65.79999999999998,cgp,inverted_double_pendulum,105
435,1099,12,60.8,cgp,inverted_double_pendulum,105
436,1599,14,59.89999999999999,cgp,inverted_double_pendulum,105
437,999,12,60.8,cgp,inverted_double_pendulum,105
438,2099,14,59.89999999999999,cgp,inverted_double_pendulum,105
439,199,1,78.89999999999999,cgp,inverted_double_pendulum,105
440,799,10,57.2,cgp,inverted_double_pendulum,105
441,2399,15,51.3,cgp,inverted_double_pendulum,105
442,1799,14,59.89999999999999,cgp,inverted_double_pendulum,105
443,1399,14,59.89999999999999,cgp,inverted_double_pendulum,105
444,1499,14,59.89999999999999,cgp,inverted_double_pendulum,105
