,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
386,599,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
387,1299,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
388,1399,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
389,199,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
390,799,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
391,899,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
392,299,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
393,1199,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
394,1099,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
395,999,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
396,1499,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
397,99,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
398,399,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
399,699,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,105
400,1199,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
401,599,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
402,1899,13,73.5,0,6,3,lgp,inverted_double_pendulum,105
403,899,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
404,1799,13,73.5,0,6,3,lgp,inverted_double_pendulum,105
405,1699,13,72.6,0,6,3,lgp,inverted_double_pendulum,105
406,999,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
407,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
408,1499,14,63.79999999999998,1,6,3,lgp,inverted_double_pendulum,105
409,1399,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
410,799,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
411,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
412,1599,13,72.6,0,6,3,lgp,inverted_double_pendulum,105
413,1099,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
414,2499,14,63.79999999999998,1,6,3,lgp,inverted_double_pendulum,105
415,1999,13,73.5,0,6,3,lgp,inverted_double_pendulum,105
416,399,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
417,1299,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
418,2099,13,73.5,0,6,3,lgp,inverted_double_pendulum,105
419,2199,13,72.6,0,6,3,lgp,inverted_double_pendulum,105
420,2299,13,72.6,0,6,3,lgp,inverted_double_pendulum,105
421,299,7,76.19999999999999,0,3,2,lgp,inverted_double_pendulum,105
422,2399,13,72.6,0,6,3,lgp,inverted_double_pendulum,105
423,699,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
424,499,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,105
425,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
426,2299,14,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,105
427,1599,9,59.0,2,3,4,lgp,inverted_double_pendulum,105
428,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
429,2199,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,105
430,1699,9,59.0,2,3,4,lgp,inverted_double_pendulum,105
431,2399,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,105
432,1899,12,49.499999999999986,3,4,4,lgp,inverted_double_pendulum,105
433,299,9,75.3,0,4,5,lgp,inverted_double_pendulum,105
434,2099,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,105
435,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
436,199,14,53.39999999999999,1,6,5,lgp,inverted_double_pendulum,105
437,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
438,1799,12,49.499999999999986,3,4,4,lgp,inverted_double_pendulum,105
439,1299,9,59.0,2,3,4,lgp,inverted_double_pendulum,105
440,1399,9,59.0,2,3,4,lgp,inverted_double_pendulum,105
441,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
442,2499,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,105
443,1999,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,105
444,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
445,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
446,399,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,105
447,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
448,1499,9,59.0,2,3,4,lgp,inverted_double_pendulum,105
449,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
450,2299,23,44.49999999999999,4,9,7,lgp,inverted_double_pendulum,105
451,999,20,33.699999999999996,5,7,6,lgp,inverted_double_pendulum,105
452,599,21,17.099999999999994,4,8,6,lgp,inverted_double_pendulum,105
453,1299,15,39.599999999999994,4,5,5,lgp,inverted_double_pendulum,105
454,499,16,39.8,5,5,6,lgp,inverted_double_pendulum,105
455,1999,20,33.9,5,7,6,lgp,inverted_double_pendulum,105
456,1399,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,105
457,799,20,49.999999999999986,3,8,7,lgp,inverted_double_pendulum,105
458,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
459,199,15,44.09999999999999,4,5,6,lgp,inverted_double_pendulum,105
460,2499,21,29.599999999999994,6,7,6,lgp,inverted_double_pendulum,105
461,1599,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,105
462,2199,23,44.49999999999999,4,9,7,lgp,inverted_double_pendulum,105
463,2399,23,44.49999999999999,4,9,6,lgp,inverted_double_pendulum,105
464,1199,19,33.699999999999996,4,7,6,lgp,inverted_double_pendulum,105
465,2099,21,45.199999999999996,4,8,6,lgp,inverted_double_pendulum,105
466,1099,19,38.0,4,7,7,lgp,inverted_double_pendulum,105
467,1699,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,105
468,1899,27,18.099999999999994,6,10,5,lgp,inverted_double_pendulum,105
469,399,16,51.8,3,6,7,lgp,inverted_double_pendulum,105
470,1499,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,105
471,699,18,50.89999999999999,3,7,8,lgp,inverted_double_pendulum,105
472,1799,18,25.799999999999997,5,6,5,lgp,inverted_double_pendulum,105
473,899,18,38.89999999999999,5,6,6,lgp,inverted_double_pendulum,105
474,299,16,46.59999999999999,3,6,6,lgp,inverted_double_pendulum,105
475,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
476,499,7,75.3,0,3,3,lgp,inverted_double_pendulum,105
477,2499,14,48.39999999999999,3,5,6,lgp,inverted_double_pendulum,105
478,1699,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
479,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
480,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
481,1599,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
482,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
483,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
484,2199,12,49.3,3,4,5,lgp,inverted_double_pendulum,105
485,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
486,2399,8,67.6,1,3,4,lgp,inverted_double_pendulum,105
487,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
488,399,10,66.69999999999999,1,4,3,lgp,inverted_double_pendulum,105
489,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
490,1899,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,105
491,699,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,105
492,599,7,75.3,0,3,3,lgp,inverted_double_pendulum,105
493,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
494,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
495,2099,12,49.3,3,4,5,lgp,inverted_double_pendulum,105
496,2299,12,49.3,3,4,5,lgp,inverted_double_pendulum,105
497,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
498,1999,9,59.0,2,3,4,lgp,inverted_double_pendulum,105
499,1799,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,105
500,1599,8,62.2,2,3,3,lgp,inverted_double_pendulum,105
501,799,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,105
502,1699,8,62.2,2,3,3,lgp,inverted_double_pendulum,105
503,699,11,63.79999999999998,1,5,4,lgp,inverted_double_pendulum,105
504,2499,9,61.3,1,4,4,lgp,inverted_double_pendulum,105
505,1499,8,62.2,2,3,3,lgp,inverted_double_pendulum,105
506,199,26,32.79999999999999,3,11,5,lgp,inverted_double_pendulum,105
507,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
508,2199,8,62.2,2,3,3,lgp,inverted_double_pendulum,105
509,399,13,52.499999999999986,2,5,3,lgp,inverted_double_pendulum,105
510,1399,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,105
511,1199,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,105
512,1899,11,56.8,2,4,4,lgp,inverted_double_pendulum,105
513,1099,12,50.69999999999999,2,5,4,lgp,inverted_double_pendulum,105
514,1999,10,52.499999999999986,2,4,4,lgp,inverted_double_pendulum,105
515,2099,8,62.2,2,3,3,lgp,inverted_double_pendulum,105
516,599,11,63.79999999999998,1,5,4,lgp,inverted_double_pendulum,105
517,1799,13,49.09999999999999,4,4,3,lgp,inverted_double_pendulum,105
518,999,12,50.69999999999999,2,5,4,lgp,inverted_double_pendulum,105
519,2399,9,61.3,1,4,4,lgp,inverted_double_pendulum,105
520,2299,9,65.6,1,4,4,lgp,inverted_double_pendulum,105
521,899,11,39.39999999999999,3,4,3,lgp,inverted_double_pendulum,105
522,499,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,105
523,299,15,51.599999999999994,2,6,3,lgp,inverted_double_pendulum,105
524,1299,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,105
525,399,5,77.1,0,2,2,lgp,inverted_double_pendulum,105
526,1999,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
527,899,10,56.8,2,4,2,lgp,inverted_double_pendulum,105
528,299,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
529,1899,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
530,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
531,1199,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
532,599,12,65.6,1,5,2,lgp,inverted_double_pendulum,105
533,1699,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
534,499,12,70.8,0,6,3,lgp,inverted_double_pendulum,105
535,2499,16,42.09999999999999,4,6,3,lgp,inverted_double_pendulum,105
536,1299,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
537,2299,16,58.8,2,7,4,lgp,inverted_double_pendulum,105
538,2199,15,50.89999999999999,3,6,3,lgp,inverted_double_pendulum,105
539,699,9,65.6,1,4,2,lgp,inverted_double_pendulum,105
540,1099,12,60.599999999999994,2,5,3,lgp,inverted_double_pendulum,105
541,1599,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
542,999,12,60.599999999999994,2,5,3,lgp,inverted_double_pendulum,105
543,2099,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
544,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
545,799,10,56.8,2,4,2,lgp,inverted_double_pendulum,105
546,2399,15,50.89999999999999,3,6,3,lgp,inverted_double_pendulum,105
547,1799,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
548,1399,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
549,1499,14,59.7,2,6,3,lgp,inverted_double_pendulum,105
550,999,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
551,1599,10,57.19999999999999,2,4,2,lgp,inverted_double_pendulum,105
552,199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
553,799,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
554,1899,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
555,2199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
556,2299,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,105
557,1499,12,64.89999999999999,1,5,3,lgp,inverted_double_pendulum,105
558,99,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
559,299,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,105
560,1699,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
561,1299,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
562,399,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,105
563,2099,12,63.999999999999986,1,6,2,lgp,inverted_double_pendulum,105
564,599,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
565,899,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
566,1799,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
567,1999,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
568,499,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
569,2499,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
570,1099,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
571,699,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,105
572,1199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
573,2399,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
574,1399,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,105
575,1799,12,65.79999999999998,1,5,5,lgp,inverted_double_pendulum,105
576,2499,21,26.39999999999999,8,6,6,lgp,inverted_double_pendulum,105
577,1499,8,75.3,0,4,3,lgp,inverted_double_pendulum,105
578,2399,21,26.39999999999999,8,6,6,lgp,inverted_double_pendulum,105
579,1999,20,54.89999999999999,3,8,7,lgp,inverted_double_pendulum,105
580,2199,20,34.6,5,7,6,lgp,inverted_double_pendulum,105
581,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
582,399,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,105
583,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
584,1399,8,67.39999999999999,1,3,3,lgp,inverted_double_pendulum,105
585,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
586,499,7,75.3,0,3,3,lgp,inverted_double_pendulum,105
587,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
588,599,8,75.3,0,4,4,lgp,inverted_double_pendulum,105
589,1299,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,105
590,1599,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,105
591,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
592,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
593,1699,13,52.89999999999999,2,5,4,lgp,inverted_double_pendulum,105
594,1899,14,64.89999999999999,1,6,6,lgp,inverted_double_pendulum,105
595,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
596,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
597,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
598,2299,19,34.99999999999999,6,6,5,lgp,inverted_double_pendulum,105
599,2099,17,47.699999999999996,4,6,5,lgp,inverted_double_pendulum,105
600,899,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
601,1899,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
602,1599,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
603,2299,19,37.8,2,8,4,lgp,inverted_double_pendulum,105
604,2499,20,38.4,3,8,5,lgp,inverted_double_pendulum,105
605,799,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
606,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
607,1499,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
608,299,16,63.79999999999998,1,7,4,lgp,inverted_double_pendulum,105
609,1199,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
610,2199,21,45.499999999999986,2,9,4,lgp,inverted_double_pendulum,105
611,1799,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
612,1299,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
613,1699,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
614,1099,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
615,999,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
616,2399,19,57.89999999999999,2,8,4,lgp,inverted_double_pendulum,105
617,2099,20,43.199999999999996,3,8,4,lgp,inverted_double_pendulum,105
618,1399,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
619,699,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
620,599,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
621,199,16,63.79999999999998,1,7,4,lgp,inverted_double_pendulum,105
622,399,14,64.69999999999999,1,6,3,lgp,inverted_double_pendulum,105
623,1999,17,55.0,2,7,4,lgp,inverted_double_pendulum,105
624,499,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,105
625,2199,14,35.8,3,5,4,lgp,inverted_double_pendulum,105
626,499,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,105
627,599,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,105
628,2099,14,35.8,3,5,3,lgp,inverted_double_pendulum,105
629,1299,10,54.69999999999999,3,3,3,lgp,inverted_double_pendulum,105
630,2499,17,34.0,4,6,4,lgp,inverted_double_pendulum,105
631,1599,14,40.79999999999999,3,5,3,lgp,inverted_double_pendulum,105
632,1399,13,49.699999999999996,4,4,4,lgp,inverted_double_pendulum,105
633,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
634,799,9,63.5,2,3,3,lgp,inverted_double_pendulum,105
635,899,9,63.5,2,3,3,lgp,inverted_double_pendulum,105
636,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
637,1999,14,35.8,3,5,3,lgp,inverted_double_pendulum,105
638,1899,14,35.8,3,5,4,lgp,inverted_double_pendulum,105
639,1799,14,48.5,3,5,4,lgp,inverted_double_pendulum,105
640,2299,14,35.8,3,5,4,lgp,inverted_double_pendulum,105
641,1699,18,23.599999999999994,5,6,3,lgp,inverted_double_pendulum,105
642,1199,10,54.69999999999999,3,3,3,lgp,inverted_double_pendulum,105
643,1099,9,63.5,2,3,3,lgp,inverted_double_pendulum,105
644,2399,18,24.0,3,7,4,lgp,inverted_double_pendulum,105
645,999,9,63.5,2,3,3,lgp,inverted_double_pendulum,105
646,1499,14,40.79999999999999,3,5,3,lgp,inverted_double_pendulum,105
647,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,105
648,399,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,105
649,699,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,105
650,1199,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,105
651,599,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,105
652,899,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,105
653,999,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,105
654,199,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,105
655,1499,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,105
656,1399,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,105
657,799,7,76.19999999999999,0,4,3,lgp,inverted_double_pendulum,105
658,99,6,75.3,0,4,3,lgp,inverted_double_pendulum,105
659,1099,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,105
660,399,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,105
661,1299,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,105
662,299,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,105
663,699,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,105
664,499,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,105
665,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
666,899,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,105
667,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
668,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
669,199,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
670,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
671,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
672,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
673,499,5,77.1,0,2,4,lgp,inverted_double_pendulum,105
674,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
675,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
676,399,5,77.1,0,2,4,lgp,inverted_double_pendulum,105
677,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
678,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
679,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
680,999,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,105
681,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
682,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
683,499,6,68.29999999999998,1,2,4,lgp,inverted_double_pendulum,105
684,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
685,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
686,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
687,199,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,105
688,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
689,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
690,399,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
691,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
692,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
693,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
694,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
695,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
696,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
697,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
698,199,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
699,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
700,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
701,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
702,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
703,399,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
704,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
705,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
706,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
707,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
708,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
709,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
710,799,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,105
711,699,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,105
712,1499,8,67.6,1,3,2,lgp,inverted_double_pendulum,105
713,199,5,77.1,0,2,2,lgp,inverted_double_pendulum,105
714,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,105
715,399,11,58.099999999999994,2,4,5,lgp,inverted_double_pendulum,105
716,1399,8,67.6,1,3,2,lgp,inverted_double_pendulum,105
717,1199,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,105
718,1099,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,105
719,599,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,105
720,999,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,105
721,899,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,105
722,499,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,105
723,299,11,58.099999999999994,2,4,5,lgp,inverted_double_pendulum,105
724,1299,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,105
725,399,5,77.1,0,2,4,lgp,inverted_double_pendulum,105
726,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
727,299,5,77.1,0,2,4,lgp,inverted_double_pendulum,105
728,99,10,66.69999999999999,1,4,6,lgp,inverted_double_pendulum,105
729,1199,5,77.1,0,2,4,lgp,inverted_double_pendulum,105
730,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
731,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
732,1299,6,68.29999999999998,1,2,4,lgp,inverted_double_pendulum,105
733,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
734,1099,5,77.1,0,2,4,lgp,inverted_double_pendulum,105
735,999,5,77.1,0,2,4,lgp,inverted_double_pendulum,105
736,199,6,68.49999999999999,1,2,4,lgp,inverted_double_pendulum,105
737,799,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,105
738,1399,5,77.1,0,2,4,lgp,inverted_double_pendulum,105
739,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,105
